timestamp,occupancy,outdoor_temp_c,hvac_status,indoor_temp_c,humidity_percent,energy_kwh
2025-01-17 14:10:00,0.0,11.928053273886393,0.0,19.464217820462952,67.07495983614783,0.457382205891519
2025-01-17 14:20:00,1.0,14.028435897843583,1.0,15.325091648839962,46.41586778626504,2.991895607706347
2025-01-17 14:30:00,0.0,16.196841118890788,0.0,18.350920888181527,69.19019764484209,0.6877090160087109
2025-01-17 14:40:00,1.0,15.983545368319824,1.0,15.289160129416054,58.30697831660139,3.541153182876121
2025-01-17 14:50:00,1.0,15.49452982455138,1.0,19.484729685465677,59.8443383645091,3.9138920081246797
2025-01-17 15:00:00,1.0,13.728921041106995,1.0,17.56921062632739,32.53361145300663,3.712023253780272
2025-01-17 15:10:00,1.0,12.955912615522474,1.0,14.793359975355507,54.18638109121972,3.583641438042308
2025-01-17 15:20:00,0.0,13.203150319773442,0.0,20.40684440654135,73.52437883287844,0.018524476012858726
2025-01-17 15:30:00,0.0,13.423994027894093,0.0,20.446941786219718,80.0,1.0479384148853403
2025-01-17 15:40:00,1.0,11.915645726438042,0.0,19.213438570957784,51.07491933494343,0.29504313385391345
2025-01-17 15:50:00,0.0,14.042014421282243,0.0,20.26025833680145,78.21747254953864,0.6245420118728328
2025-01-17 16:00:00,0.0,13.136616036199888,0.0,20.609383923042028,58.35417368865954,0.9676937973005398
2025-01-17 16:10:00,1.0,10.762555551784319,0.0,17.78395132244277,48.97124930632131,0.09579301981001848
2025-01-17 16:20:00,1.0,11.383516157252059,1.0,16.136617988641472,40.80028234181968,2.744751483080412
2025-01-17 16:30:00,1.0,8.265769137118532,1.0,15.618424229076885,46.9035053504421,2.9913952829316566
2025-01-17 16:40:00,1.0,11.001948477372945,1.0,14.33494649869274,59.091611324279924,3.7500504120217126
2025-01-17 16:50:00,0.0,11.09986569652863,0.0,18.680771833412628,69.90632852775389,0.2904741900216865
2025-01-17 17:00:00,1.0,12.575243247853361,1.0,15.217579126807388,41.392151972306706,3.2827111758281617
2025-01-17 17:10:00,1.0,11.86620627211633,1.0,15.832862334787027,72.70595367954363,3.427823916625911
2025-01-17 17:20:00,1.0,10.452991990391679,1.0,17.523802796020192,50.45621471263708,3.553442490860032
2025-01-17 17:30:00,0.0,9.753721352872958,0.0,18.11199199223735,52.38048392453553,0.6239400334851541
2025-01-17 17:40:00,1.0,9.772874552883376,1.0,16.11683647950808,61.47122642374919,3.425653862178085
2025-01-17 17:50:00,1.0,8.748070442825497,1.0,15.516224123185154,51.734417548854,3.5101468398110423
2025-01-17 18:00:00,0.0,12.748915704087564,0.0,21.880383070688005,51.920398051831896,0.3177452908783618
2025-01-17 18:10:00,1.0,6.429055475595083,1.0,15.519398094335607,50.53620640772832,3.5486977332423195
2025-01-17 18:20:00,0.0,8.052675998848008,0.0,19.17485713993737,61.57877119648258,0.07260618360296645
2025-01-17 18:30:00,0.0,7.456462491048834,0.0,16.596454018583465,74.83465523946482,0.6692660369457313
2025-01-17 18:40:00,0.0,10.682686925347715,0.0,19.843506825267053,76.19005468635585,0.0
2025-01-17 18:50:00,0.0,7.383641031204817,0.0,17.924036567992612,60.75461830849056,0.7192608848810771
2025-01-17 19:00:00,0.0,10.00791878199503,0.0,19.743701409882163,61.66112917566217,0.425283600460391
2025-01-17 19:10:00,0.0,10.59855913365546,0.0,16.856390202076167,63.9433608998497,0.2912337193747683
2025-01-17 19:20:00,0.0,11.302714216948182,0.0,20.54915785117174,73.63332401321674,0.0
2025-01-17 19:30:00,0.0,11.556560872454,0.0,21.746609076840137,77.22992584460843,0.7910108907340352
2025-01-17 19:40:00,1.0,9.581161320602117,1.0,12.795892947791655,41.09700085065725,3.492935443896861
2025-01-17 19:50:00,0.0,8.990773023019466,0.0,15.057773195097468,51.334337156799954,0.9891977521101527
2025-01-17 20:00:00,0.0,10.801748516797893,0.0,17.14838644240313,54.36278728637823,0.38868654330407804
2025-01-17 20:10:00,0.0,11.376278429668965,0.0,19.475777519017367,69.64694054977778,0.4966668375466027
2025-01-17 20:20:00,0.0,12.012384426461926,0.0,15.762357358995839,53.3756364174054,0.08900488728164574
2025-01-17 20:30:00,0.0,14.303829305016057,0.0,20.620047141291057,73.27817736846904,1.1588325950113005
2025-01-17 20:40:00,0.0,11.416196588971868,0.0,19.98576974532113,63.0012023682393,0.2729159390218576
2025-01-17 20:50:00,0.0,11.762073583451487,0.0,17.56078823699326,49.689477553339074,0.2502107677541324
2025-01-17 21:00:00,1.0,16.17807907741073,0.0,18.572956779110367,62.6473526222854,0.23118108911449453
2025-01-17 21:10:00,0.0,17.419506973095896,0.0,18.1929512078046,59.04546366955856,0.7933451660118622
2025-01-17 21:20:00,0.0,10.844251621476392,0.0,21.225578997617415,63.6715390027117,0.19532603102710694
2025-01-17 21:30:00,0.0,15.054239525598286,0.0,20.0820791959948,63.5918767836576,0.43772771015321177
2025-01-17 21:40:00,0.0,11.867335168463095,0.0,18.57549866563627,64.01237135167487,0.5363275428008201
2025-01-17 21:50:00,0.0,12.142354322960356,0.0,19.56904477156791,70.1444126584449,0.2256490247447765
2025-01-17 22:00:00,0.0,15.928526132147413,0.0,16.964654302579323,62.73187182964097,0.4250470412144809
2025-01-17 22:10:00,0.0,14.723918529474222,0.0,18.729767271553523,62.208693000751204,0.6638616750117358
2025-01-17 22:20:00,0.0,14.427537803909388,0.0,21.190193374052114,68.02560733143511,0.5075096018879014
2025-01-17 22:30:00,0.0,15.449617874107211,0.0,20.72886066422538,59.109262085112476,0.5859132927082117
2025-01-17 22:40:00,0.0,12.120001040353836,0.0,19.841332290883052,60.46100774833034,0.5634395814480272
2025-01-17 22:50:00,0.0,16.98713810353178,0.0,19.31297616893351,55.66553709870203,0.30678491213108783
2025-01-17 23:00:00,0.0,19.76189635100286,0.0,20.881033475547472,66.46551262557797,1.1879203305904888
2025-01-17 23:10:00,1.0,16.60346252836478,0.0,20.59090967534343,50.61731636804272,0.5478735933914428
2025-01-17 23:20:00,1.0,14.36725154165608,1.0,16.625197147579126,58.2121309231973,3.3492169379337415
2025-01-17 23:30:00,0.0,18.363562549246016,0.0,19.95971715928208,73.93853365060207,0.21170448526033053
2025-01-17 23:40:00,0.0,20.05353475501136,0.0,24.36575701426713,47.13477258432353,0.7167289693999634
2025-01-17 23:50:00,0.0,18.328722868703103,0.0,17.24142386545615,62.039598249183314,0.7857432143777268
2025-01-18 00:00:00,0.0,19.43328305024816,0.0,19.148601426707852,73.29303048185477,0.7175377623947475
2025-01-18 00:10:00,0.0,21.10971999502219,0.0,18.384380094386746,64.34870117770926,0.8135432630825439
2025-01-18 00:20:00,0.0,22.63732419589186,0.0,22.221660126187334,75.4505552057461,0.5458128398969581
2025-01-18 00:30:00,1.0,19.776427175831405,1.0,19.272140973517796,46.20052707787326,4.166151789376307
2025-01-18 00:40:00,1.0,20.462590751248552,0.0,22.23620145730273,69.85418512387585,0.5018960995608308
2025-01-18 00:50:00,0.0,18.6892988305335,0.0,23.55938939005155,67.40942553693162,0.8077742708159624
2025-01-18 01:00:00,0.0,24.555661299811597,0.0,22.57372274820439,67.26006871492602,0.6591226028049981
2025-01-18 01:10:00,1.0,20.635713832088847,1.0,20.59818304258852,42.31386627483039,3.440323037694238
2025-01-18 01:20:00,0.0,17.68786216248665,0.0,22.725071052382827,54.739612033501274,0.2399718853018733
2025-01-18 01:30:00,0.0,20.882104942269873,0.0,21.110964130585995,70.32715076942625,0.35437747402949304
2025-01-18 01:40:00,0.0,23.085528716723168,0.0,21.067733613822952,69.17093951048257,0.49432992434714534
2025-01-18 01:50:00,0.0,21.902093965448127,0.0,21.513942847367808,51.381577321288425,0.6031334653356822
2025-01-18 02:00:00,0.0,25.223722706083795,1.0,18.068359935473445,61.16673745784344,3.762641363375612
2025-01-18 02:10:00,0.0,27.025289436013754,0.0,22.811066996267463,63.34611715351344,0.6605826605042701
2025-01-18 02:20:00,1.0,24.92768177469478,1.0,18.149371075507958,55.954684300262386,3.545090890032264
2025-01-18 02:30:00,0.0,26.081937989564487,0.0,22.86464981761159,57.07159921721506,0.6058706066373662
2025-01-18 02:40:00,0.0,25.651815326427187,0.0,26.09074663713234,70.15870597124761,0.0
2025-01-18 02:50:00,0.0,23.832639835146576,0.0,23.226429828532673,71.17536330361848,0.0
2025-01-18 03:00:00,0.0,22.85599364914019,0.0,23.128525878963153,65.7682335048096,1.2885293904515052
2025-01-18 03:10:00,0.0,27.22395788726213,0.0,24.349123809513063,59.980654281794834,0.15370749307470039
2025-01-18 03:20:00,0.0,21.169785751343937,0.0,20.618327661285416,60.06104239454099,0.6901429741148103
2025-01-18 03:30:00,0.0,30.187454786922853,0.0,23.8951944397011,57.31517062810798,0.5865545372370365
2025-01-18 03:40:00,0.0,28.437385036377922,0.0,25.721009379215705,61.692501192080016,0.25741318326818463
2025-01-18 03:50:00,0.0,23.567940295597378,0.0,24.408959060844012,46.471643720258,0.5345342005904912
2025-01-18 04:00:00,0.0,30.491486675119308,1.0,22.03524119113703,46.06982789791674,3.528207139070136
2025-01-18 04:10:00,0.0,29.1215033109952,0.0,23.91257862836934,59.3572450263094,0.7914982603362402
2025-01-18 04:20:00,0.0,31.19781607169138,1.0,20.45859611714484,49.212238083866644,3.152378925737227
2025-01-18 04:30:00,0.0,28.836034420893075,0.0,26.465470423948037,66.50552229265058,0.38136951450433393
2025-01-18 04:40:00,0.0,31.962543339652473,0.0,24.839737950580428,77.45348418996596,0.23419460465055947
2025-01-18 04:50:00,0.0,27.885462971049712,0.0,23.00166432200816,73.28343988466418,0.5954123048692215
2025-01-18 05:00:00,1.0,29.280103867562797,1.0,17.28897519157989,43.6014145462656,3.5191394619907554
2025-01-18 05:10:00,0.0,30.02646819440322,0.0,24.69537214398411,64.62026440491624,0.7602737127683488
2025-01-18 05:20:00,0.0,28.891194439642366,1.0,22.31804998209311,53.31628773799659,3.9192872859794567
2025-01-18 05:30:00,0.0,31.501973146093935,0.0,23.562558913866035,68.94979565728661,0.9355556901415865
2025-01-18 05:40:00,0.0,30.669112385376593,0.0,25.236749476582496,67.00843728389243,0.14744401109969846
2025-01-18 05:50:00,0.0,28.614062298394877,1.0,20.379206214068734,46.9291267936171,3.6208434169205206
2025-01-18 06:00:00,0.0,30.19868194699775,1.0,23.606877859813515,52.90965813950685,3.7902072084211604
2025-01-18 06:10:00,0.0,27.970644537409147,1.0,20.829159846189448,51.82953960400679,3.2588387136787214
2025-01-18 06:20:00,0.0,33.4562738168559,1.0,24.17446305023372,42.35481569532777,2.915850850542094
2025-01-18 06:30:00,0.0,27.98417145159315,0.0,24.385062604712722,66.62066813039515,0.7621411346544886
2025-01-18 06:40:00,0.0,30.184877071417453,1.0,21.60237005612189,45.610482292683635,3.3313355273217704
2025-01-18 06:50:00,0.0,32.84928104433225,1.0,22.08745657744433,57.62081804573104,3.311687503979561
2025-01-18 07:00:00,0.0,28.974988264802537,0.0,25.295480380529465,51.03158022209321,0.6770699833125959
2025-01-18 07:10:00,0.0,32.02194594719971,1.0,23.147745477716988,34.69616704736408,3.385099189733408
2025-01-18 07:20:00,0.0,29.55248823881312,1.0,21.97491703263655,50.12306527951959,3.4845822955307932
2025-01-18 07:30:00,0.0,26.51880252911517,0.0,26.198116080149845,58.13395538964536,0.66413159567968
2025-01-18 07:40:00,0.0,29.54804819918983,1.0,23.12057528861712,49.105666866717854,3.878743122024477
2025-01-18 07:50:00,0.0,28.350610558540517,1.0,23.089421653325502,30.0,3.27756840982768
2025-01-18 08:00:00,0.0,29.948422330953235,1.0,22.434647777080063,41.95909979470591,3.719872472309037
2025-01-18 08:10:00,0.0,30.95663731834891,1.0,24.783861459045013,54.83791209091676,3.9832704666968857
2025-01-18 08:20:00,0.0,28.579040810102505,1.0,21.30481851957532,55.98749641945008,3.20192031428746
2025-01-18 08:30:00,0.0,29.81359911373278,1.0,20.762507171379948,40.392156144381595,3.4325756205374014
2025-01-18 08:40:00,0.0,30.08401521330079,0.0,23.390592284302546,51.46569140182194,0.0
2025-01-18 08:50:00,0.0,24.744909671935353,0.0,22.975308468498728,53.55324533774635,0.9424238872014771
2025-01-18 09:00:00,0.0,26.10532420091064,1.0,18.76456778315732,51.60906116680022,3.8232383030946098
2025-01-18 09:10:00,0.0,29.464068142314094,0.0,25.498109732364128,59.3196650889167,0.5153978860369172
2025-01-18 09:20:00,0.0,26.193908569761874,0.0,23.628835923754696,67.05406071792275,0.7215747716996467
2025-01-18 09:30:00,0.0,27.865833018597687,0.0,22.86746797625436,62.75619765365722,0.7105822386987506
2025-01-18 09:40:00,1.0,23.28557843404061,1.0,19.272239473412515,77.56707919103405,3.7061392190405273
2025-01-18 09:50:00,0.0,26.397480466789958,0.0,23.252800808611298,80.0,0.28594785266956646
2025-01-18 10:00:00,0.0,26.721288606734078,1.0,19.383762591792234,52.788559220284,3.554416936719344
2025-01-18 10:10:00,1.0,22.82284021143472,0.0,22.436218614047323,62.971344368138546,0.40692514136979074
2025-01-18 10:20:00,0.0,21.777902560036306,0.0,24.000231687279634,63.38514510695333,0.4468830016909461
2025-01-18 10:30:00,0.0,23.218434494316618,0.0,20.999990936107594,64.1338967375975,0.7827465994379013
2025-01-18 10:40:00,0.0,24.130181743974575,0.0,21.953225244681647,53.274144437543924,0.7773904743720805
2025-01-18 10:50:00,0.0,26.581554592214633,0.0,23.329016929530685,54.726023698728135,0.374126333943376
2025-01-18 11:00:00,1.0,20.50969695341213,1.0,15.47878933686756,53.09181302307003,3.330430461582703
2025-01-18 11:10:00,0.0,24.73822878423606,0.0,21.908809948813236,60.39755253489282,0.786829874899331
2025-01-18 11:20:00,0.0,24.512259980884032,0.0,23.735715499191844,66.69471167792777,0.675393371023864
2025-01-18 11:30:00,0.0,22.64981770932695,0.0,25.600246191446633,60.82054984021176,0.6104042894111539
2025-01-18 11:40:00,0.0,21.75965362692224,0.0,22.634968070045453,46.85303032418455,0.5308152199902816
2025-01-18 11:50:00,0.0,15.826681110327252,0.0,17.927080489124375,63.5491568519398,0.7137362525961249
2025-01-18 12:00:00,1.0,19.636089150832774,1.0,19.472814190306675,56.85177615700834,3.4290824577548404
2025-01-18 12:10:00,0.0,19.77394548272062,0.0,22.103866389438984,69.23213957009067,0.32288688624468354
2025-01-18 12:20:00,0.0,17.35094585864204,0.0,19.08312726195558,63.27893126185508,0.0
2025-01-18 12:30:00,0.0,20.927964933357238,0.0,21.560539301488717,66.66032844032055,0.3686243145214654
2025-01-18 12:40:00,0.0,17.677828722728254,0.0,20.82315515799612,65.017949276268,0.27632816943571603
2025-01-18 12:50:00,0.0,19.677524984717795,0.0,19.24643145700382,68.54229806194236,0.0348125218993367
2025-01-18 13:00:00,0.0,19.280359482417033,0.0,21.97519305483141,69.38357536085869,0.6342099139141635
2025-01-18 13:10:00,0.0,16.56059531258242,0.0,23.85230194823644,58.52226816101358,0.11264813239614979
2025-01-18 13:20:00,0.0,18.83567202206355,0.0,20.501538415451616,66.4320552424066,0.5432837750886699
2025-01-18 13:30:00,0.0,19.74460491927986,0.0,21.287740008995836,54.36391366155748,0.05280711491037571
2025-01-18 13:40:00,0.0,14.73822763496403,0.0,17.979144764958907,78.18538556614936,0.5137671713490225
2025-01-18 13:50:00,0.0,15.922031704923054,0.0,21.669567576261887,78.2429995291698,0.14194181907113973
2025-01-18 14:00:00,0.0,14.91897147599497,0.0,18.256779532398657,70.90634103785159,0.08499218078521742
2025-01-18 14:10:00,0.0,15.391880738752585,0.0,21.281481085884447,50.31419324031822,0.4362970693723167
2025-01-18 14:20:00,0.0,16.292401830080145,0.0,19.805612791767583,65.61120145706556,0.3422492007198189
2025-01-18 14:30:00,0.0,12.64755195275946,0.0,18.591809917507405,57.74831191806783,0.6629277429514504
2025-01-18 14:40:00,0.0,18.457536758809148,0.0,20.767245034131392,53.855373496517146,0.5869739373122654
2025-01-18 14:50:00,0.0,13.155475709896939,0.0,21.278684873642028,66.99943321033842,0.5852515768709039
2025-01-18 15:00:00,0.0,15.127064515362378,0.0,23.786172511112028,65.97997176974074,0.12856220199388674
2025-01-18 15:10:00,1.0,12.736532222377338,1.0,18.166540152690875,41.324433553692415,3.7598905137699314
2025-01-18 15:20:00,1.0,15.510302705691153,0.0,21.6953665178785,75.96910033170802,0.20136332634708015
2025-01-18 15:30:00,1.0,14.624152707328285,1.0,15.729796152564685,46.1842608734652,3.479401338746323
2025-01-18 15:40:00,0.0,14.134673109460925,0.0,18.71007177810566,62.28259677475947,0.5572885162618476
2025-01-18 15:50:00,0.0,13.402240769910222,0.0,18.811408823992235,55.03413579113299,0.19406399826960447
2025-01-18 16:00:00,0.0,13.835334823016417,0.0,19.223372400088493,74.69802426331935,0.4856025071866561
2025-01-18 16:10:00,0.0,9.669794802210385,0.0,18.190120214533536,73.66190123591049,0.44532424503212836
2025-01-18 16:20:00,0.0,11.464021884971494,0.0,21.246024431524617,74.06017332769562,0.3342584035177817
2025-01-18 16:30:00,0.0,12.353508018591523,0.0,18.048007850774912,61.637789674328985,0.31135863148082377
2025-01-18 16:40:00,0.0,12.017491454396959,0.0,20.752276887905836,72.8627773202805,0.7482599123730975
2025-01-18 16:50:00,0.0,11.636137439988552,0.0,18.21381445614827,80.0,0.5848527932317404
2025-01-18 17:00:00,0.0,12.342431919449275,0.0,21.097889094410576,64.82951066404642,0.28867052655823133
2025-01-18 17:10:00,0.0,10.346734989790352,0.0,17.819625605503813,65.44385357422115,0.4483574825604597
2025-01-18 17:20:00,0.0,11.933164054844127,0.0,19.55253665681057,70.92180441117665,0.32456734230735146
2025-01-18 17:30:00,0.0,11.756968487790424,0.0,17.063530596165577,57.89953942615106,0.7819135756956989
2025-01-18 17:40:00,0.0,11.112123329530109,0.0,18.229810108215265,70.56885198368859,0.2868696294408699
2025-01-18 17:50:00,0.0,11.739446870125974,0.0,19.318456593656908,61.81884847588958,0.4745940534384019
2025-01-18 18:00:00,0.0,12.17080375879938,0.0,19.838771565553408,57.583564088107124,0.2172993700024421
2025-01-18 18:10:00,0.0,12.063415995513058,0.0,19.457587221792306,73.09662065610482,1.1384767664163244
2025-01-18 18:20:00,0.0,10.264719243588798,0.0,18.84832045063367,48.477813003109546,0.004928375683744768
2025-01-18 18:30:00,0.0,13.642178921457969,0.0,20.402823166324083,65.36363766080818,0.8310611672317623
2025-01-18 18:40:00,0.0,5.7121063100311265,0.0,19.74825248161062,60.73353395822812,0.5332509111597065
2025-01-18 18:50:00,0.0,9.839760910741836,0.0,18.458008973709394,77.20807161956586,0.0862972230037512
2025-01-18 19:00:00,0.0,10.157515648687404,0.0,18.589323417034496,67.635086453715,0.9115897839846963
2025-01-18 19:10:00,0.0,9.746406798636393,0.0,17.979410696213492,64.3037360541614,0.2429761225858107
2025-01-18 19:20:00,0.0,11.995800485616293,0.0,21.20201717193721,62.21390238290009,0.6605157447226941
2025-01-18 19:30:00,0.0,8.795795949150525,0.0,16.914267831194664,72.67857256175945,0.9208738904752704
2025-01-18 19:40:00,1.0,13.091454868196056,1.0,18.223814524298977,56.91204141818559,2.766826303826932
2025-01-18 19:50:00,0.0,8.742677767627406,0.0,16.4880081989027,55.13956080294536,0.09424046457233781
2025-01-18 20:00:00,0.0,11.04984778849349,0.0,20.99949730449405,69.56787689695587,0.49711863538501216
2025-01-18 20:10:00,0.0,10.255479974098533,0.0,16.38013735469034,46.69742933902403,0.6038235306113741
2025-01-18 20:20:00,0.0,14.870034783319802,0.0,19.88531497351772,57.227803306942796,0.18098398062187382
2025-01-18 20:30:00,0.0,11.403004369938719,0.0,18.02901750724586,69.12099994948755,0.27263156261881977
2025-01-18 20:40:00,0.0,12.288546714606804,0.0,21.10967138337323,63.1663128410027,0.8435297622653545
2025-01-18 20:50:00,0.0,11.23941474605688,0.0,17.025385463990514,50.649695043920644,0.5599780013907278
2025-01-18 21:00:00,0.0,10.759567643579125,0.0,17.617879142917893,68.49720365347157,0.5995148664072757
2025-01-18 21:10:00,0.0,12.957257400572516,0.0,22.08120905389553,62.07753223198495,0.0
2025-01-18 21:20:00,0.0,10.296503935914968,0.0,19.11812136202925,54.688197849678026,0.018263382556014396
2025-01-18 21:30:00,0.0,11.810807263039964,0.0,18.023926915668536,64.4663852645825,0.2069302597140617
2025-01-18 21:40:00,0.0,11.896027876131242,0.0,20.493002720099508,65.07377770248888,0.5156670527155464
2025-01-18 21:50:00,1.0,11.855173287421628,0.0,18.49162973002873,67.28211163434817,0.01644110186023723
2025-01-18 22:00:00,0.0,15.263222961020196,0.0,20.03657193361339,61.216012254609716,0.24920733508693593
2025-01-18 22:10:00,0.0,17.917999367247152,0.0,19.662896436990888,54.645202461979764,0.4218401157878768
2025-01-18 22:20:00,0.0,14.94458634549,0.0,19.675224950586042,53.21444089082788,0.0
2025-01-18 22:30:00,0.0,17.428119748817462,0.0,21.814461829234684,70.46361539115502,0.7495653850752733
2025-01-18 22:40:00,0.0,11.521403114624903,0.0,18.824505631545666,76.8666643765236,0.2650831743112715
2025-01-18 22:50:00,0.0,16.445831099719722,0.0,20.12080500272041,49.0158059745206,0.15972800692603284
2025-01-18 23:00:00,0.0,18.777570483255836,0.0,23.04431443795122,73.13585405301487,0.3808293433922426
2025-01-18 23:10:00,0.0,17.65404202240792,0.0,20.155328655416678,54.69319458681984,0.6146099963729165
2025-01-18 23:20:00,0.0,16.086280964243958,0.0,17.341193936477744,64.15947236055038,0.7821676187678186
2025-01-18 23:30:00,1.0,14.588093055115456,0.0,18.610012333367887,77.26253453298072,0.44026327786009933
2025-01-18 23:40:00,0.0,15.535655696905705,0.0,20.827016677060268,74.23674747617581,0.5448419485387335
2025-01-18 23:50:00,1.0,17.37334378104429,1.0,17.859308099971127,36.658709867989586,2.78637515744466
2025-01-19 00:00:00,0.0,17.74893712890219,0.0,19.696634772198152,58.98631451554593,0.6229488625414178
2025-01-19 00:10:00,0.0,23.72299668345692,0.0,23.340686027216123,53.19885849132353,0.68338307023479
2025-01-19 00:20:00,0.0,22.307470559467077,0.0,23.517791808771047,75.46711729978034,0.7072394019433257
2025-01-19 00:30:00,0.0,19.51933663517643,0.0,19.633004690726512,66.1836038247782,0.0
2025-01-19 00:40:00,0.0,17.64080477850749,0.0,20.999757455002257,76.6637879211829,0.3089977586647423
2025-01-19 00:50:00,0.0,17.544052106344317,0.0,20.77595289139146,69.36931579293089,0.445061486179411
2025-01-19 01:00:00,0.0,24.25331565830261,0.0,21.53332960077271,67.08539093727788,1.3153272869540078
2025-01-19 01:10:00,0.0,21.87140719526683,0.0,20.421334282861554,60.18376450553572,0.9688994266247403
2025-01-19 01:20:00,0.0,23.432965572077382,0.0,21.057279449733343,58.655995288342396,1.0111307755724015
2025-01-19 01:30:00,0.0,25.512069849246373,1.0,21.251200809567926,54.882043554637846,3.646240091003735
2025-01-19 01:40:00,0.0,21.800962661481698,0.0,21.149145062220164,67.92474614552793,0.8493818451710962
2025-01-19 01:50:00,0.0,21.62441921892918,0.0,24.584858453299987,63.641869393920345,0.03746584657088914
2025-01-19 02:00:00,0.0,24.342162878506066,0.0,21.90612872200146,72.90793621614101,0.044746615844311666
2025-01-19 02:10:00,0.0,24.519012187252432,0.0,24.381013627027496,61.51199539698893,0.0
2025-01-19 02:20:00,0.0,24.71832894465602,0.0,23.164460263034044,62.25778674250653,0.15068225101646715
2025-01-19 02:30:00,0.0,24.031384139996945,0.0,23.047497195936906,67.81991676147423,0.513735045165999
2025-01-19 02:40:00,0.0,29.032959218501233,1.0,20.420352793583614,51.81560513190784,3.360912568531456
2025-01-19 02:50:00,0.0,28.200551642579704,0.0,22.523830267790736,63.001615301551304,0.4285507045793837
2025-01-19 03:00:00,0.0,25.451759303224758,1.0,20.920340691230777,44.68128572287526,3.3312444299323625
2025-01-19 03:10:00,0.0,24.516514793651382,0.0,24.48424923200486,77.40443528577629,0.8153971987143362
2025-01-19 03:20:00,0.0,24.884257118768293,0.0,20.958867314842042,59.21752107374162,0.0
2025-01-19 03:30:00,0.0,27.338597697290027,0.0,23.455823968309346,65.09527197370093,0.5575425940056421
2025-01-19 03:40:00,0.0,25.48031769230715,0.0,23.521981986268404,58.18555880127858,0.4018939076179887
2025-01-19 03:50:00,0.0,25.270401781772932,1.0,20.678362960265826,49.01241516098294,3.773423743156314
2025-01-19 04:00:00,1.0,29.595133824913685,1.0,21.598759244359737,53.613481999763295,3.0609948128134965
2025-01-19 04:10:00,0.0,26.461227571700455,1.0,21.522007664217917,47.461449246644555,3.342957419468353
2025-01-19 04:20:00,0.0,27.148644093863236,1.0,21.838043225204228,53.09566268808456,3.859893048939148
2025-01-19 04:30:00,0.0,29.488305412744065,1.0,21.717567564739916,55.17925283847228,3.3104361205007278
2025-01-19 04:40:00,0.0,32.12659741724638,1.0,20.541872592025832,60.48945273994856,3.3156297727929256
2025-01-19 04:50:00,0.0,29.631029383304636,1.0,21.219271832519542,45.772821372376484,3.7938611895241277
2025-01-19 05:00:00,0.0,28.162199153015393,0.0,24.622147485416278,67.73434937197959,0.8764426118551123
2025-01-19 05:10:00,0.0,30.67543448569703,0.0,23.816421735150392,68.44473442516406,0.8122323782441301
2025-01-19 05:20:00,0.0,29.804529013701735,0.0,25.497193528399894,61.20519197721449,0.8923545253803427
2025-01-19 05:30:00,0.0,29.627192035015117,1.0,21.802361272785525,64.86821097758468,3.7083390227246453
2025-01-19 05:40:00,0.0,29.89939054524196,1.0,22.049319140084947,56.60868299956582,3.2716116079077553
2025-01-19 05:50:00,0.0,30.724475512443327,0.0,23.632087137691794,58.91150722715135,1.135939298981335
2025-01-19 06:00:00,0.0,29.85898844413405,0.0,24.35337049828018,77.07818488581246,0.21667911976804793
2025-01-19 06:10:00,0.0,30.706809750124123,0.0,24.200699504414608,70.44958716250702,0.256588011224541
2025-01-19 06:20:00,0.0,33.729545221355664,1.0,21.06243446555947,51.32118289004356,3.222163121332301
2025-01-19 06:30:00,0.0,31.82555266929331,1.0,20.374531900393066,54.15506748528347,3.9258073728223186
2025-01-19 06:40:00,0.0,27.16726893097433,0.0,25.37367929197842,71.16761046339668,0.5744096284444002
2025-01-19 06:50:00,0.0,29.819047799317776,0.0,27.00274816128598,75.53594743862813,0.19029101399260695
2025-01-19 07:00:00,0.0,28.044075902038124,1.0,22.957391663427874,56.56135461729843,3.6119145897436824
2025-01-19 07:10:00,0.0,34.93853138535885,0.0,26.031391446711922,54.60663011458247,0.5362203787230443
2025-01-19 07:20:00,0.0,31.203242461330724,1.0,21.140698051139548,55.29669217438777,3.595001318944825
2025-01-19 07:30:00,0.0,29.825101110489534,0.0,26.763422369369756,55.38318926273352,0.2371888358666316
2025-01-19 07:40:00,0.0,29.732956729237817,1.0,22.667823610355743,54.74125743456183,3.7920051561277734
2025-01-19 07:50:00,0.0,29.684126596823184,1.0,19.982257153386577,50.72169838261051,3.581061659679009
2025-01-19 08:00:00,0.0,31.458695100687542,0.0,25.077152028023963,56.643459765852676,1.0116189984919624
2025-01-19 08:10:00,0.0,30.56899746971067,1.0,22.72100594738336,46.113228593430954,3.288245621678275
2025-01-19 08:20:00,0.0,32.546810789335886,0.0,27.30670075077251,71.17867425357525,0.1171071337628013
2025-01-19 08:30:00,0.0,31.88096781528098,1.0,24.392495692040487,49.16038982864624,3.2224069906196124
2025-01-19 08:40:00,0.0,30.906192264009732,0.0,25.155712974800213,61.8621557151756,0.572456037351078
2025-01-19 08:50:00,0.0,29.75655747761053,1.0,21.341025039248798,43.17612183011163,3.433776161276712
2025-01-19 09:00:00,0.0,27.869311840586438,1.0,19.051551249105017,50.27511014716187,3.8020293409411403
2025-01-19 09:10:00,0.0,28.434797877437894,0.0,23.54073187039268,67.85938595833476,0.5775290677499022
2025-01-19 09:20:00,0.0,28.129380845473666,0.0,23.9073702048896,61.99518601265074,0.9673753374246363
