timestamp,load_kg,vibration_mms,temperature_c,failure
2025-01-02 12:02:00,43.77653668246785,1.035695488399164,65.60747302686161,0.0
2025-01-02 12:03:00,47.38882466003449,1.4882225855871591,69.7240308556033,0.0
2025-01-02 12:04:00,33.18692676846557,0.9197400044021293,63.975416491603646,0.0
2025-01-02 12:05:00,46.788466797144714,1.6615717335910138,69.07374656937438,0.0
2025-01-02 12:06:00,38.521433587090954,1.531615714044875,67.96180012354093,0.0
2025-01-02 12:07:00,50.20374595169535,1.2863815139170256,63.240576240414086,0.0
2025-01-02 12:08:00,46.79721897153135,0.9725567142303164,61.65374456635991,0.0
2025-01-02 12:09:00,53.23639781830194,2.4476444207140373,71.62503394387522,0.0
2025-01-02 12:10:00,41.90896440179705,2.548779705725398,74.33428052357506,0.0
2025-01-02 12:11:00,54.54738796707201,1.9784092963593207,71.22405963117114,0.0
2025-01-02 12:12:00,58.212341188509484,1.7078962573771534,70.71012825690612,0.0
2025-01-02 12:13:00,53.76398880630907,2.207378641490051,70.77917895767402,0.0
2025-01-02 12:14:00,36.98733759903125,2.020587388834433,72.04252460788848,0.0
2025-01-02 12:15:00,58.49656908048972,1.3721309727626911,64.68232033386127,0.0
2025-01-02 12:16:00,36.376456457021476,2.0001803402100413,63.69748178256674,0.0
2025-01-02 12:17:00,57.229070355591965,1.6723576963664142,66.74508882234267,0.0
2025-01-02 12:18:00,50.742123571289426,1.3640948928505912,61.93465194728604,0.0
2025-01-02 12:19:00,45.4022425142261,0.7303144337625894,68.90940694835959,0.0
2025-01-02 12:20:00,51.24437483614403,1.5629344312630329,66.70251215667486,0.0
2025-01-02 12:21:00,53.4772021067057,1.7464888671449108,68.0980410394185,0.0
2025-01-02 12:22:00,38.13960876624229,1.6675977565205582,66.61058859134067,0.0
2025-01-02 12:23:00,61.75553612707705,1.9004981313083384,69.00097380324326,0.0
2025-01-02 12:24:00,55.39350783565261,1.2769894750545638,62.50005717901185,0.0
2025-01-02 12:25:00,49.025981863576156,0.9792261307258552,67.9141596639986,0.0
2025-01-02 12:26:00,57.22742073174047,1.590389426491957,67.66327374133309,0.0
2025-01-02 12:27:00,66.07018201191391,0.9711169610099303,64.85339503314127,0.0
2025-01-02 12:28:00,68.17904321592951,2.242605838910071,75.42256766817987,0.0
2025-01-02 12:29:00,60.88778314790013,1.5706306346653405,68.840016051343,0.0
2025-01-02 12:30:00,38.18166175631314,0.6648115461457749,64.8803974850285,0.0
2025-01-02 12:31:00,37.62675880846605,1.083695858404761,62.67447312416122,0.0
2025-01-02 12:32:00,60.868976009274675,1.6998200489182176,67.62865501124853,0.0
2025-01-02 12:33:00,54.5008832350986,2.2021278035037146,76.1119125921839,0.0
2025-01-02 12:34:00,46.12369425236586,1.5148196253399615,65.93455833043599,0.0
2025-01-02 12:35:00,41.22511686991094,1.1967955912896802,65.82478459559836,0.0
2025-01-02 12:36:00,39.16422654462251,2.09545928351343,74.32589804547777,0.0
2025-01-02 12:37:00,63.883801961357385,1.0302683447137808,65.87516699609975,0.0
2025-01-02 12:38:00,48.076492788356674,1.8127552646421865,71.3515956129189,0.0
2025-01-02 12:39:00,40.395033020344684,1.8076279075882031,70.19917375489942,0.0
2025-01-02 12:40:00,52.03464373416355,1.8653019261846122,66.46034536272784,0.0
2025-01-02 12:41:00,46.03553275524074,0.6934063524914486,62.46742098249505,0.0
2025-01-02 12:42:00,56.71743305372201,2.032769611389226,75.79071374242298,0.0
2025-01-02 12:43:00,25.781199400111134,1.6594418264542237,69.85268576907532,0.0
2025-01-02 12:44:00,51.35983754595932,0.9946524654375809,63.673617683931575,0.0
2025-01-02 12:45:00,61.944105100636875,1.0966031081263732,67.49512822541745,0.0
2025-01-02 12:46:00,55.038102990865234,1.3914811612152138,68.40353195654416,0.0
2025-01-02 12:47:00,88.30524372918842,1.7165705594351355,66.64538715045747,0.0
2025-01-02 12:48:00,48.349939201704736,1.297581910117449,67.49557345602122,0.0
2025-01-02 12:49:00,52.822124408922974,1.0146375866611654,67.51332142413497,0.0
2025-01-02 12:50:00,38.3891285522491,2.064963016039018,69.67490175268522,0.0
2025-01-02 12:51:00,53.91461047420855,1.9311116478499997,70.467940640858,0.0
2025-01-02 12:52:00,25.385654586921554,0.5775078872736296,62.09826575683627,0.0
2025-01-02 12:53:00,56.11338628184342,1.2406141939307886,67.17291148300122,0.0
2025-01-02 12:54:00,29.351132202470524,1.906741317854969,66.50524602760262,0.0
2025-01-02 12:55:00,46.049252621858855,1.449298019760721,72.2857594791069,0.0
2025-01-02 12:56:00,38.89327944301193,0.5542088659082371,65.32438295051888,0.0
2025-01-02 12:57:00,49.9149785351724,0.8866090102074788,64.91965144846675,0.0
2025-01-02 12:58:00,52.854992879653224,2.126103674766942,69.04236091845597,0.0
2025-01-02 12:59:00,50.84345539984856,2.7001182054581845,70.41016923368211,0.0
2025-01-02 13:00:00,51.779416555382426,1.8000894833225551,67.6786036994115,0.0
2025-01-02 13:01:00,65.79526021526084,1.1440308995004322,65.61622096202163,0.0
2025-01-02 13:02:00,56.47761833998969,0.945588348293646,67.73951316061547,0.0
2025-01-02 13:03:00,40.650457425263326,1.0806015674681555,61.17181981608295,0.0
2025-01-02 13:04:00,44.91264834987213,1.377437349352973,69.14223217689565,0.0
2025-01-02 13:05:00,69.50919305954059,2.405332382302179,68.50613062269667,0.0
2025-01-02 13:06:00,63.1957082493754,1.1283595969748808,66.39595867554496,0.0
2025-01-02 13:07:00,40.82464063061762,1.449269031438591,72.53452898909036,0.0
2025-01-02 13:08:00,45.930105394884336,1.7684831048974083,68.71270392573632,0.0
2025-01-02 13:09:00,43.59839568681231,2.147197414362071,69.23282679108759,0.0
2025-01-02 13:10:00,47.01360663546628,1.2532849661383367,67.72733433914107,0.0
2025-01-02 13:11:00,62.124064828401075,0.9809429526141002,60.29840849531492,0.0
2025-01-02 13:12:00,58.168370064274306,0.984624274992982,66.21341685207273,0.0
2025-01-02 13:13:00,39.54842859612897,1.7199682775752276,67.62836090548319,0.0
2025-01-02 13:14:00,37.54430227702312,1.9079545109981044,68.55095564332436,0.0
2025-01-02 13:15:00,52.53142604182341,0.9945520235058201,66.33275661387071,0.0
2025-01-02 13:16:00,67.46450920332559,0.9989930326056995,62.14689655307003,0.0
2025-01-02 13:17:00,48.46753877568244,1.4351186127866042,67.79840006510412,0.0
2025-01-02 13:18:00,46.96898787108481,1.6535656329835033,70.2796893404551,0.0
2025-01-02 13:19:00,47.34006304962111,0.35194110523325417,63.287534038170136,0.0
2025-01-02 13:20:00,49.13150562245819,1.284763994814722,69.77146259970608,0.0
2025-01-02 13:21:00,65.27931009643939,1.676648372981953,65.51689013267509,0.0
2025-01-02 13:22:00,55.7699938019889,1.5640034419055984,64.59861833982565,0.0
2025-01-02 13:23:00,48.457790228200615,0.9710073379395247,66.61762489210687,0.0
2025-01-02 13:24:00,44.40944155233624,1.5559975477171764,66.31703861444875,0.0
2025-01-02 13:25:00,44.646320962662514,2.1624890373284793,63.93449955126098,0.0
2025-01-02 13:26:00,60.350745520426614,1.2651391310743674,60.44847575293309,0.0
2025-01-02 13:27:00,49.5192438642315,1.5249041474835234,68.77030564485416,0.0
2025-01-02 13:28:00,53.69198733811267,0.8550474513920474,61.47548527024773,0.0
2025-01-02 13:29:00,56.665997949782415,2.0755218227180006,69.42837348386684,0.0
2025-01-02 13:30:00,35.582912084495575,0.5654319131809612,62.43515403912375,0.0
2025-01-02 13:31:00,53.01083156089219,1.0104450921468366,70.01873301661402,0.0
2025-01-02 13:32:00,50.479089269199434,2.4869434655386997,71.49218148784482,0.0
2025-01-02 13:33:00,56.88320979398704,1.7894794588468097,67.11523123520902,0.0
2025-01-02 13:34:00,61.02965702531077,1.2165789896956476,66.72514359965339,0.0
2025-01-02 13:35:00,57.11403591305124,2.48522938170976,76.9306132644502,0.0
2025-01-02 13:36:00,41.00055780500929,1.5236659493406388,66.32397784103685,0.0
2025-01-02 13:37:00,53.41868321679636,1.5534867215202297,67.8502021448218,0.0
2025-01-02 13:38:00,52.93569332379175,1.0816954184424872,63.60716675260985,0.0
2025-01-02 13:39:00,52.79100863454839,2.440644434858893,74.70308368591843,0.0
2025-01-02 13:40:00,55.590848662192045,1.7078332451871592,66.26834827729058,0.0
2025-01-02 13:41:00,44.94395157274536,1.0832387484095312,65.67416451699586,0.0
2025-01-02 13:42:00,61.90243433147246,1.2861345642464759,66.20010518328681,0.0
2025-01-02 13:43:00,58.04187883573681,1.0264802500754042,65.7014286037118,0.0
2025-01-02 13:44:00,48.57395099871849,1.9910605234449013,71.94234123075049,0.0
2025-01-02 13:45:00,33.43792349959872,0.10731105378763717,59.34462040934624,0.0
2025-01-02 13:46:00,51.51096661099913,1.007998567956987,62.642087751398776,0.0
2025-01-02 13:47:00,48.765916332148954,1.9252726406592326,65.36090422196678,0.0
2025-01-02 13:48:00,42.57192276956711,1.5623019902164572,68.56812745484751,0.0
2025-01-02 13:49:00,47.26202390069582,0.13935375449365295,60.05138194428759,0.0
2025-01-02 13:50:00,62.50687546549984,2.0986217866966994,74.01435370170918,0.0
2025-01-02 13:51:00,60.38596470392147,0.7723646333993954,64.24869959991013,0.0
2025-01-02 13:52:00,48.65388396645181,1.5295763854531528,68.43064335915794,0.0
2025-01-02 13:53:00,45.39954376532662,0.7981147182737929,61.562867258260724,0.0
2025-01-02 13:54:00,44.07326406297455,1.413995713012607,67.45549737000906,0.0
2025-01-02 13:55:00,56.784044155353726,1.9288333970558413,72.61670835553902,0.0
2025-01-02 13:56:00,39.13748468943494,2.019600834115564,71.63116337858241,0.0
2025-01-02 13:57:00,48.78754077876137,0.7739837475079001,67.09096989105316,0.0
2025-01-02 13:58:00,46.48784885724133,1.6782597092030018,66.43811710868613,0.0
2025-01-02 13:59:00,42.966135184136576,1.004316243323417,65.54945565117977,0.0
2025-01-02 14:00:00,54.865802816537524,2.1437874890124746,71.85673006537462,0.0
2025-01-02 14:01:00,42.67891620332782,1.2472562085497336,69.07498486257063,0.0
2025-01-02 14:02:00,47.168181423648306,1.4493115666392233,69.9603040298273,0.0
2025-01-02 14:03:00,42.079306952279275,1.3190752883137817,73.15327905397231,0.0
2025-01-02 14:04:00,40.794327807378146,2.164400446283227,73.15357524671926,0.0
2025-01-02 14:05:00,39.441371442476836,1.1616979371677127,63.19565869031273,0.0
2025-01-02 14:06:00,50.470684109693366,1.7826427553869348,72.68817984489515,0.0
2025-01-02 14:07:00,51.108166669718415,1.5185162204396987,68.76107392455712,0.0
2025-01-02 14:08:00,59.147489125944034,1.412341999770545,66.95699111576394,0.0
2025-01-02 14:09:00,69.70428184780363,1.490090019296165,65.7440592157247,0.0
2025-01-02 14:10:00,35.84769062316052,1.8270961453224053,73.97853063762071,0.0
2025-01-02 14:11:00,33.45977498269117,1.5860178719028544,71.86829257826597,0.0
2025-01-02 14:12:00,49.49888856557243,1.3634792307643033,71.43218544699228,0.0
2025-01-02 14:13:00,48.61782167209108,1.8658414439263924,75.62064789195801,0.0
2025-01-02 14:14:00,63.44174219090862,2.145929017120595,67.9914491968119,0.0
2025-01-02 14:15:00,53.80980564322559,1.742483426106043,68.67119786870728,0.0
2025-01-02 14:16:00,49.51501150849833,0.8663278140043653,63.375855383298585,0.0
2025-01-02 14:17:00,66.42450647082916,1.028896139193031,63.819142903999115,0.0
2025-01-02 14:18:00,49.97142260742806,1.8938765896088834,73.74814407596291,0.0
2025-01-02 14:19:00,59.11192098905507,1.7644856659615629,71.3248738967427,0.0
2025-01-02 14:20:00,39.75439621968327,0.5047466360528502,66.16351712074237,0.0
2025-01-02 14:21:00,44.39223763712246,1.225690888688836,64.46843341580565,0.0
2025-01-02 14:22:00,43.41973304473871,1.7809744061220565,68.36650638141758,0.0
2025-01-02 14:23:00,44.453491423074695,1.5840629667738966,67.92679855184996,0.0
2025-01-02 14:24:00,50.34286235144968,2.2736315707268484,71.1001444880049,0.0
2025-01-02 14:25:00,55.68545912277114,1.4489746515592237,67.56750865909974,0.0
2025-01-02 14:26:00,42.51936065532245,1.2948735487756444,68.55453512236703,0.0
2025-01-02 14:27:00,41.46539569371402,0.6071987692011772,67.1163478105944,0.0
2025-01-02 14:28:00,40.44282919558006,1.3027666345213729,62.55725446567116,0.0
2025-01-02 14:29:00,44.50395783560549,1.3469070150673172,62.830777679936986,0.0
2025-01-02 14:30:00,48.8302170088532,2.1228346190156024,68.1298901315256,0.0
2025-01-02 14:31:00,53.57332948018396,1.4047362339896414,67.98716697487801,0.0
2025-01-02 14:32:00,57.84304490306214,0.7436162078539029,60.364935811632144,0.0
2025-01-02 14:33:00,44.33332729941968,0.6443200316800668,60.8326215789889,0.0
2025-01-02 14:34:00,40.35736637967902,1.5041665003385105,67.69257019391644,0.0
2025-01-02 14:35:00,47.827730301603424,1.0031907821054316,68.94022499821175,0.0
2025-01-02 14:36:00,40.95170719113051,0.8325514109802212,63.65661262137189,0.0
2025-01-02 14:37:00,46.26917874318411,1.7592929225826262,67.5260826648182,0.0
2025-01-02 14:38:00,64.6138276743256,2.280076336360448,69.82047738150074,0.0
2025-01-02 14:39:00,37.05654248535548,1.238341440164711,68.02681946540889,0.0
2025-01-02 14:40:00,47.550595319389075,1.4552195266345247,66.64409017866258,0.0
2025-01-02 14:41:00,45.37082685419179,1.9111999523474759,68.91340003832407,0.0
2025-01-02 14:42:00,51.946107192054896,1.6054260423101478,70.80318962433027,0.0
2025-01-02 14:43:00,54.66103966532146,0.33163600542555116,62.293567771667234,0.0
2025-01-02 14:44:00,54.49137812489343,1.1470145533048723,63.89492335040618,0.0
2025-01-02 14:45:00,36.35613174851418,1.494030861655451,66.74502746975332,0.0
2025-01-02 14:46:00,53.41045148140153,2.0325890831651536,71.3498668946134,0.0
2025-01-02 14:47:00,46.638690294048516,0.9589470203014383,69.53053338571837,0.0
2025-01-02 14:48:00,60.21346329047699,1.1201841689102279,61.817095259515106,0.0
2025-01-02 14:49:00,59.02249200790523,1.6844789853327813,66.50355346782827,0.0
2025-01-02 14:50:00,35.385547074558914,1.5347168043415333,67.57825011524753,0.0
2025-01-02 14:51:00,52.557557106332524,1.408642372093152,62.0794753022706,0.0
2025-01-02 14:52:00,45.448212196820364,1.2638933951017182,71.28927975453189,0.0
2025-01-02 14:53:00,52.751502467777584,0.8424577394800095,62.856761603727634,0.0
2025-01-02 14:54:00,43.20847777351999,0.9730219120235517,68.59169669463449,0.0
2025-01-02 14:55:00,45.635314062012775,1.4626078727341503,63.77594584054838,0.0
2025-01-02 14:56:00,49.00270498118471,0.947968118584477,63.56754868977969,0.0
2025-01-02 14:57:00,40.8481000117118,1.5942581890500684,62.10439209010102,0.0
2025-01-02 14:58:00,36.74973183121582,1.265289928009913,64.5302516782158,0.0
2025-01-02 14:59:00,50.87351020627118,0.2988799148718131,59.20601573430348,0.0
2025-01-02 15:00:00,46.384174246209994,0.9612006088016913,65.53106232897143,0.0
2025-01-02 15:01:00,51.934500753986704,2.289353458473662,68.99937543907073,0.0
2025-01-02 15:02:00,44.90420366993996,2.7035799046856286,76.64224232687098,0.0
2025-01-02 15:03:00,61.282180199761626,2.049058859104562,71.46025046210347,0.0
2025-01-02 15:04:00,70.36547525180595,1.3340549055277942,69.41102543012664,0.0
2025-01-02 15:05:00,60.327557504301865,1.9376547628634133,68.70286920758345,0.0
2025-01-02 15:06:00,41.666915219230795,1.6888110552024773,67.20808998776151,0.0
2025-01-02 15:07:00,49.272666292670515,0.8986146367956127,61.193243739150766,0.0
2025-01-02 15:08:00,41.50008098100007,1.8020783133354183,68.71298438961398,0.0
2025-01-02 15:09:00,53.03580650635096,0.6519742824909327,62.30938017246577,0.0
2025-01-02 15:10:00,46.893893516608216,0.935803375342638,69.49239966986461,0.0
2025-01-02 15:11:00,61.514006634001994,1.686130486179094,71.12294469654705,0.0
2025-01-02 15:12:00,43.553937837475154,1.7132256445395713,73.60681810351863,0.0
2025-01-02 15:13:00,39.73736670218027,1.0753333473156088,67.14730555419102,0.0
2025-01-02 15:14:00,53.45842921870013,1.7153231428776383,64.59561657352813,0.0
2025-01-02 15:15:00,55.29038484072819,1.384502709306874,61.73269552683259,0.0
2025-01-02 15:16:00,67.20025587609511,1.4663958173295042,60.57866724889158,0.0
2025-01-02 15:17:00,46.4282638962826,2.2610922556176734,77.11830922156047,0.0
2025-01-02 15:18:00,52.659849836904115,2.051440929271939,70.57752055434679,0.0
2025-01-02 15:19:00,48.603207129973285,1.2606773209158015,69.05317186433938,0.0
2025-01-02 15:20:00,47.04186696215738,2.135346930187737,72.66600439205115,0.0
2025-01-02 15:21:00,58.75320773746982,1.8374702398895817,71.25834199868605,0.0
2025-01-02 15:22:00,43.62716063444148,1.7320805820213205,73.20216242607782,0.0
2025-01-02 15:23:00,54.26417922425387,1.3871242365277705,68.50228647880476,0.0
2025-01-02 15:24:00,47.79238822583078,1.8387930956613616,65.29224946719484,0.0
2025-01-02 15:25:00,36.19898827148983,1.1760753832784334,66.52700366725831,0.0
2025-01-02 15:26:00,55.12573540174856,1.9601010813156488,74.26677414407882,0.0
2025-01-02 15:27:00,57.04083241479028,1.6741644766433543,72.58308455677681,0.0
2025-01-02 15:28:00,49.795876548087406,1.7046877747427125,68.58829970386378,0.0
2025-01-02 15:29:00,66.68543845198701,1.3528841959053368,64.35082408428725,0.0
2025-01-02 15:30:00,58.808850032391476,0.7028556353614668,63.36262069309314,0.0
2025-01-02 15:31:00,22.432950238713328,1.199450646832978,61.59016853170064,0.0
2025-01-02 15:32:00,44.17617568262146,1.6353542904218168,62.26352166096486,0.0
2025-01-02 15:33:00,53.38798829314776,1.0206472055171405,65.8526901980531,0.0
2025-01-02 15:34:00,53.51330084884876,1.377747918748787,64.15341089881858,0.0
2025-01-02 15:35:00,39.513669638571166,1.1433974669421243,68.86123796839703,0.0
2025-01-02 15:36:00,47.260250247562766,0.6754038625322379,60.45344667370618,0.0
2025-01-02 15:37:00,55.02568880532214,1.8664320618519872,67.46090655086238,0.0
2025-01-02 15:38:00,37.72482670720059,0.8447663620588857,66.25716210175379,0.0
2025-01-02 15:39:00,40.53722447107034,1.6508706540738256,70.73387223161407,0.0
2025-01-02 15:40:00,37.34546560610414,1.3223133742402684,70.1233303172818,0.0
2025-01-02 15:41:00,39.15792580058004,1.4380273122080207,67.47910600138484,0.0
2025-01-02 15:42:00,70.96013265334133,2.441523427176065,73.32348135835971,0.0
2025-01-02 15:43:00,54.463941710147324,1.9305373395740473,71.79236629929156,0.0
2025-01-02 15:44:00,51.65139614514202,1.2154455100663446,67.07613181327324,0.0
2025-01-02 15:45:00,26.302995008989996,0.6850956965865029,62.91000218678796,0.0
2025-01-02 15:46:00,53.53761320496983,0.8746752271721594,63.313187402313716,0.0
2025-01-02 15:47:00,46.40393417140248,1.6700009366545847,64.230123796107,0.0
2025-01-02 15:48:00,45.6593596817362,0.6149349817474391,66.76455086328878,0.0
2025-01-02 15:49:00,24.074790782413476,1.7474706317178028,68.67034669712416,0.0
2025-01-02 15:50:00,50.95810055217989,1.6059810195624649,71.31506188688375,0.0
2025-01-02 15:51:00,36.38907909671286,1.263176053282473,67.21444816788878,0.0
2025-01-02 15:52:00,50.26107839392327,2.1583337325341403,66.94401912009766,0.0
2025-01-02 15:53:00,63.565474762228476,1.9402430082206126,70.52099598919722,0.0
2025-01-02 15:54:00,47.97687997789919,2.7254083074333515,74.34393574951903,0.0
2025-01-02 15:55:00,47.78255968026364,1.3466064598163172,69.13383509493733,0.0
2025-01-02 15:56:00,53.86984862071171,2.1792459914243922,70.55159156296868,0.0
2025-01-02 15:57:00,57.55204458588444,1.3746688159710199,68.01768969196401,0.0
2025-01-02 15:58:00,54.020169922106774,2.0793549418025243,69.8045585944642,0.0
2025-01-02 15:59:00,45.984394053227376,1.166351100554036,66.26723681695773,0.0
2025-01-02 16:00:00,51.40645247932556,1.7957734556380403,71.06656481627311,0.0
2025-01-02 16:01:00,56.40376884993465,2.0882426352518006,69.4126016993721,0.0
2025-01-02 16:02:00,48.30434444539456,1.7843039268120893,75.17589175735165,0.0
2025-01-02 16:03:00,33.2541004441378,1.0796225652349556,64.41148984682722,0.0
2025-01-02 16:04:00,55.47628916594796,2.130896871104739,72.54717121282297,0.0
2025-01-02 16:05:00,55.2714463438743,0.9878960388249903,60.92674667588328,0.0
2025-01-02 16:06:00,36.14305269960523,2.316064563782448,73.90989326986224,0.0
2025-01-02 16:07:00,50.22413914658677,1.820096037244849,68.08739235866433,0.0
2025-01-02 16:08:00,44.96645579609849,1.651864395403362,72.08817197151718,0.0
2025-01-02 16:09:00,65.5057788968046,1.240284222361793,67.75223837008097,0.0
2025-01-02 16:10:00,46.75835551947143,1.2083329651089447,68.09582343558984,0.0
2025-01-02 16:11:00,68.49375948834316,1.0937893575823168,61.8492832417831,0.0
2025-01-02 16:12:00,56.52156223557357,2.6863155914501826,74.74529462013334,0.0
2025-01-02 16:13:00,45.427964387036596,1.4680536549162262,68.24908140005337,0.0
2025-01-02 16:14:00,54.982356820157584,1.757747137943991,70.62578298882666,0.0
2025-01-02 16:15:00,55.354674786646875,1.023603514202505,69.09726849199053,0.0
2025-01-02 16:16:00,50.35240911390935,1.5559135411437455,65.84357405655084,0.0
2025-01-02 16:17:00,45.703707667134005,1.712322826903562,67.81867044094516,0.0
2025-01-02 16:18:00,36.278616359430245,0.9213149869285326,68.46071526196096,0.0
2025-01-02 16:19:00,50.990789372252245,1.9144962007892605,69.05537497995711,0.0
2025-01-02 16:20:00,62.00021683784363,1.2322767745017567,69.1307187485516,0.0
2025-01-02 16:21:00,54.315924075071706,2.1542990101038257,65.81140212322902,0.0
2025-01-02 16:22:00,53.669325408976924,0.6638370841323425,63.82263066373518,0.0
2025-01-02 16:23:00,57.46549416208372,1.6468038518194847,67.82698250630736,0.0
2025-01-02 16:24:00,42.64191561177602,1.1848235082801604,59.23554227546983,0.0
2025-01-02 16:25:00,59.17309004922848,1.66369151691007,64.30865430708971,0.0
2025-01-02 16:26:00,56.155741985610234,1.89178680123744,68.74735624529563,0.0
2025-01-02 16:27:00,40.45209714522548,1.745394001805369,64.58040736784673,0.0
2025-01-02 16:28:00,36.76285417428697,0.6966915363281704,62.39431573466562,0.0
2025-01-02 16:29:00,39.93092427554882,2.2752688910765,74.3589139061273,0.0
2025-01-02 16:30:00,40.19828616040541,1.7276519127822185,72.39734694272855,0.0
2025-01-02 16:31:00,33.86435350175127,0.5858045836834481,68.51815080832009,0.0
2025-01-02 16:32:00,65.65732226178048,2.3064483508118556,71.47687675793297,0.0
2025-01-02 16:33:00,45.60954841619592,1.8699965704363122,67.827579347331,0.0
2025-01-02 16:34:00,70.08253275003788,2.086423123822437,72.67219195655345,0.0
2025-01-02 16:35:00,56.29885525526282,1.7695886177018467,71.60531664724226,0.0
2025-01-02 16:36:00,47.147360520870045,1.4754405701772388,65.1439892121542,0.0
2025-01-02 16:37:00,42.509948653488024,1.1746311484207352,61.318024443862896,0.0
2025-01-02 16:38:00,45.90061678909908,0.9480044062153592,72.1859556650035,0.0
2025-01-02 16:39:00,44.14042551279155,2.1299406319713063,70.71640260733074,0.0
2025-01-02 16:40:00,53.93066409982551,0.7804115818031556,69.98488983158812,0.0
2025-01-02 16:41:00,37.43927300919372,1.2652532072480887,62.654591175074124,0.0
2025-01-02 16:42:00,56.59389375888583,1.6014976992898375,67.01034441311911,0.0
2025-01-02 16:43:00,59.57527448273714,1.3470869553368692,64.22392713701451,0.0
2025-01-02 16:44:00,55.170523824631395,1.4878870222200036,65.32673538700986,0.0
2025-01-02 16:45:00,47.74632101212177,1.093722003761854,72.56173195497406,0.0
2025-01-02 16:46:00,44.264015367531364,2.130697872964954,67.85254313422875,0.0
2025-01-02 16:47:00,64.01440614334207,1.529612002082683,64.69366701416173,0.0
2025-01-02 16:48:00,48.02380666409479,1.3826467495568955,67.0825342227129,0.0
2025-01-02 16:49:00,66.19971474718419,2.0443318509014468,76.53029721286893,0.0
2025-01-02 16:50:00,49.448947703727846,1.7851397395263604,67.55622786167481,0.0
2025-01-02 16:51:00,47.275343511024666,1.5250891823394999,69.55657223205924,0.0
2025-01-02 16:52:00,41.43931521763692,1.5186000535474606,68.43116580053345,0.0
2025-01-02 16:53:00,68.045451517143,1.9372324725700385,73.79917354426333,0.0
2025-01-02 16:54:00,30.281772551838475,1.8629154717206564,68.77167082732034,0.0
2025-01-02 16:55:00,62.99726695867447,2.6789663399645747,70.93235222484087,0.0
2025-01-02 16:56:00,44.81690404950376,1.5264353799250805,66.42677963015669,0.0
2025-01-02 16:57:00,49.14463576884324,1.7271534402888689,69.4328420845673,0.0
2025-01-02 16:58:00,52.37786546045124,1.5557062120236944,67.95977044933984,0.0
2025-01-02 16:59:00,43.39880042507886,1.1682874405105377,63.9780314817287,0.0
2025-01-02 17:00:00,66.33782015671378,1.1665484630316998,66.77086077888147,0.0
2025-01-02 17:01:00,42.06752406218484,1.1134424485215295,65.78098361787772,0.0
2025-01-02 17:02:00,41.994291597687294,1.8864970986764948,71.14346239223015,0.0
2025-01-02 17:03:00,32.52840701976646,0.19411749849794857,61.711217891191694,0.0
2025-01-02 17:04:00,25.248031174994054,0.2890067334970483,63.85049578341246,0.0
2025-01-02 17:05:00,29.319930487744212,1.3539358799845083,68.23135679626675,0.0
2025-01-02 17:06:00,54.32683421511463,1.3333987304010362,61.80497982598648,0.0
2025-01-02 17:07:00,51.735608327512594,1.2686325562292753,68.10716707347238,0.0
2025-01-02 17:08:00,49.486547513453075,2.177880608382694,68.41059872052749,0.0
2025-01-02 17:09:00,37.298969872947985,1.188854042930246,68.53267119880392,0.0
2025-01-02 17:10:00,59.28186471854453,1.3281793110785438,68.12677339750356,0.0
2025-01-02 17:11:00,43.591855292379606,1.006582824923849,63.257969367631134,0.0
2025-01-02 17:12:00,47.43734881541752,1.1524599749734334,67.14552461190337,0.0
2025-01-02 17:13:00,63.56123755774093,0.9567987537875059,63.486078452263484,0.0
2025-01-02 17:14:00,39.11657949792233,2.0272506336273746,72.5514137817013,0.0
2025-01-02 17:15:00,53.171231359650456,2.5387697270734226,74.66045817407658,0.0
2025-01-02 17:16:00,29.11786164117433,0.7703946424416459,64.47438718179356,0.0
2025-01-02 17:17:00,41.002574963578056,0.9992397693501525,66.56751933087686,0.0
2025-01-02 17:18:00,47.75154153717711,2.0038715366474498,68.28918421200308,0.0
2025-01-02 17:19:00,55.40793725440959,1.8757215208412807,71.58398675303998,0.0
2025-01-02 17:20:00,49.840987115107204,1.4091271731939479,64.77612901641523,0.0
2025-01-02 17:21:00,40.69546246076101,2.098192833660421,72.5263216206501,0.0
2025-01-02 17:22:00,55.376460480027816,2.402185763118754,75.93747509488293,0.0
2025-01-02 17:23:00,44.202778759047554,1.369454191735399,62.943666221891604,0.0
2025-01-02 17:24:00,56.77108557246864,1.304714605687842,64.76171107275121,0.0
2025-01-02 17:25:00,45.129515358680784,0.8494947481237258,66.01150344396535,0.0
2025-01-02 17:26:00,35.918947486005784,0.8018084207740637,64.6043986010886,0.0
2025-01-02 17:27:00,46.19249345368332,1.064893854969638,64.92625408332853,0.0
2025-01-02 17:28:00,48.75107670088849,1.5985687286727042,70.39435849410376,0.0
2025-01-02 17:29:00,40.54493433096543,0.6982258920226673,69.52870726770095,0.0
2025-01-02 17:30:00,44.91467904388715,0.10419273745918001,66.80457563833151,0.0
2025-01-02 17:31:00,50.77221009623178,1.7179880527121405,73.07354152014918,0.0
2025-01-02 17:32:00,46.770703104141525,2.1923949195621595,74.65236141489375,0.0
2025-01-02 17:33:00,53.12008711556607,1.726141677664262,67.3241224952255,0.0
2025-01-02 17:34:00,44.75812156577687,1.3035952862582656,62.29244336076495,0.0
2025-01-02 17:35:00,40.62012022350955,1.3191687414825037,68.10624729280133,0.0
