timestamp,occupancy,outdoor_temp_c,hvac_status,indoor_temp_c,humidity_percent,energy_kwh
2025-01-14 20:40:00,0.0,8.800124442054436,0.0,20.309753705239736,71.8017723576303,0.34301414788496104
2025-01-14 20:50:00,0.0,11.340971141561278,0.0,16.3928469833512,64.84707071678301,0.2131928489531999
2025-01-14 21:00:00,0.0,12.98946021603741,0.0,17.744849470669024,54.66309872997629,0.5561304997461728
2025-01-14 21:10:00,0.0,13.320841542771213,0.0,16.52219758043939,60.93513316647436,0.5606910257215473
2025-01-14 21:20:00,0.0,12.84458590497009,0.0,18.94530834096189,71.7249787126358,0.8123538298270018
2025-01-14 21:30:00,1.0,13.098845555018794,1.0,13.22655999449729,53.99429190484306,3.682332520752351
2025-01-14 21:40:00,0.0,15.091248964331772,0.0,20.05326815313927,62.314288425573416,1.0137742673262706
2025-01-14 21:50:00,0.0,12.078140878600928,0.0,19.088904511732686,52.70378609018297,0.746195657594193
2025-01-14 22:00:00,0.0,15.717601939457388,0.0,17.49276412602741,71.66483362098711,1.1929896267787514
2025-01-14 22:10:00,0.0,11.636065964939673,0.0,19.213116371005977,64.9646542382205,0.3006697746618895
2025-01-14 22:20:00,0.0,13.040538945883712,0.0,17.143595050753007,70.20895674616564,0.5632536695393122
2025-01-14 22:30:00,0.0,11.208401137920273,0.0,14.7856534813243,64.88952633673982,0.6804345312031689
2025-01-14 22:40:00,0.0,12.62953138757026,0.0,17.051174924870416,58.76684510358206,0.2346276077635448
2025-01-14 22:50:00,0.0,17.14908434534019,0.0,19.485244532162355,76.12995897280932,0.5651564544587625
2025-01-14 23:00:00,0.0,18.03831917488975,0.0,19.99024641572975,69.51230594424183,0.5345938624688714
2025-01-14 23:10:00,1.0,16.795419598214124,1.0,17.13048288231372,44.04988832057674,3.4663294527250943
2025-01-14 23:20:00,0.0,19.28861221109931,0.0,20.475624560661103,58.89040244119879,0.22532065663939121
2025-01-14 23:30:00,0.0,18.388109210619834,0.0,21.300033370773704,69.03058741212307,0.5037986750774951
2025-01-14 23:40:00,1.0,16.029411218117872,1.0,17.537941855133372,30.926148751768995,3.726861710013967
2025-01-14 23:50:00,0.0,13.145093238395209,0.0,19.711302121477168,54.235805710960136,0.9930430044852261
2025-01-15 00:00:00,0.0,22.748776415656813,0.0,23.245109425453073,72.7620652605349,0.7688653935892225
2025-01-15 00:10:00,0.0,21.770063126594614,0.0,24.77324541941959,56.72567978789549,0.1794094199324326
2025-01-15 00:20:00,0.0,22.52681106216534,0.0,18.16858676657875,60.67834766864341,0.3909799517608794
2025-01-15 00:30:00,0.0,17.358969299647725,0.0,19.747057622395896,67.02451987403104,0.0
2025-01-15 00:40:00,0.0,21.314623318430815,0.0,21.98760532055855,61.31734581339609,0.828545721112951
2025-01-15 00:50:00,0.0,18.31418516459101,0.0,22.284345500422702,58.55028404315282,0.36530555966955036
2025-01-15 01:00:00,1.0,21.541637732735158,1.0,19.096974890895115,56.128607679538845,3.683118454631383
2025-01-15 01:10:00,0.0,21.25849390778538,0.0,21.27551002202128,55.45317943587038,0.5806985162429655
2025-01-15 01:20:00,0.0,22.235133769160832,0.0,21.897160830280388,69.8023983785045,0.2537445848487626
2025-01-15 01:30:00,0.0,22.235516781963852,0.0,18.205607835438137,62.09547117972716,0.2788319780604305
2025-01-15 01:40:00,0.0,23.840642927173008,0.0,23.21954188437412,59.59839247623715,0.5750875225764327
2025-01-15 01:50:00,0.0,24.913792599847028,0.0,24.932097846288816,54.3007514911816,0.7708683996069265
2025-01-15 02:00:00,0.0,27.875914257451544,1.0,24.14716261094094,41.56276916146737,3.1532853931983187
2025-01-15 02:10:00,0.0,24.183436378012306,0.0,24.048468858663615,66.74271661944634,0.0
2025-01-15 02:20:00,1.0,26.27855571124885,1.0,17.457527653636568,47.47887777434504,3.22741201390695
2025-01-15 02:30:00,0.0,27.29853603239441,1.0,20.49067047891657,44.790479027329134,3.397701391682719
2025-01-15 02:40:00,0.0,23.64264051406761,0.0,23.720311641943702,73.78056888614005,0.23413478146337474
2025-01-15 02:50:00,0.0,23.976919651040344,0.0,21.706227887480733,72.30944115656409,0.4873424408907913
2025-01-15 03:00:00,0.0,28.988695760993828,1.0,20.724783556479846,47.601409695447174,3.7406547384278594
2025-01-15 03:10:00,0.0,27.816643531183157,1.0,18.181684689568186,49.50901347282768,3.134870564346185
2025-01-15 03:20:00,0.0,29.659599620594886,0.0,23.629660752716877,58.32128105824874,0.42750934666462265
2025-01-15 03:30:00,0.0,29.8858011143057,0.0,22.82277155202559,50.92895949164226,0.40715984298775787
2025-01-15 03:40:00,0.0,26.296806587819294,0.0,24.95325331400429,60.10869542889009,0.4242097119981058
2025-01-15 03:50:00,0.0,28.853533542471144,0.0,26.86932122212844,57.17405604674826,0.29726421171031575
2025-01-15 04:00:00,1.0,28.711966671812505,1.0,18.837172006204977,40.9513656738131,3.050277934326917
2025-01-15 04:10:00,0.0,27.528341126098567,0.0,24.7935142981998,80.0,0.4014537146414098
2025-01-15 04:20:00,0.0,28.555847145991233,0.0,25.13071024536393,77.46866139549286,0.7976513810156908
2025-01-15 04:30:00,0.0,31.844040965353074,1.0,24.096264025495017,50.119558715914415,3.99656939606106
2025-01-15 04:40:00,0.0,29.566567129893368,1.0,21.1760990173053,38.02295265929165,3.7909244327849865
2025-01-15 04:50:00,0.0,29.783758487834902,0.0,23.50880989812159,62.968343479761195,0.004917552453717278
2025-01-15 05:00:00,0.0,27.58275947504996,0.0,23.877435974893228,73.97225841369456,0.5427283727485759
2025-01-15 05:10:00,0.0,30.88890106878019,0.0,22.822491391914856,72.31307469743112,0.303404967966473
2025-01-15 05:20:00,0.0,30.423730781492964,0.0,24.820905024229695,61.653454944919694,0.336365533101313
2025-01-15 05:30:00,0.0,27.297296803546274,1.0,21.592559124090194,47.12073220604079,3.800604215593548
2025-01-15 05:40:00,0.0,29.30629494350946,1.0,18.87654314803396,56.0023508387986,2.906847802597328
2025-01-15 05:50:00,1.0,27.708162847548564,1.0,23.11264172567804,51.48535595991945,3.648642921786131
2025-01-15 06:00:00,0.0,29.494660603852854,0.0,23.39422497923368,72.86149933427524,0.8426007127681274
2025-01-15 06:10:00,0.0,28.22200687097626,0.0,25.272000063595257,65.06842074143586,0.8410314482418026
2025-01-15 06:20:00,0.0,27.061795412277533,0.0,22.71970704152709,69.39349607317142,0.3124836100339229
2025-01-15 06:30:00,0.0,32.43114418557122,0.0,25.596100658054837,58.06318619035739,0.6111880892967217
2025-01-15 06:40:00,0.0,29.177726271831798,1.0,21.240266679648933,55.30570388492855,3.335351724840745
2025-01-15 06:50:00,0.0,29.819778137783956,1.0,23.750081000056458,45.076457925980826,3.5420719348986553
2025-01-15 07:00:00,0.0,28.716287301848368,0.0,25.62047646668826,62.21885217218932,0.5302825225637668
2025-01-15 07:10:00,0.0,29.384269368562023,0.0,22.831259776284025,51.60708112881609,0.32979142900780267
2025-01-15 07:20:00,0.0,25.501985135338717,0.0,20.035707072660372,64.81966982634111,0.7106154333399358
2025-01-15 07:30:00,0.0,32.46657478642698,0.0,24.939454641350558,50.66352889491546,0.5190173120590503
2025-01-15 07:40:00,0.0,29.214967138316997,0.0,24.278114179595494,60.57365779652221,0.6486994504832457
2025-01-15 07:50:00,0.0,31.434523944629383,0.0,21.733258574933192,68.00085376574539,0.6274056620251421
2025-01-15 08:00:00,1.0,30.30218798815486,1.0,22.693615424353215,59.9447794733968,3.447289019933594
2025-01-15 08:10:00,1.0,29.5306649638847,1.0,23.457598894466635,33.95125792548812,3.6303169818490293
2025-01-15 08:20:00,1.0,27.66042476738236,1.0,22.009385657210668,53.70136543365817,3.137429069564929
2025-01-15 08:30:00,1.0,26.022861117875827,1.0,21.87834293866602,54.15495453207142,3.2169060450792433
2025-01-15 08:40:00,1.0,29.608441781283158,1.0,20.570394887567915,34.61102077479245,3.010026088383506
2025-01-15 08:50:00,0.0,24.94991150040125,0.0,22.124421166391816,66.97962894882366,0.8108256831248006
2025-01-15 09:00:00,1.0,28.10497368731673,1.0,18.065853180114363,49.8885249511457,3.1145810012398356
2025-01-15 09:10:00,1.0,30.392679898716988,1.0,22.36312032301524,44.34577046202253,3.451829951298077
2025-01-15 09:20:00,1.0,25.089367153086908,1.0,20.2553260438354,44.11458140760334,3.5383006103604084
2025-01-15 09:30:00,1.0,25.234798799296808,1.0,21.156150159743873,55.191167411792705,3.0414336338720247
2025-01-15 09:40:00,1.0,27.285532983443975,1.0,21.408685061995616,67.09388812283638,3.663862394525344
2025-01-15 09:50:00,0.0,27.63526773750409,1.0,19.72449027004173,61.39330271431146,3.501087979006748
2025-01-15 10:00:00,1.0,22.138111491293273,1.0,17.22248494743513,43.73770109578027,3.453074423006943
2025-01-15 10:10:00,0.0,27.87357580822961,0.0,25.368152922058577,67.35825317201973,0.3191695651008948
2025-01-15 10:20:00,0.0,21.649108583000626,0.0,21.543093341798397,43.45282588035741,1.065995909150902
2025-01-15 10:30:00,1.0,24.507088276862603,1.0,17.280116291778697,52.189376279854265,3.2734608946748294
2025-01-15 10:40:00,1.0,24.41070182583968,1.0,19.861255510367986,46.29152105792231,3.7322465410071985
2025-01-15 10:50:00,1.0,26.094634219170384,1.0,19.941066500169008,52.37612994225552,4.072607016560086
2025-01-15 11:00:00,1.0,22.144793338849045,1.0,20.630751992694456,46.39965533932116,3.3519589476179705
2025-01-15 11:10:00,0.0,18.019962912743622,0.0,21.60722632180961,74.60488067257722,0.36463649166271705
2025-01-15 11:20:00,1.0,21.952057939813574,1.0,19.049774906752216,53.660123174578,3.5262173907677083
2025-01-15 11:30:00,0.0,21.565474474963843,0.0,21.70446746402546,64.38599783291187,0.6065722859894953
2025-01-15 11:40:00,1.0,23.178266487054618,1.0,20.465560405638474,68.81550933453555,3.48427216798369
2025-01-15 11:50:00,0.0,25.839445618778964,1.0,21.450672695005764,67.05581862704946,3.551696865901617
2025-01-15 12:00:00,1.0,19.0974080638441,1.0,17.077320979648043,54.04384766450561,3.7042986356997205
2025-01-15 12:10:00,0.0,19.970664608116284,0.0,23.02353192912139,67.03149864310386,0.8283589634481954
2025-01-15 12:20:00,1.0,22.765959078431198,1.0,18.372792471176844,55.74785612155329,3.196513425717126
2025-01-15 12:30:00,1.0,19.47301390320872,1.0,17.76397006814779,31.32621456072191,3.6707479125145572
2025-01-15 12:40:00,0.0,22.198762930516722,0.0,22.239236100618186,52.907820927903025,0.3338243540333805
2025-01-15 12:50:00,0.0,18.677918920775756,0.0,20.51220425418099,60.885098095797595,0.8108693869605514
2025-01-15 13:00:00,0.0,13.89926619806543,0.0,20.620180466876956,56.20508019186043,0.45666000050904476
2025-01-15 13:10:00,0.0,19.72309289646946,0.0,22.319405473288292,68.90751744512544,0.41706592276169485
2025-01-15 13:20:00,1.0,14.339241064760616,1.0,17.054603746637266,52.61378799484855,2.832562454481535
2025-01-15 13:30:00,1.0,18.084630433149698,1.0,16.28497529556423,49.665320202907786,4.231339741800443
2025-01-15 13:40:00,0.0,18.641960725577476,0.0,20.09752966540434,67.1714627803167,0.311871554223662
2025-01-15 13:50:00,0.0,18.22485034145335,0.0,21.454775359200454,69.23068631085981,0.46149524002043124
2025-01-15 14:00:00,1.0,17.09709497648253,1.0,17.02068387838968,46.921184061194204,3.5042488553532967
2025-01-15 14:10:00,0.0,15.803480527370487,0.0,19.831945058496864,58.200028800010024,0.31251333213139154
2025-01-15 14:20:00,1.0,15.985143394821435,1.0,16.66877533031892,62.38497807616485,3.706372909387753
2025-01-15 14:30:00,0.0,17.277377914775414,0.0,21.59354521404232,66.27723032794401,0.0
2025-01-15 14:40:00,0.0,11.397638850622734,0.0,18.900950516755238,61.729957002986524,0.8614436931849373
2025-01-15 14:50:00,0.0,17.34372772489718,0.0,23.254010146452288,59.80145578740319,0.38656984995591226
2025-01-15 15:00:00,0.0,11.742622073788521,0.0,19.59776943144304,62.70015674070547,1.051728268098671
2025-01-15 15:10:00,0.0,8.77945197605123,0.0,20.75607643775518,70.5137918800983,0.4942467012959419
2025-01-15 15:20:00,1.0,10.127770543534599,1.0,17.074795736642123,57.036736274233306,3.1058542080161917
2025-01-15 15:30:00,1.0,15.848040261537339,1.0,15.34367793486884,43.827937317054,3.397002695694359
2025-01-15 15:40:00,1.0,11.577771992753425,1.0,14.930301454401448,37.13133021207844,3.188377745597217
2025-01-15 15:50:00,1.0,12.98324550638115,0.0,19.32225132498547,59.897499012440136,0.670647122782335
2025-01-15 16:00:00,1.0,10.743630282084927,1.0,14.218246193584678,50.20040799601945,3.51249094236966
2025-01-15 16:10:00,0.0,10.741905803525635,0.0,18.540627283759978,69.84815054213286,0.30428600180486987
2025-01-15 16:20:00,1.0,11.107926949658282,1.0,15.802043096032893,40.463891075484355,3.948343004362986
2025-01-15 16:30:00,1.0,11.986796613167034,0.0,19.81270644370888,71.64083753210586,0.0
2025-01-15 16:40:00,0.0,9.333801299648506,0.0,19.29684032416939,76.6141523415801,0.4441446373490864
2025-01-15 16:50:00,0.0,8.072695363266895,0.0,20.278746184060203,63.89928651715522,0.6127093690933048
2025-01-15 17:00:00,1.0,7.562794242987723,1.0,14.969390938579862,48.49572892975717,3.514871548873061
2025-01-15 17:10:00,1.0,11.456177432770128,1.0,14.47820897334741,36.74059541059472,3.909252259619977
2025-01-15 17:20:00,0.0,8.390674889438529,0.0,18.0619057807644,53.17786278731291,0.8373396967717569
2025-01-15 17:30:00,1.0,13.737034366253948,1.0,17.4270287281041,42.45597663105184,3.8254668104033844
2025-01-15 17:40:00,1.0,12.43229264722952,1.0,17.904971242659627,60.4472692511532,3.399636925290492
2025-01-15 17:50:00,0.0,9.87652224688394,0.0,18.243568161920855,54.4315425730661,0.3860015861122433
2025-01-15 18:00:00,0.0,8.795096478426153,0.0,17.615730006669374,49.88605149937935,0.17754560100892874
2025-01-15 18:10:00,0.0,9.124200814664848,0.0,16.939262580689807,72.04203220316167,0.818055934769713
2025-01-15 18:20:00,0.0,11.290242108057544,0.0,17.992554468038957,67.98892714426005,1.045466586542891
2025-01-15 18:30:00,0.0,5.718745833864022,0.0,14.399036727854575,69.71289802324475,0.630420103453732
2025-01-15 18:40:00,0.0,11.428554504704092,0.0,20.587147793873793,70.1748261740655,0.632732984715864
2025-01-15 18:50:00,0.0,9.150749552873284,0.0,18.412466594874918,63.67212882378284,0.5099453343166751
2025-01-15 19:00:00,0.0,11.670345928555315,0.0,18.301984987506195,61.340280611120754,0.31981528109710156
2025-01-15 19:10:00,0.0,8.114274130454396,0.0,15.884246643336056,80.0,0.49524449942728804
2025-01-15 19:20:00,0.0,11.615180844255995,0.0,19.37403524588725,56.0727083738699,0.028896963734694414
2025-01-15 19:30:00,0.0,12.08476216864402,0.0,18.95125929654944,52.02769661548042,0.1460248638410767
2025-01-15 19:40:00,0.0,13.191548470425433,0.0,18.723521347359938,69.2441693403311,0.12729290674188048
2025-01-15 19:50:00,0.0,9.91286303379187,0.0,21.495635517793126,66.05377939781387,0.07757576480302497
2025-01-15 20:00:00,0.0,9.096567549139028,0.0,21.26274920683408,54.66676840504121,0.6526239159315887
2025-01-15 20:10:00,0.0,13.911513120660237,0.0,21.09656814075324,61.370095177281854,0.5717757271072674
2025-01-15 20:20:00,0.0,6.479302808702171,0.0,17.513416082172238,62.82359962111684,0.3732536684998227
2025-01-15 20:30:00,0.0,12.341688098815702,0.0,18.35289493299565,61.27500773192262,0.7796337323309745
2025-01-15 20:40:00,0.0,11.21624093496534,0.0,17.34144213657934,76.05530579479102,0.5802120489363034
2025-01-15 20:50:00,1.0,13.629511586649228,1.0,17.565326549686596,49.74387417492797,3.6461600893673225
2025-01-15 21:00:00,1.0,10.116179347438138,1.0,16.009367423125028,57.82241009314974,3.8084389765036395
2025-01-15 21:10:00,0.0,14.365507987000859,0.0,18.983176309416436,55.3376818896338,0.44697961103551503
2025-01-15 21:20:00,0.0,15.708188840577321,0.0,19.36499800001676,52.818645540396716,0.4355858203101885
2025-01-15 21:30:00,0.0,12.781281291695116,0.0,19.240534804771865,61.60909747616689,0.7390851819145916
2025-01-15 21:40:00,0.0,11.774781058211973,0.0,19.207774214959098,52.917008732768664,0.2747023352349678
2025-01-15 21:50:00,0.0,9.932276804441265,0.0,17.59036196023327,49.0540178291313,0.5435114680755008
2025-01-15 22:00:00,1.0,17.2796838829481,1.0,18.89851978294276,38.88566893918198,3.2901890794448465
2025-01-15 22:10:00,1.0,14.799754353584545,1.0,18.41011744234016,33.92001008772759,3.4140585172496265
2025-01-15 22:20:00,0.0,15.629794075360746,0.0,19.468803880762227,69.1721062197007,0.619958253944161
2025-01-15 22:30:00,0.0,15.986983591705172,0.0,21.780713412066557,62.50460152737359,0.16519550052201876
2025-01-15 22:40:00,0.0,18.383809792157898,0.0,22.895157685623126,67.17043167597936,0.8506343959297404
2025-01-15 22:50:00,0.0,16.147488596408643,0.0,17.79775031974252,74.63119027104075,0.6535785960446717
2025-01-15 23:00:00,0.0,14.25377470925066,0.0,18.94109436542306,65.85302859885206,0.5786327694878637
2025-01-15 23:10:00,0.0,14.571349075537487,0.0,18.721435139879702,60.09409417790047,0.49344657467848574
2025-01-15 23:20:00,0.0,16.579375319191563,0.0,20.85708825218668,58.27868490664042,0.14780019453960258
2025-01-15 23:30:00,0.0,18.0841053779014,0.0,21.31677601032457,61.966459126186024,0.2899475007518071
2025-01-15 23:40:00,0.0,17.743054746300764,0.0,20.707285887989876,68.57823970067743,0.06029882917121476
2025-01-15 23:50:00,0.0,16.584751852644533,0.0,20.81225517751115,69.56409120750763,0.04216730455821799
2025-01-16 00:00:00,0.0,21.196080471976007,0.0,22.066112061864107,56.90369800262028,0.33594064405742974
2025-01-16 00:10:00,0.0,20.657425915177686,0.0,23.691951215423856,61.909087834043326,0.46379843474358073
2025-01-16 00:20:00,0.0,22.83600190466225,0.0,21.228829238921605,69.72840228298821,0.2738217339597976
2025-01-16 00:30:00,0.0,18.671606057951095,0.0,20.970576811815114,79.96407687012622,0.7201939923711755
2025-01-16 00:40:00,0.0,21.579924208127736,0.0,23.05040338168272,49.65684205649814,0.10933361188968355
2025-01-16 00:50:00,0.0,17.360258918961403,0.0,20.893116370947293,68.36776117531608,0.813190468394583
2025-01-16 01:00:00,0.0,21.118494478120294,0.0,22.978860386248176,49.91079512926089,0.5843189575774135
2025-01-16 01:10:00,0.0,21.288645100333245,0.0,20.831386420936596,59.24064824975867,0.45507623110314643
2025-01-16 01:20:00,0.0,22.754497757333944,0.0,23.16164285024426,74.68470230141747,0.4426111227266684
2025-01-16 01:30:00,0.0,23.450561708734515,0.0,20.7298859528933,59.52364715604235,0.5916335584405567
2025-01-16 01:40:00,0.0,19.9992756157286,0.0,21.034667547657346,74.76564056001763,0.634761114271798
2025-01-16 01:50:00,0.0,22.304337931812704,0.0,20.411838774964266,73.87138916507878,0.12083680358492516
2025-01-16 02:00:00,0.0,24.38729344090302,0.0,24.293497874716962,78.31852553529295,0.8955373361614272
2025-01-16 02:10:00,0.0,22.763935435339924,0.0,22.506151462366628,70.57351109814051,0.5147797327225397
2025-01-16 02:20:00,0.0,22.585143056005208,0.0,24.47589133818542,63.76089039526783,0.4890541436342864
2025-01-16 02:30:00,0.0,24.966188427955995,0.0,23.965065497086133,65.054731349482,0.19816893423506082
2025-01-16 02:40:00,0.0,26.753416983049796,1.0,19.875712676139564,51.222789819639175,3.6859596739940472
2025-01-16 02:50:00,0.0,26.148202234808217,1.0,21.74218165928269,54.53312455151298,3.0425097690022023
2025-01-16 03:00:00,0.0,26.927024279888887,0.0,25.731395938930945,57.86409006002149,0.0
2025-01-16 03:10:00,0.0,24.804067060754534,0.0,22.39282008187276,74.98451474638873,0.0
2025-01-16 03:20:00,0.0,26.5814593408131,0.0,25.534215879155,64.64427900515322,0.2161194768786634
2025-01-16 03:30:00,0.0,25.078028802946605,1.0,18.9216875104727,58.798577839204555,4.088506400243074
2025-01-16 03:40:00,0.0,31.137301786992232,1.0,21.12827365359933,34.16100400429365,3.0904178274265255
2025-01-16 03:50:00,0.0,25.04905330499421,1.0,21.553061715127658,56.98877320862548,3.891369638666177
2025-01-16 04:00:00,0.0,29.633175022380136,1.0,20.956050110744897,56.19212495217892,4.142772441296116
2025-01-16 04:10:00,0.0,28.346930950344667,1.0,22.27428490356589,37.798857071300056,3.247061544661794
2025-01-16 04:20:00,0.0,29.906555615589074,0.0,23.27546822494638,73.68163097345517,0.08828121908462905
2025-01-16 04:30:00,0.0,27.76648431138978,1.0,22.32870848700164,58.55701198239214,3.287834711662637
2025-01-16 04:40:00,0.0,27.351618779761193,0.0,24.48754820738112,71.27554987478293,0.8392658803414825
2025-01-16 04:50:00,0.0,27.86480328605489,0.0,23.97744115714482,55.65381630409951,0.6628087637459843
2025-01-16 05:00:00,0.0,27.49816484130421,0.0,26.113819683985284,65.40486238055384,0.35849495050247826
2025-01-16 05:10:00,0.0,27.828396835616797,0.0,27.377820833130745,65.60219428242753,0.22635966786008155
2025-01-16 05:20:00,0.0,32.266190149017405,1.0,22.782480142647042,41.25694552292896,3.7176657321529407
2025-01-16 05:30:00,0.0,30.655725305265534,1.0,24.00662001514258,60.246947961026855,3.6180846663975803
2025-01-16 05:40:00,0.0,30.40685411530091,0.0,23.73928212296194,66.15933883720119,0.20004920278386346
2025-01-16 05:50:00,0.0,28.213606489508795,0.0,24.023836328269546,60.51007785657642,0.23244395675039414
2025-01-16 06:00:00,0.0,31.960240873351154,1.0,19.73574355856814,37.27058732085391,3.927835747185111
2025-01-16 06:10:00,1.0,33.25489726833181,1.0,22.49164013060877,53.274594179839816,3.70450498965881
2025-01-16 06:20:00,0.0,29.73980886856917,0.0,26.332122000002993,79.98358399750352,0.7418734069850637
2025-01-16 06:30:00,0.0,29.7158323470516,1.0,17.47533716815254,53.35662558128436,3.461389323733183
2025-01-16 06:40:00,0.0,31.588629957746107,1.0,19.991967406857153,46.53584665464037,3.343854947154828
2025-01-16 06:50:00,0.0,26.806790106735974,1.0,21.324721661056678,43.69110264467819,3.1412294278773896
2025-01-16 07:00:00,0.0,31.245125537908578,1.0,19.659554118982207,50.46242733930815,3.131332052976281
2025-01-16 07:10:00,0.0,28.8789252249223,0.0,22.16180451047795,63.25383592657477,0.0
2025-01-16 07:20:00,0.0,30.13626075770685,0.0,24.34203432318668,61.2215560896836,0.1474755299141619
2025-01-16 07:30:00,0.0,29.74360003441603,0.0,26.43666704276307,55.11499146656595,0.43336192445261246
2025-01-16 07:40:00,0.0,28.12839094550077,1.0,23.20460161118905,50.95754928033913,3.934709713726578
2025-01-16 07:50:00,0.0,25.27743454465835,0.0,24.057049033685093,73.23794777273912,1.0705360014187915
2025-01-16 08:00:00,1.0,32.970623405276164,1.0,22.964671676094078,41.53446488456498,3.2794187566016153
2025-01-16 08:10:00,1.0,29.358470178911325,1.0,18.347503830960463,59.80602031824136,3.5418197099572337
2025-01-16 08:20:00,1.0,25.991265564372856,1.0,18.163614008506258,39.660534312433754,3.617980454125043
2025-01-16 08:30:00,0.0,24.696919383739555,0.0,25.40574319719785,62.66875661606814,0.3567254136508158
2025-01-16 08:40:00,1.0,27.172914002920393,1.0,22.24361255973784,36.83608808687346,3.5628480894090027
2025-01-16 08:50:00,1.0,27.192378449418506,1.0,23.31711928538023,55.22972137346564,3.832004021875957
2025-01-16 09:00:00,1.0,27.378626441376046,1.0,19.561491988177472,47.99576545653833,3.6520181665324625
2025-01-16 09:10:00,0.0,26.4217494277441,1.0,18.605946378666797,42.0304555343405,3.4378397979313764
2025-01-16 09:20:00,1.0,26.548812617006668,1.0,21.452330662081636,52.380449804660756,3.4163251307794167
2025-01-16 09:30:00,0.0,26.015116503031283,1.0,21.04747237542498,65.24278503095499,3.033631009707632
2025-01-16 09:40:00,1.0,28.657994565782612,1.0,21.176657862555068,57.64435321454781,3.4786750378968097
2025-01-16 09:50:00,1.0,23.857790094391984,1.0,21.028874209874154,55.5725971592049,3.589520377522667
2025-01-16 10:00:00,1.0,23.26210877423184,1.0,20.429853123390593,49.44232817340738,3.871917654157785
2025-01-16 10:10:00,1.0,22.446086000211338,1.0,19.658172236072858,55.89009999198164,3.3995608503273287
2025-01-16 10:20:00,0.0,26.08321775742995,0.0,23.622488648055512,70.81246536730313,0.3366791806176893
2025-01-16 10:30:00,1.0,25.419815243214245,1.0,22.10817005212017,64.63305764346222,3.6258251917224174
2025-01-16 10:40:00,1.0,21.866482783666545,1.0,20.205136676214003,59.55036358961311,3.7606196258443045
2025-01-16 10:50:00,1.0,26.78504924011807,1.0,18.777143111803653,63.245799826749554,3.6547396780200847
2025-01-16 11:00:00,0.0,23.061835861873455,0.0,25.67243357187966,65.26386593513192,0.7475316132424399
2025-01-16 11:10:00,1.0,24.895450788003288,1.0,21.567973768328468,56.14616700824218,4.011713894619211
2025-01-16 11:20:00,1.0,24.1408080275687,1.0,18.836446268603243,48.30265772021651,3.6460701806931173
2025-01-16 11:30:00,1.0,21.63063853633657,1.0,18.01256266984092,54.217880824141645,4.083800972131992
2025-01-16 11:40:00,1.0,28.058995361733174,1.0,19.94284512473456,38.8975622993946,2.9995104211046284
2025-01-16 11:50:00,1.0,23.408564898624544,0.0,23.00601309650949,60.33779185955941,0.5324893910695829
2025-01-16 12:00:00,1.0,21.027188741625583,1.0,15.98324984559366,48.55782353335608,3.201236099268612
2025-01-16 12:10:00,1.0,18.728021443185696,1.0,17.381848347948203,56.82095011090567,3.382452759652681
2025-01-16 12:20:00,0.0,19.0867915160598,0.0,21.880028946732192,69.19139556036994,0.3572521617466542
2025-01-16 12:30:00,1.0,19.867607167992848,0.0,20.011037394229014,58.598357789209174,0.04811274111025077
2025-01-16 12:40:00,1.0,19.77585974835145,0.0,22.51330397675237,59.31129794436887,0.7312635432205143
2025-01-16 12:50:00,1.0,16.62052564412616,1.0,16.861070243327482,58.03425179004952,3.4881492307065733
2025-01-16 13:00:00,0.0,17.522958428647442,0.0,23.476603887199765,64.46848826743958,0.30463549354334074
2025-01-16 13:10:00,1.0,15.772687013541622,1.0,15.503056819290599,47.52714280459183,3.6628769938832124
2025-01-16 13:20:00,0.0,19.575072197293288,0.0,22.603534541413783,67.5110851195401,0.19767269289145611
2025-01-16 13:30:00,1.0,20.749213472338177,0.0,23.430580886224476,69.44718583309735,0.0
2025-01-16 13:40:00,1.0,15.405534130742858,1.0,16.13510900960447,50.6866176038774,3.700172102196872
2025-01-16 13:50:00,1.0,16.214910840231255,1.0,17.166282172072975,32.06442353799338,3.533809926194457
2025-01-16 14:00:00,1.0,14.993202938789942,1.0,17.467894727390668,54.84793015648725,3.4421116041570516
2025-01-16 14:10:00,1.0,16.490333921921092,1.0,19.083140044104233,45.93523569978835,3.8863083167539783
2025-01-16 14:20:00,1.0,13.938301568647988,0.0,21.17477688007367,61.97789343801983,0.5479625349450046
2025-01-16 14:30:00,1.0,14.58883681756874,1.0,17.67960812160408,59.51089266148925,3.8361433244754712
2025-01-16 14:40:00,0.0,16.46019352364204,0.0,20.431649222417693,63.30472622284316,0.6772517959161146
2025-01-16 14:50:00,1.0,14.882136442632502,1.0,17.34379480596951,50.60084639950128,3.483588066193794
2025-01-16 15:00:00,0.0,12.031104832158672,0.0,16.98415481310696,57.43097442421141,0.48022583554221904
2025-01-16 15:10:00,1.0,12.93413202282802,1.0,19.12813783649501,40.72823956513838,3.3744773127538
2025-01-16 15:20:00,1.0,14.794543548607653,1.0,15.512204725227903,43.18510399345283,3.3720078297580907
2025-01-16 15:30:00,0.0,9.66106128526271,0.0,18.58703070750907,54.66093332365921,0.4623357575337149
2025-01-16 15:40:00,0.0,10.933021019008486,0.0,18.33447692603796,66.38454390141213,0.6124065185237805
2025-01-16 15:50:00,1.0,11.962863287973928,1.0,14.366668876471962,55.80756272092801,3.326182239989241
