timestamp,load_kg,vibration_mms,temperature_c,failure
2025-01-02 16:43:00,65.4836201269514,2.0805112657951224,69.84846991898574,0.0
2025-01-02 16:44:00,38.41623044036613,1.388166310530599,68.8509649773049,0.0
2025-01-02 16:45:00,42.180896690490464,1.7363883735012968,65.30770420301556,0.0
2025-01-02 16:46:00,53.97436615459415,1.853170446750935,69.96208942354744,0.0
2025-01-02 16:47:00,63.753059465431775,1.3687873235292296,73.9213449621011,0.0
2025-01-02 16:48:00,50.43038714339278,1.4047491460778287,64.29881773216073,0.0
2025-01-02 16:49:00,51.845399414647254,1.6743567833660495,68.42279495096264,0.0
2025-01-02 16:50:00,69.16324437094487,1.9807820250921617,66.9247092192928,0.0
2025-01-02 16:51:00,57.51697932669195,1.683423520193501,71.70346286775914,0.0
2025-01-02 16:52:00,70.74805033005748,2.1395600868374043,68.92599176350733,0.0
2025-01-02 16:53:00,50.49941775125573,1.3978070691519084,70.51705219635299,0.0
2025-01-02 16:54:00,43.224586261354595,1.500074721874066,65.89656387390033,0.0
2025-01-02 16:55:00,49.934045647524236,0.7294343012858575,61.23776720383178,0.0
2025-01-02 16:56:00,56.462726120352045,1.5530777231723885,69.62393358187907,0.0
2025-01-02 16:57:00,46.67125712126927,1.2901646467164143,69.17761945406185,0.0
2025-01-02 16:58:00,48.462493208132074,2.0823077764689035,69.997339501702,0.0
2025-01-02 16:59:00,44.19298051618017,1.6285436632375123,66.30983077433368,0.0
2025-01-02 17:00:00,55.629710163700295,2.2758362851226157,73.10617625557263,0.0
2025-01-02 17:01:00,63.60435102498686,1.920022916357726,72.65010335422485,0.0
2025-01-02 17:02:00,73.6505008990792,1.8413647994454372,68.29777091239598,0.0
2025-01-02 17:03:00,60.325787453694346,1.392860492356872,72.10796702333673,0.0
2025-01-02 17:04:00,41.19646423768418,1.7140209744232537,70.19033442693082,0.0
2025-01-02 17:05:00,48.208110716164434,1.2841013680002134,64.14741825193526,0.0
2025-01-02 17:06:00,38.275952868432974,2.283604541353633,71.06489892385765,0.0
2025-01-02 17:07:00,43.5994719546488,2.12320484450813,66.82230398229555,0.0
2025-01-02 17:08:00,41.70377389522687,0.8583749096805188,63.816082727209086,0.0
2025-01-02 17:09:00,53.910558044908946,1.2243248911247546,63.372521725228786,0.0
2025-01-02 17:10:00,58.62451428622653,1.4666707375105865,65.76685751960774,0.0
2025-01-02 17:11:00,42.73480775173114,1.5907139522097442,66.07904988129341,0.0
2025-01-02 17:12:00,42.97043447112681,0.9079337339056808,64.7555791639732,0.0
2025-01-02 17:13:00,50.6708291958999,1.9966187539016105,71.31321505239254,0.0
2025-01-02 17:14:00,48.15272479465102,2.524008763095382,71.91512917798373,0.0
2025-01-02 17:15:00,40.848090893827504,1.6179977906701934,69.47542753286714,0.0
2025-01-02 17:16:00,55.794769372858575,1.7534204107507856,67.65009117364465,0.0
2025-01-02 17:17:00,62.91624932133935,2.4926470224412043,69.9862753056929,0.0
2025-01-02 17:18:00,63.12015870002461,1.3766763672837927,63.287191746631976,0.0
2025-01-02 17:19:00,47.245999437679004,1.0017444962335882,62.65745030425209,0.0
2025-01-02 17:20:00,45.00785740926317,1.71619611501337,67.3370954448052,0.0
2025-01-02 17:21:00,52.34478332733284,1.5372636227238434,71.3420049436994,0.0
2025-01-02 17:22:00,43.34034371515975,1.669398864915046,68.71309037014738,0.0
2025-01-02 17:23:00,43.92405705312858,1.8261943140975803,67.050984858653,0.0
2025-01-02 17:24:00,68.86942834789131,1.0691792518469634,67.60047931285828,0.0
2025-01-02 17:25:00,57.24948668696144,1.1831566492710488,72.07609736064502,0.0
2025-01-02 17:26:00,42.34915418858952,0.3118431571912701,63.30353132892225,0.0
2025-01-02 17:27:00,41.52302125227167,1.3257964236692927,66.91645605181441,0.0
2025-01-02 17:28:00,48.13884966911885,0.858823421471571,63.82340500887294,0.0
2025-01-02 17:29:00,53.626578977279756,1.6572286583798002,66.01521364283991,0.0
2025-01-02 17:30:00,47.55583088152767,0.8725792397383295,64.43503235782502,0.0
2025-01-02 17:31:00,40.4185579545993,1.1342885945660226,72.85962180652115,0.0
2025-01-02 17:32:00,58.243339090736484,1.5131404144955973,68.12582419514685,0.0
2025-01-02 17:33:00,39.94654426127712,1.867169912609368,68.82968202830708,0.0
2025-01-02 17:34:00,56.36240569896973,2.2254812365308023,71.78039778811258,0.0
2025-01-02 17:35:00,56.35960677356259,1.8102161568521749,68.19461655852953,0.0
2025-01-02 17:36:00,62.718479116836136,1.7614308343544502,67.65670506374282,0.0
2025-01-02 17:37:00,39.053907564683385,0.8082126032271266,63.997033058569286,0.0
2025-01-02 17:38:00,43.48007909984558,1.6683073681087615,73.61120401975532,0.0
2025-01-02 17:39:00,73.70331557974072,2.0032696769244165,67.87311745519027,0.0
2025-01-02 17:40:00,35.95352222326578,1.1714986368351277,68.08532200160892,0.0
2025-01-02 17:41:00,62.026712384741266,0.9288149304053926,65.17888203985859,0.0
2025-01-02 17:42:00,42.5788485759416,0.8605155140941725,64.82403943315632,0.0
2025-01-02 17:43:00,53.60487661377498,1.8856258183166004,68.95229074768565,0.0
2025-01-02 17:44:00,39.89778673880433,1.5521608306872134,71.85231288702632,0.0
2025-01-02 17:45:00,68.31807817094003,1.0686247256730543,62.35867482139904,0.0
2025-01-02 17:46:00,45.50455059964361,1.3741823613414939,66.42448096294065,0.0
2025-01-02 17:47:00,51.743672151649896,1.5373556537351507,69.08040679738048,0.0
2025-01-02 17:48:00,54.133847725203154,2.2166935129273897,72.80564005497784,0.0
2025-01-02 17:49:00,55.20535733957729,1.435457059338442,74.34803820497254,0.0
2025-01-02 17:50:00,51.822102692257154,1.0057768666507119,64.37985197674296,0.0
2025-01-02 17:51:00,43.266685645496054,0.8929530272781148,64.5468374223483,0.0
2025-01-02 17:52:00,69.07495345450332,1.5987546852312702,66.64271562436774,0.0
2025-01-02 17:53:00,63.15130158386745,1.8909095537040304,65.10105855907955,0.0
2025-01-02 17:54:00,48.24610487399093,1.878064335946814,71.17893733996657,0.0
2025-01-02 17:55:00,53.810070831093554,1.1718660529297977,68.61700220730296,0.0
2025-01-02 17:56:00,61.679294279923084,1.7969849623818457,78.53173151299924,0.0
2025-01-02 17:57:00,33.38551933147464,0.3759014551460781,61.05729334185543,0.0
2025-01-02 17:58:00,52.71485731668459,1.7292877439882435,66.37785032379549,0.0
2025-01-02 17:59:00,50.83464768173721,1.7019892080621455,67.10315789758613,0.0
2025-01-02 18:00:00,51.330144476420976,1.4283956928076975,68.73583905220974,0.0
2025-01-02 18:01:00,49.183691978011886,0.12578216767567874,57.34293094512796,0.0
2025-01-02 18:02:00,48.186629841855336,1.8299127726778113,64.41565939885287,0.0
2025-01-02 18:03:00,35.37945673863665,1.251684581385262,68.55760186536199,0.0
2025-01-02 18:04:00,49.524516747478444,0.7217363170411005,59.762064078182426,0.0
2025-01-02 18:05:00,48.62784301465858,0.6913989660087321,60.147441174526996,0.0
2025-01-02 18:06:00,64.71987062554149,1.4777904741015904,64.74709447322384,0.0
2025-01-02 18:07:00,35.81347505960903,0.8008975564735847,63.420089316777606,0.0
2025-01-02 18:08:00,48.46760567953879,1.3063476442956747,64.59476638445356,0.0
2025-01-02 18:09:00,55.65890556847253,1.1671240257566113,65.5379242364962,0.0
2025-01-02 18:10:00,46.230379250390364,1.1549198410503205,64.22345503649244,0.0
2025-01-02 18:11:00,61.16900592389261,1.2165102718577598,63.638959191577875,0.0
2025-01-02 18:12:00,55.83519198951586,1.0933340626852868,68.79332356490576,0.0
2025-01-02 18:13:00,74.1679434139804,0.8146836703268732,63.8655828853149,0.0
2025-01-02 18:14:00,49.1412685388637,1.8844842528229697,70.7431023175941,0.0
2025-01-02 18:15:00,59.203910994629965,1.9546623218825017,67.84105323569868,0.0
2025-01-02 18:16:00,65.02802105576566,1.5055468151220484,66.50785336785145,0.0
2025-01-02 18:17:00,41.76387586069703,1.6354990822509818,71.83339261654537,0.0
2025-01-02 18:18:00,45.76250353740124,1.5475881424063662,69.42157926238707,0.0
2025-01-02 18:19:00,33.96148947230637,1.7712402273525574,66.85125547606461,0.0
2025-01-02 18:20:00,64.72698443859227,1.4245118146219922,66.18453025516791,0.0
2025-01-02 18:21:00,53.25933460338979,2.81069695100689,73.58356944428176,0.0
2025-01-02 18:22:00,42.65675056357135,0.7633292690088052,67.38441475618362,0.0
2025-01-02 18:23:00,60.296423382610726,1.0271091572278652,64.5184939220922,0.0
2025-01-02 18:24:00,46.78948660979789,1.0471427353377876,68.11464820883825,0.0
2025-01-02 18:25:00,51.393714945905906,1.7970239563360435,75.29934256255498,0.0
2025-01-02 18:26:00,47.39028973798023,1.760263239184434,65.05961214998125,0.0
2025-01-02 18:27:00,30.280105933432353,1.3931523408265936,64.15184354080041,0.0
2025-01-02 18:28:00,67.82670529791861,1.5005442647569307,72.89120388413453,0.0
2025-01-02 18:29:00,53.23448662533448,1.272497205717743,67.05470432032038,0.0
2025-01-02 18:30:00,54.53891767449052,1.3921819355574587,67.4675950556492,0.0
2025-01-02 18:31:00,44.62788199549223,1.5455055447944568,72.00772972577835,0.0
2025-01-02 18:32:00,43.56027139512781,1.4147391617925216,66.5887083669127,0.0
2025-01-02 18:33:00,54.9833381006228,1.6412143294192774,73.50405264117178,0.0
2025-01-02 18:34:00,49.46875659608987,1.4997932458978254,69.17390944984506,0.0
2025-01-02 18:35:00,55.52932921161389,1.9480933601039179,72.57948936772881,0.0
2025-01-02 18:36:00,33.29031259248993,1.917725046279283,69.63689387044718,0.0
2025-01-02 18:37:00,44.58202048732001,0.9076989739096183,66.89594520214038,0.0
2025-01-02 18:38:00,60.19093562378604,2.5780761287583283,73.70492876852501,0.0
2025-01-02 18:39:00,52.08659251963811,1.824156650367107,66.86064033488304,0.0
2025-01-02 18:40:00,45.16122568744649,0.3481109436435543,61.745442064877636,0.0
2025-01-02 18:41:00,68.87192721590877,2.3234193713363074,69.55266364360399,0.0
2025-01-02 18:42:00,27.585582267864336,0.9269604777407423,63.41556042991668,0.0
2025-01-02 18:43:00,57.17993769175246,2.4597604063490985,69.20806069692287,0.0
2025-01-02 18:44:00,45.80807337916246,0.5102051146986545,60.57539234876323,0.0
2025-01-02 18:45:00,50.21947319647305,1.2779768359204986,65.47590251066967,0.0
2025-01-02 18:46:00,45.6036400524665,1.4297132162609807,66.8227198765792,0.0
2025-01-02 18:47:00,56.9782351422013,0.6033991588311212,63.83272485302959,0.0
2025-01-02 18:48:00,67.10015956665323,1.7656001733266353,69.91996832921382,0.0
2025-01-02 18:49:00,57.677046692933615,1.6140057916754829,68.34429279734283,0.0
2025-01-02 18:50:00,50.83959157763905,2.3468703670503688,68.68438311394804,0.0
2025-01-02 18:51:00,43.869314302458264,1.3285310704907587,67.71871874242451,0.0
2025-01-02 18:52:00,50.64258527217515,2.653261685436992,75.52740777558974,0.0
2025-01-02 18:53:00,65.50544588842921,2.1476805560939844,69.35448688997046,0.0
2025-01-02 18:54:00,37.71146905473307,1.7656734488054036,73.62372105896036,0.0
2025-01-02 18:55:00,72.31207937406751,2.9733610807973547,70.76543416795674,0.0
2025-01-02 18:56:00,52.96063293985624,1.6400296289128764,64.73544200012529,0.0
2025-01-02 18:57:00,55.131598691451785,0.8933213288773075,65.0433141191912,0.0
2025-01-02 18:58:00,38.95931920365909,1.2739541559483152,65.91912689559693,0.0
2025-01-02 18:59:00,53.09940082039643,1.0822741724334102,63.772840917141565,0.0
2025-01-02 19:00:00,38.43109335651726,1.3185270581497757,68.81944750246097,0.0
2025-01-02 19:01:00,59.70555903498546,2.023516865851154,71.7169138623622,0.0
2025-01-02 19:02:00,54.81735183901725,0.8649627608991226,62.44616290909659,0.0
2025-01-02 19:03:00,47.363266193462735,0.566995841563574,62.65195883332112,0.0
2025-01-02 19:04:00,27.916229966368714,1.4245149698873485,67.95642559184907,0.0
2025-01-02 19:05:00,55.115516277302426,1.3313427095939052,66.97466408365675,0.0
2025-01-02 19:06:00,34.23824761331389,0.7962495925926343,61.177763085399945,0.0
2025-01-02 19:07:00,42.47227550727952,0.8261634953956364,67.23360908459152,0.0
2025-01-02 19:08:00,57.81025347635669,2.0123518512776117,72.05585097650412,0.0
2025-01-02 19:09:00,69.43548765029558,1.0403847760606992,66.71771147358616,0.0
2025-01-02 19:10:00,52.43954989840108,0.769044338568815,61.5507202679113,0.0
2025-01-02 19:11:00,54.61069648090159,2.1074080785828744,69.88759890184957,0.0
2025-01-02 19:12:00,53.939386995353615,1.8552403104206803,65.5000562605178,0.0
2025-01-02 19:13:00,55.21977420265755,1.6690562289865027,66.98792920136516,0.0
2025-01-02 19:14:00,39.23030958410938,0.5601834175374819,62.79285048399449,0.0
2025-01-02 19:15:00,46.13863133028158,0.8058487211447309,61.6118027066423,0.0
2025-01-02 19:16:00,36.193474478454206,1.5918466684950097,66.24892525417891,0.0
2025-01-02 19:17:00,48.39320561288904,0.870241728015563,67.05409463538206,0.0
2025-01-02 19:18:00,59.29122403957809,2.252641561368592,72.22754681466293,0.0
2025-01-02 19:19:00,58.463286542702896,1.8753600743669234,68.6660049018731,0.0
2025-01-02 19:20:00,54.41042744923303,1.246951569890976,69.22426591261672,0.0
2025-01-02 19:21:00,55.22217542923165,2.1605752845479707,71.9144755773147,0.0
2025-01-02 19:22:00,47.49237584334722,0.5085961102218854,65.78174711083192,0.0
2025-01-02 19:23:00,61.66606795020229,1.5064604233602248,65.40867568205643,0.0
2025-01-02 19:24:00,51.555131491197436,1.6662576618528586,67.57830827423115,0.0
2025-01-02 19:25:00,63.195307254583426,1.7491445452954804,67.91533914516079,0.0
2025-01-02 19:26:00,56.29804016979735,1.46259987786101,72.3484889915221,0.0
2025-01-02 19:27:00,55.416368743664265,1.761699878990147,69.1123451868886,0.0
2025-01-02 19:28:00,35.83472165544635,1.6933555595395595,68.4385366433958,0.0
2025-01-02 19:29:00,37.54365425669945,1.4593900978445316,70.02369059351285,0.0
2025-01-02 19:30:00,43.5716794565965,2.3644139141390292,74.62275194323298,0.0
2025-01-02 19:31:00,41.18138509130608,1.428961062628726,65.47812649955522,0.0
2025-01-02 19:32:00,49.63344575417204,1.37195833818391,68.35117776783918,0.0
2025-01-02 19:33:00,49.385638551420136,1.3124559333317625,65.83576046844203,0.0
2025-01-02 19:34:00,52.792364936856,1.4245594355072788,71.14358558345546,0.0
2025-01-02 19:35:00,57.83362541657508,2.159554762516227,65.12376936223728,0.0
2025-01-02 19:36:00,42.947330702681136,1.5443970991069287,68.39260200472991,0.0
2025-01-02 19:37:00,31.130803101065336,1.4837145492602177,70.09589382838212,0.0
2025-01-02 19:38:00,42.070309845145,1.7557439441408067,71.77137772064812,0.0
2025-01-02 19:39:00,52.53464632154774,2.7448681525020078,77.43853569207269,0.0
2025-01-02 19:40:00,45.450719309589836,1.8922244451485204,63.109657574897405,0.0
2025-01-02 19:41:00,63.438091734416524,1.7943974033660912,70.36035899331367,0.0
2025-01-02 19:42:00,48.11662370592192,2.3074156927264555,72.63254044800314,0.0
2025-01-02 19:43:00,34.93432672795189,1.4931173276025658,66.76447756189756,0.0
2025-01-02 19:44:00,52.20751611914376,2.6360727581877703,71.3604257666721,0.0
2025-01-02 19:45:00,63.83233799139937,1.6544105924181638,66.98873204421695,0.0
2025-01-02 19:46:00,62.41521124330422,2.178770648328919,70.48939027318998,0.0
2025-01-02 19:47:00,44.398039421610676,0.26542387622550256,61.586597843048516,0.0
2025-01-02 19:48:00,55.392900749322756,1.9999439990089252,67.7121281215545,0.0
2025-01-02 19:49:00,41.989963412109674,1.2608016071192214,65.06920497996724,0.0
2025-01-02 19:50:00,55.70108663246397,1.321033043657185,63.70625863154062,0.0
2025-01-02 19:51:00,54.648163130619544,1.4485883539742475,63.7463141389568,0.0
2025-01-02 19:52:00,29.1715510956112,0.9490750224454986,65.91456302526724,0.0
2025-01-02 19:53:00,37.631954301526605,1.2110379491345662,65.59595505815975,0.0
2025-01-02 19:54:00,55.86229758206411,1.7120334816816705,68.06449674568007,0.0
2025-01-02 19:55:00,68.37740124513567,1.9393452710792274,65.50910449136421,0.0
2025-01-02 19:56:00,42.4227584892545,2.379064876513354,69.65278420563216,0.0
2025-01-02 19:57:00,47.768629703789955,2.2755679366237747,76.8639605612485,0.0
2025-01-02 19:58:00,33.77402828298361,0.40609415980807495,57.45745868847641,0.0
2025-01-02 19:59:00,54.652184427424395,1.7488720871504206,67.36190987065729,0.0
2025-01-02 20:00:00,56.71558181652559,1.0239169693018586,67.45059139186517,0.0
2025-01-02 20:01:00,49.21703997923743,1.2215418802262332,69.46158902101928,0.0
2025-01-02 20:02:00,45.59644013481737,0.9196281076980903,61.99560043179945,0.0
2025-01-02 20:03:00,48.83350597099689,1.3006729140285056,69.68589805793275,0.0
2025-01-02 20:04:00,47.04147717999195,1.9699803814889956,67.06779863422197,0.0
2025-01-02 20:05:00,49.33764506198083,2.39334446549473,70.55989274918275,0.0
2025-01-02 20:06:00,48.63395015505688,1.815474871367249,74.64285155929709,0.0
2025-01-02 20:07:00,51.56536624321302,1.1797705940548402,61.440323212786964,0.0
2025-01-02 20:08:00,39.743319412851825,1.6839511472303021,69.65799205692174,0.0
2025-01-02 20:09:00,60.18581814515342,1.790293109775107,69.24885916751822,0.0
2025-01-02 20:10:00,51.9626003694044,0.5673571982607238,60.337807416262194,0.0
2025-01-02 20:11:00,51.90280418866856,1.5863403312013769,63.8942378051397,0.0
2025-01-02 20:12:00,55.55249656730953,1.5539531108655373,66.61538495681631,0.0
2025-01-02 20:13:00,51.82184149158844,1.2471321404476876,66.83232994984374,0.0
2025-01-02 20:14:00,62.05114059026259,0.30366016926237127,61.16579788413395,0.0
2025-01-02 20:15:00,58.80821564870955,2.246987993997882,66.67897498080735,0.0
2025-01-02 20:16:00,34.19912288231059,1.5713345195029444,69.06984034632119,0.0
2025-01-02 20:17:00,47.72877825636283,2.373583591560521,76.44413862765553,0.0
2025-01-02 20:18:00,48.49454547899293,1.3873254219163702,63.463018612282774,0.0
2025-01-02 20:19:00,51.42520361067599,0.7124166598921703,59.932259670653075,0.0
2025-01-02 20:20:00,50.87911583701627,1.2997914171060396,68.34405356446389,0.0
2025-01-02 20:21:00,57.93985815585214,1.9059279353609628,70.90628923323602,0.0
2025-01-02 20:22:00,61.21313537758387,2.344719895972889,69.67173415825907,0.0
2025-01-02 20:23:00,50.71017665191414,2.023301434285616,72.1858380389686,0.0
2025-01-02 20:24:00,56.725117645225325,1.0179453678712314,66.62908107144654,0.0
2025-01-02 20:25:00,64.41299776962731,2.299799009354014,72.4461934152388,0.0
2025-01-02 20:26:00,41.257619912790815,1.3767975548727642,68.81084494362423,0.0
2025-01-02 20:27:00,28.58728645321422,1.0478152111262382,63.68133250061696,0.0
2025-01-02 20:28:00,41.60069801497576,1.3911859189565066,68.51253098318072,0.0
2025-01-02 20:29:00,39.77617118964621,1.35242338372566,65.16942601534532,0.0
2025-01-02 20:30:00,58.7557689959649,2.183905330151144,68.92552644607684,0.0
2025-01-02 20:31:00,51.246971300460565,1.7518487679441388,70.39562958182997,0.0
2025-01-02 20:32:00,34.63856617592267,1.2592791903826495,65.17142490988246,0.0
2025-01-02 20:33:00,61.48467052540249,2.1023648797885874,69.90904508455762,0.0
2025-01-02 20:34:00,53.58958547953564,1.4122308353996684,67.1182178902001,0.0
2025-01-02 20:35:00,54.01206632475704,1.8857078378207748,69.60349916680529,0.0
2025-01-02 20:36:00,43.41744663684823,1.940095130076576,68.76369303287034,0.0
2025-01-02 20:37:00,51.94019314665614,1.922291380557937,71.85155827777562,0.0
2025-01-02 20:38:00,51.57489898130801,1.7213859218005036,62.60686264245719,0.0
2025-01-02 20:39:00,46.97679832676458,1.167027301218385,62.25842317805081,0.0
2025-01-02 20:40:00,70.22881339688956,1.8256847659437738,69.74357839125133,0.0
2025-01-02 20:41:00,42.567825759806325,0.8488147660433645,68.12814072627235,0.0
2025-01-02 20:42:00,52.912112409624726,1.5906663457108043,66.93139089843139,0.0
2025-01-02 20:43:00,33.99412201195929,1.272348224837275,61.621990837309276,0.0
2025-01-02 20:44:00,30.171876393602485,1.3571358730179355,65.60121325177266,0.0
2025-01-02 20:45:00,48.80246882783149,2.6465124294290217,76.07956997080734,0.0
2025-01-02 20:46:00,38.58971282392633,1.5683179193493135,64.91993850656867,0.0
2025-01-02 20:47:00,39.50664505964286,1.0281533083640073,61.363223601470146,0.0
2025-01-02 20:48:00,46.61041403231363,2.066102314912727,70.65369510334256,0.0
2025-01-02 20:49:00,50.51414406852375,2.2225730154526926,73.4313370650511,0.0
2025-01-02 20:50:00,33.92208177328363,0.7984172282398903,68.63630776739276,0.0
2025-01-02 20:51:00,29.80951586327549,1.0259680105317242,67.04782382270453,0.0
2025-01-02 20:52:00,44.67297591559736,1.6780091916376707,68.51814654175944,0.0
2025-01-02 20:53:00,51.00380912102271,1.1399549008447822,61.143643875695304,0.0
2025-01-02 20:54:00,39.29466503261358,0.47085560084893396,64.39893693919034,0.0
2025-01-02 20:55:00,54.047283729457156,1.2306273735602795,65.52013102154216,0.0
2025-01-02 20:56:00,53.30563509213874,1.6226154406942757,70.86466374051366,0.0
2025-01-02 20:57:00,58.24435748232516,2.301254116644344,72.48436981844829,0.0
2025-01-02 20:58:00,47.67747685198017,2.599102519634893,73.03200049279675,0.0
2025-01-02 20:59:00,65.12923627567187,2.5498948451282737,70.85451368007334,0.0
2025-01-02 21:00:00,43.14616044283143,0.6017919255559417,59.941739420966,0.0
2025-01-02 21:01:00,46.40142049473294,2.03818535787521,71.93521837800341,0.0
2025-01-02 21:02:00,60.59457970656789,1.550173597901912,69.09730051549377,0.0
2025-01-02 21:03:00,55.5471374027312,1.4283658889103457,69.24665514785663,0.0
2025-01-02 21:04:00,70.22113355225514,1.963949976515526,64.73203869218466,0.0
2025-01-02 21:05:00,58.44126588254377,0.908026315880427,67.09183580437765,0.0
2025-01-02 21:06:00,46.47702231718983,1.962312659221474,70.13122725058784,0.0
2025-01-02 21:07:00,61.88731146416002,1.7129647622924196,63.74712104783901,0.0
2025-01-02 21:08:00,43.5064880827103,1.221005818622874,62.292148623383355,0.0
2025-01-02 21:09:00,63.411246616197744,1.5732675319442089,70.40041672560837,0.0
2025-01-02 21:10:00,49.97588873808246,1.7839773247134953,69.04424425180005,0.0
2025-01-02 21:11:00,36.38538600017484,1.8397123025549118,71.29007032842078,0.0
2025-01-02 21:12:00,55.5765532930295,1.1439524218663182,65.97238653444204,0.0
2025-01-02 21:13:00,34.148752322085784,1.6498098166687591,68.18285579791664,0.0
2025-01-02 21:14:00,49.092773724166236,1.9259075181338832,69.39682104677368,0.0
2025-01-02 21:15:00,46.952943408241296,1.228353944277044,65.66891381137732,0.0
2025-01-02 21:16:00,46.04629614045157,1.9401654185653685,69.87404571890288,0.0
2025-01-02 21:17:00,39.31693197929758,1.4648296657429876,68.82700579239837,0.0
2025-01-02 21:18:00,46.79950865474067,1.005121578300817,68.04182020026133,0.0
2025-01-02 21:19:00,44.065367026953375,1.4478761073628243,71.48735654646404,0.0
2025-01-02 21:20:00,46.316185079020435,2.6836680810917093,77.32252593233983,0.0
2025-01-02 21:21:00,61.52977968810687,1.9902944315959463,72.7060489414405,0.0
2025-01-02 21:22:00,73.8271425955784,1.6450643490118413,71.70915705862357,0.0
2025-01-02 21:23:00,38.8319683424005,2.2027061541886397,67.55961918506524,0.0
2025-01-02 21:24:00,58.71360292406395,1.3156007430838363,66.97467089843965,0.0
2025-01-02 21:25:00,48.300041237726354,1.0448154565300678,62.268026989192734,0.0
2025-01-02 21:26:00,45.23535833079568,0.3004455418202663,58.23987052522995,0.0
2025-01-02 21:27:00,49.774624210262296,1.7264927932334215,73.2424844868917,0.0
2025-01-02 21:28:00,52.634508886697475,1.8660352320366627,65.19247752360184,0.0
2025-01-02 21:29:00,68.90109615377547,1.3577351719098012,74.72030070880467,0.0
2025-01-02 21:30:00,50.1507746774177,1.4994759088223546,67.27753080846061,0.0
2025-01-02 21:31:00,48.64291747679445,1.912064606865663,67.59447097180063,0.0
2025-01-02 21:32:00,32.72851711290268,0.821656895786953,63.46033861229707,0.0
2025-01-02 21:33:00,72.26639494727786,2.223269357337749,78.15659331321083,0.0
2025-01-02 21:34:00,43.75098804553647,0.8989946300814848,68.02003315897151,0.0
2025-01-02 21:35:00,73.2387641662059,2.034789778211235,70.6743173473397,0.0
2025-01-02 21:36:00,48.800509746267224,1.684777751783107,77.65450572463399,0.0
2025-01-02 21:37:00,45.32879171157729,0.9080856280977132,68.2207829767242,0.0
2025-01-02 21:38:00,62.56747584758981,1.891840793444296,71.73779292702693,0.0
2025-01-02 21:39:00,44.90860917079014,1.0972489225279198,66.93886812006771,0.0
2025-01-02 21:40:00,37.317010142684,0.6907443823573814,62.36154950193473,0.0
2025-01-02 21:41:00,59.95656844107853,1.6591227827051536,66.16061265307717,0.0
2025-01-02 21:42:00,42.01372847465002,1.2970657178539828,65.47741289425177,0.0
2025-01-02 21:43:00,51.65487780489686,1.749059444155609,66.20852807388982,0.0
2025-01-02 21:44:00,51.757465124437545,2.030552423754449,74.10976604638157,0.0
2025-01-02 21:45:00,52.17609343067153,0.9828038528918187,61.142344924156006,0.0
2025-01-02 21:46:00,62.24194011041723,2.1904940600774796,75.64640954218174,0.0
2025-01-02 21:47:00,51.265325649327806,2.1706683444467365,69.67331111671821,0.0
2025-01-02 21:48:00,49.846408654271414,2.476471381798086,71.90522856492964,0.0
2025-01-02 21:49:00,54.30541760037393,1.4187147929734825,71.32566614673512,0.0
2025-01-02 21:50:00,59.82601874559526,1.2854708780295787,61.70228224338129,0.0
2025-01-02 21:51:00,44.44146083917653,1.6934702381593085,70.9874987340173,0.0
2025-01-02 21:52:00,56.19341948929998,1.4396685453836706,67.77877782790847,0.0
2025-01-02 21:53:00,49.18600918820512,1.3085944865262003,69.0363768542205,0.0
2025-01-02 21:54:00,55.864250807188824,2.6884683497947366,76.44836921852097,0.0
2025-01-02 21:55:00,49.6237616278221,2.01641081583649,76.95774163598765,0.0
2025-01-02 21:56:00,44.46303444794151,1.3853610918442516,66.46236116907608,0.0
2025-01-02 21:57:00,48.66934092717314,1.6739293949456917,67.39919419328706,0.0
2025-01-02 21:58:00,62.02899886174568,1.9738646600294105,65.79928417847958,0.0
2025-01-02 21:59:00,62.0425877480963,1.5127767156563119,68.25824019755628,0.0
2025-01-02 22:00:00,41.47700312927985,1.4868335032485476,69.26705345624563,0.0
2025-01-02 22:01:00,53.50434848730169,1.37562537544184,67.45231216160825,0.0
2025-01-02 22:02:00,70.04199766118558,2.7226304801726267,77.53381657539705,0.0
2025-01-02 22:03:00,35.879167547104586,1.3544022864546594,70.20043006186542,0.0
2025-01-02 22:04:00,42.11700570010292,1.3820978453784933,65.70790852654395,0.0
2025-01-02 22:05:00,50.29749850870656,1.6436902665477005,69.49354061011367,0.0
2025-01-02 22:06:00,67.92389601052095,2.2353960708318263,73.35895671577799,0.0
2025-01-02 22:07:00,37.93593800063944,1.3424784955138571,72.66453076638848,0.0
2025-01-02 22:08:00,50.30896903392927,1.575560850681069,65.94973166189985,0.0
2025-01-02 22:09:00,41.03867948347856,0.6770117971796609,67.25198212718252,0.0
2025-01-02 22:10:00,62.74039437218026,2.0872331914455162,70.14934054758918,0.0
2025-01-02 22:11:00,46.890686748110696,0.34232780003868757,60.09540570793912,0.0
2025-01-02 22:12:00,54.9322080139011,1.8685369733583672,73.45358313576291,0.0
2025-01-02 22:13:00,49.16547152332808,1.624278403955513,72.89414668071834,0.0
2025-01-02 22:14:00,58.66305414532904,1.1450226413522249,67.63595816159855,0.0
2025-01-02 22:15:00,42.47774278297117,1.4715087548827352,65.74465835033703,0.0
2025-01-02 22:16:00,36.725659461855024,0.1991787470227333,55.55711851435754,0.0
