timestamp,occupancy,hvac_status,temperature,humidity
2025-01-10 13:40:00,1,1.0,20.276172805067972,50.30016433029526
2025-01-10 13:45:00,1,0.9107395179672042,20.105636321433085,51.70496399786133
2025-01-10 13:50:00,0,0.14371142323077804,25.66471880403622,57.19883856648919
2025-01-10 13:55:00,1,0.9715193568197757,25.521229446411596,45.849263775120136
2025-01-10 14:00:00,0,0.03877583904723751,22.555443602453877,56.640757995726666
2025-01-10 14:05:00,0,0.0,27.506558865956517,54.55663996928581
2025-01-10 14:10:00,0,0.1311829600034185,21.39142650010654,59.855892995418344
2025-01-10 14:15:00,0,0.10127165417965554,22.7116297284246,64.53949430287261
2025-01-10 14:20:00,0,0.10320968806813068,28.716610689137234,60.978670762152944
2025-01-10 14:25:00,1,1.0,24.109802410815487,47.50091315790586
2025-01-10 14:30:00,0,0.0,21.99396926178958,58.30680349178994
2025-01-10 14:35:00,0,0.0,25.14434205235985,57.54147928385394
2025-01-10 14:40:00,0,0.0,26.671695172114973,57.87048096008749
2025-01-10 14:45:00,0,0.17844899435837425,26.047952118971594,62.268042718342585
2025-01-10 14:50:00,0,0.0,27.871753794088658,62.826643285801495
2025-01-10 14:55:00,0,0.0,24.79201506374572,60.401364348164925
2025-01-10 15:00:00,1,0.9716891092749247,25.890084205382994,51.45149343230168
2025-01-10 15:05:00,1,0.8311200486471242,22.345769862215423,55.948407712772095
2025-01-10 15:10:00,1,0.9585749765692368,25.050629046648464,54.509486773344904
2025-01-10 15:15:00,0,0.0,23.998065185804023,62.783715473037915
2025-01-10 15:20:00,0,0.0,25.695880966999276,58.01495834096944
2025-01-10 15:25:00,0,0.06356146928047733,22.68555847770607,58.74919964951615
2025-01-10 15:30:00,1,0.8006590184158474,19.098023749171652,52.88367515921939
2025-01-10 15:35:00,1,0.9217994464311776,20.511116725810226,54.3422101003397
2025-01-10 15:40:00,1,1.0,21.678211808703814,52.10062354186788
2025-01-10 15:45:00,1,0.9605946559209664,23.9341213177509,52.859081070253524
2025-01-10 15:50:00,1,0.8662788822438189,22.019866498731812,53.25014239765978
2025-01-10 15:55:00,1,1.0,18.815042886006438,47.32513906547665
2025-01-10 16:00:00,1,1.0,22.732371476657946,47.33660347552871
2025-01-10 16:05:00,0,0.1047271114614809,25.55146126049857,52.15200315592792
2025-01-10 16:10:00,0,0.0,20.675863092197623,62.78878202161796
2025-01-10 16:15:00,0,0.12597123953245032,24.099067315175596,57.77426256085872
2025-01-10 16:20:00,1,0.9533140399990181,21.39192614140815,52.44126035150414
2025-01-10 16:25:00,1,1.0,22.30835868754991,41.15269275217669
2025-01-10 16:30:00,0,0.0,23.081215154457155,62.05194517655425
2025-01-10 16:35:00,0,0.004861191050134923,24.796840259964895,55.06097306760681
2025-01-10 16:40:00,0,0.0,23.91513472904303,59.12899923679654
2025-01-10 16:45:00,0,0.08956890720230984,24.453561336085947,56.8974621308545
2025-01-10 16:50:00,0,0.0,25.664718406997906,62.04355179399786
2025-01-10 16:55:00,1,1.0,21.14088776613944,56.77772568148792
2025-01-10 17:00:00,0,0.0,23.57341709216744,51.29439479237696
2025-01-10 17:05:00,0,0.0,25.257716261241217,67.68709220177072
2025-01-10 17:10:00,0,0.21282390233852577,22.959009282912625,57.04022399648663
2025-01-10 17:15:00,0,0.027693626617589576,26.465364952399455,66.5705630779178
2025-01-10 17:20:00,0,0.04985830783955122,25.71221422778502,54.093340116690776
2025-01-10 17:25:00,0,0.10063127865142739,27.36850016376318,70.564952132329
2025-01-10 17:30:00,0,0.0,29.205467521608494,52.191868398251856
2025-01-10 17:35:00,0,0.07699734758843543,25.269294089676755,62.713663163549484
2025-01-10 17:40:00,0,0.026566964266233603,25.41200620297541,52.74473826530846
2025-01-10 17:45:00,0,0.0,23.981622444688444,70.73744213568324
2025-01-10 17:50:00,0,0.0,22.83168149827259,63.51676869931546
2025-01-10 17:55:00,1,0.9119675144432596,20.29399810509936,49.84331374288051
2025-01-10 18:00:00,0,0.12002864582683775,27.553838012352998,59.04585211632229
2025-01-10 18:05:00,0,0.16039929337093758,26.45556757082539,57.68846198442396
2025-01-10 18:10:00,0,0.0,24.94719455663274,66.25102225912289
2025-01-10 18:15:00,0,0.0,24.7936716002485,60.302192146594855
2025-01-10 18:20:00,1,0.8880913347370386,25.875281574701248,44.7605859839503
2025-01-10 18:25:00,1,1.0,22.078477781462322,49.51858380598724
2025-01-10 18:30:00,0,0.0,25.319586385619804,60.91595342832928
2025-01-10 18:35:00,0,0.0,22.704864056540423,53.365596215478014
2025-01-10 18:40:00,0,0.2337746330592504,22.846797271347242,55.45449102627375
2025-01-10 18:45:00,0,0.0,24.401195569514414,61.50783139425911
2025-01-10 18:50:00,0,0.0,27.85104956638876,62.29365490823429
2025-01-10 18:55:00,0,0.002281402687973588,24.200000859137422,54.73167077126722
2025-01-10 19:00:00,0,0.0,23.12539899552177,65.0714200035964
2025-01-10 19:05:00,1,1.0,24.707740773743392,50.65782233101565
2025-01-10 19:10:00,0,0.0418929290129319,21.40247922869984,59.32166812243168
2025-01-10 19:15:00,0,0.07863093427206161,24.188299161264396,65.228388539013
2025-01-10 19:20:00,0,0.0,23.1139375853417,65.63465307210835
2025-01-10 19:25:00,1,1.0,22.682010906085747,55.05036494409516
2025-01-10 19:30:00,1,1.0,20.860647019988697,51.440454956842196
2025-01-10 19:35:00,0,0.0,29.25204867986685,60.8008181667943
2025-01-10 19:40:00,0,0.09825325930754547,29.585977950621192,59.65468499360113
2025-01-10 19:45:00,1,0.9097220331991277,18.065151228937307,54.577545033968626
2025-01-10 19:50:00,0,0.0,21.924690487428823,59.614236612924834
2025-01-10 19:55:00,0,0.01612557166942116,23.66814635998336,54.09113346761966
2025-01-10 20:00:00,1,1.0,20.212129593825548,56.443896209239234
2025-01-10 20:05:00,0,0.0,24.12030707448526,57.851299820837426
2025-01-10 20:10:00,1,1.0,21.199297702737322,53.39725952415449
2025-01-10 20:15:00,0,0.1140956252244738,25.500744513091423,60.637785412419305
2025-01-10 20:20:00,0,0.007387030166334595,24.657267592875765,59.657074248569636
2025-01-10 20:25:00,0,0.0,26.2457743808466,60.6589553007725
2025-01-10 20:30:00,0,0.15073976136595316,26.57526932142178,59.00472678564742
2025-01-10 20:35:00,1,1.0,23.600973876689523,48.84024534439886
2025-01-10 20:40:00,1,1.0,21.72408246889253,37.86860710935238
2025-01-10 20:45:00,0,0.02754942650678509,21.299429439289646,55.48343849207134
2025-01-10 20:50:00,0,0.0,25.11580599429542,64.7621095070119
2025-01-10 20:55:00,0,0.0,25.544893845891554,52.01979965356386
2025-01-10 21:00:00,0,0.0,23.869066419906545,58.77164700913092
2025-01-10 21:05:00,0,0.04739327972938167,20.01738926977476,56.32995351138077
2025-01-10 21:10:00,1,0.9989652314565135,21.7222141335124,52.76614097934552
2025-01-10 21:15:00,0,0.0,30.126686909078504,49.49635866777058
2025-01-10 21:20:00,0,0.0,23.574028613592862,65.22524778458514
2025-01-10 21:25:00,1,1.0,21.97647663318165,45.96486369803371
2025-01-10 21:30:00,0,0.0,26.29176108204303,58.43059790897601
2025-01-10 21:35:00,1,1.0,21.777916465132293,47.70183234813719
2025-01-10 21:40:00,1,1.0,24.781672338895067,49.27086551380818
2025-01-10 21:45:00,0,0.0,27.631625551654345,70.22650542283135
2025-01-10 21:50:00,0,0.13386708038220949,24.964199669818075,55.62799720692125
2025-01-10 21:55:00,1,0.9991197737744136,22.72317428835189,47.83835887110006
2025-01-10 22:00:00,0,0.17246362115775088,26.325934116834766,67.08779574230198
2025-01-10 22:05:00,0,0.09474736985928704,21.208058788425685,61.79701830028738
2025-01-10 22:10:00,0,0.01747443235494053,20.704757716924767,61.46323738060807
2025-01-10 22:15:00,0,0.15023745769833197,24.12877905825663,55.017032634874674
2025-01-10 22:20:00,0,0.06993407792533793,27.096525481715467,58.318583252569184
2025-01-10 22:25:00,1,1.0,21.035939269287613,58.123799877866276
2025-01-10 22:30:00,0,0.16103235851594502,18.64138673620561,68.66275401373899
2025-01-10 22:35:00,0,0.0,26.121385173671367,68.03841845628416
2025-01-10 22:40:00,0,0.0,23.84560096874431,60.233385365964196
2025-01-10 22:45:00,1,1.0,21.787063813343103,44.76950862403759
2025-01-10 22:50:00,1,0.9721899421297969,21.294713933354238,54.3073198414162
2025-01-10 22:55:00,0,0.0,22.757442760175035,56.91635893492533
2025-01-10 23:00:00,0,0.041306528203708746,25.876795198079044,61.34692271409007
2025-01-10 23:05:00,1,0.7464633833366268,22.90747037762091,51.60636384860995
2025-01-10 23:10:00,0,0.0,26.41145206840245,64.62773336220997
2025-01-10 23:15:00,1,1.0,22.7391303888286,54.60099846817418
2025-01-10 23:20:00,0,0.0,25.163156885525307,62.692891411394605
2025-01-10 23:25:00,0,0.0030671781381825794,26.465495377564526,65.97246463882861
2025-01-10 23:30:00,0,0.0026744159408353483,27.258644238290646,57.031430318630505
2025-01-10 23:35:00,0,0.0,26.418265487400113,54.0819148079681
2025-01-10 23:40:00,0,0.0,27.864163179096483,56.335732646044264
2025-01-10 23:45:00,0,0.0,23.09866119271979,46.59654569872032
2025-01-10 23:50:00,0,0.0,23.969319726333424,66.95730036889566
2025-01-10 23:55:00,0,0.0,27.074359815271887,64.17196456482527
2025-01-11 00:00:00,1,0.9491709960209646,17.61807550300301,50.4345669945414
2025-01-11 00:05:00,0,0.0,24.935798596219154,65.4439535175942
2025-01-11 00:10:00,0,0.0,25.60825577245695,58.59496984032481
2025-01-11 00:15:00,0,0.09290995460350165,22.901751450988748,63.440439836987814
2025-01-11 00:20:00,0,0.0,24.229181063201196,59.11443968565998
2025-01-11 00:25:00,0,0.08681475390320294,26.29854035927399,60.14566798076082
2025-01-11 00:30:00,1,1.0,22.70349400498759,49.662505338249446
2025-01-11 00:35:00,0,0.0,25.139246053711844,53.21947564599616
2025-01-11 00:40:00,0,0.0,25.176441232079117,66.25152874634885
2025-01-11 00:45:00,1,1.0,24.488781178590706,51.34586966860168
2025-01-11 00:50:00,0,0.0,28.052037074162435,61.41887213296827
2025-01-11 00:55:00,0,0.0,20.660670258383433,62.42477120000563
2025-01-11 01:00:00,0,0.1968028795769545,24.830534645166836,59.067810456089454
2025-01-11 01:05:00,0,0.0,24.371029986010836,63.9480628220865
2025-01-11 01:10:00,0,0.0,25.93469003554289,58.93303646324895
2025-01-11 01:15:00,0,0.0989656786654416,22.46952532079617,58.99634619765412
2025-01-11 01:20:00,0,0.06642937515650621,24.49926186289577,57.278524877060505
2025-01-11 01:25:00,1,0.9596914294566445,23.68547050559487,47.05933074369014
2025-01-11 01:30:00,1,0.9780709713916748,22.898990161153915,47.47060472357571
2025-01-11 01:35:00,1,0.9765576412153653,21.59431002633941,50.794171621769905
2025-01-11 01:40:00,0,0.07233408896516565,26.342569141304615,63.73997989098102
2025-01-11 01:45:00,0,0.06754481170091402,25.66338252021053,62.78529687999647
2025-01-11 01:50:00,0,0.0,24.49785285457178,56.23689362669295
2025-01-11 01:55:00,0,0.00543046725708829,23.613499228305674,55.075872594698154
2025-01-11 02:00:00,0,0.0036157432761823394,25.046531227364575,58.63225662926529
2025-01-11 02:05:00,1,1.0,24.32326693752719,49.28245221430501
2025-01-11 02:10:00,0,0.0,24.921182543029666,60.368550319725415
2025-01-11 02:15:00,0,0.036484321320834824,25.95182955297854,57.80757681420246
2025-01-11 02:20:00,1,1.0,23.975017710107323,57.4061361975529
2025-01-11 02:25:00,0,0.0,27.399417504628573,59.38079017100442
2025-01-11 02:30:00,0,0.0,25.34826598339959,67.20915890256295
2025-01-11 02:35:00,0,0.0,24.82997067300546,63.41374893513578
2025-01-11 02:40:00,0,0.09192312095555791,22.523013315207173,58.27371432688177
2025-01-11 02:45:00,0,0.0772398902582817,25.30033038415248,66.175019493098
2025-01-11 02:50:00,0,0.0,25.275648244401662,62.43288803574742
2025-01-11 02:55:00,0,0.0,20.52906303175069,57.19162864995748
2025-01-11 03:00:00,0,0.007822539136761978,25.286256005154687,61.91422508136014
2025-01-11 03:05:00,0,0.0,26.029135319944828,52.42020505635018
2025-01-11 03:10:00,0,0.0,22.658674384790732,62.58616833944797
2025-01-11 03:15:00,1,1.0,21.187738252159225,56.04434673565059
2025-01-11 03:20:00,0,0.0,22.74167298397228,63.84523623514676
2025-01-11 03:25:00,0,0.0,27.569461248368224,60.98733762849094
2025-01-11 03:30:00,0,0.16990852897731626,20.09780120060307,54.214535934472
2025-01-11 03:35:00,1,1.0,20.288248752510082,39.30989066816132
2025-01-11 03:40:00,0,0.0,27.72128926494789,60.62685246620227
2025-01-11 03:45:00,1,0.9095393085615497,19.497382228611656,47.8910415336688
2025-01-11 03:50:00,0,0.07079213555460409,22.18944539712915,59.279117303228766
2025-01-11 03:55:00,0,0.0,27.246053291129215,52.56020994681472
2025-01-11 04:00:00,0,0.0,25.543235315308458,63.14433279810291
2025-01-11 04:05:00,0,0.0,24.816758185704266,64.50079893416343
2025-01-11 04:10:00,0,0.0,24.551974342230345,60.07726911828166
2025-01-11 04:15:00,0,0.0,26.18096042257706,63.065896098039545
2025-01-11 04:20:00,0,0.0,24.177751008990334,65.42549828548806
2025-01-11 04:25:00,0,0.005398771523867007,24.02544013181344,57.05469171026235
2025-01-11 04:30:00,1,1.0,22.408878698262146,47.76462140446377
2025-01-11 04:35:00,1,1.0,21.922966728898324,52.64370971747711
2025-01-11 04:40:00,0,0.0,30.945027804982516,59.124928157894914
2025-01-11 04:45:00,0,0.02444809923270201,23.83105645682364,54.96175529393442
2025-01-11 04:50:00,1,1.0,22.477476131561136,48.44105157449824
2025-01-11 04:55:00,0,0.05505788672314463,22.068677778864846,57.5096474601464
2025-01-11 05:00:00,0,0.04776604675385765,21.87584930780984,59.13414765131369
2025-01-11 05:05:00,1,1.0,22.505501574828187,45.98997513397596
2025-01-11 05:10:00,0,0.0,25.20696079183028,63.22928728682563
2025-01-11 05:15:00,0,0.0,28.112231042952974,61.0431845181006
2025-01-11 05:20:00,0,0.0,26.160932028320715,63.707582178890156
2025-01-11 05:25:00,0,0.0,26.523020704790767,63.88523942479448
2025-01-11 05:30:00,0,0.09390814513349066,24.503196836633947,54.93927020126912
2025-01-11 05:35:00,0,0.0,25.404611781009397,56.299457444029954
2025-01-11 05:40:00,0,0.04754599616757459,21.66190903178095,58.508529738169386
2025-01-11 05:45:00,0,0.0,25.02825168363102,61.767928578597406
2025-01-11 05:50:00,1,0.9266148716752424,19.34465659187095,45.86363115293402
2025-01-11 05:55:00,1,1.0,17.65092509061345,48.99999041288477
2025-01-11 06:00:00,0,0.1806984021231446,19.838862009418946,50.956088078219125
2025-01-11 06:05:00,0,0.039362321135704016,24.885456818839383,48.419096739763845
2025-01-11 06:10:00,0,0.0,26.307244017420818,60.07854493003817
2025-01-11 06:15:00,0,0.0,23.212145422647104,62.84830141480619
2025-01-11 06:20:00,1,0.805489013476086,21.998557904662817,48.44811903983478
2025-01-11 06:25:00,1,1.0,20.51221064630206,48.033878372484324
2025-01-11 06:30:00,0,0.06586038258706188,26.968765634938002,65.49953554057737
2025-01-11 06:35:00,0,0.0,23.799890773563277,58.435774274261796
2025-01-11 06:40:00,0,0.0,21.316168915838123,59.042259293466266
2025-01-11 06:45:00,1,1.0,23.587140770763295,48.02517015021934
2025-01-11 06:50:00,0,0.04241093828116123,25.8252134546371,56.42643574557931
2025-01-11 06:55:00,0,0.0,27.32928468102507,69.35845582729982
2025-01-11 07:00:00,0,0.04602529773066424,25.60062485808814,53.32997777332055
2025-01-11 07:05:00,0,0.07530512652111371,26.485437513555645,67.76254185297046
2025-01-11 07:10:00,1,1.0,23.00913787503398,47.43766301871181
2025-01-11 07:15:00,0,0.0,24.804606889637594,68.08308495087186
2025-01-11 07:20:00,0,0.0,27.198775475688215,63.11191180512137
2025-01-11 07:25:00,0,0.0,25.273745053353828,60.17294101451296
2025-01-11 07:30:00,0,0.18513515416669973,22.899068325956485,49.747433033682476
2025-01-11 07:35:00,0,0.0,29.032129502596632,62.68014054803724
2025-01-11 07:40:00,0,0.0,25.404721905126607,51.240333529302966
2025-01-11 07:45:00,0,0.0,24.93356059127304,53.977713619362206
2025-01-11 07:50:00,0,0.0,27.833786680343955,57.65286679112303
2025-01-11 07:55:00,0,0.0,23.742291848330797,70.8597682806066
2025-01-11 08:00:00,0,0.0,24.521712539526888,64.49674345047472
2025-01-11 08:05:00,0,0.0655339432380336,26.9980302122049,55.77883930407578
2025-01-11 08:10:00,0,0.0280998053595739,22.0396833109757,57.225786135270816
2025-01-11 08:15:00,1,0.9831675579240668,23.44720329846538,57.76460504548157
2025-01-11 08:20:00,0,0.0,23.732742999267785,63.380723264248516
2025-01-11 08:25:00,0,0.0,25.767709619025116,55.746293289971454
2025-01-11 08:30:00,1,0.9859360668342191,21.679863773074022,50.30162302981828
2025-01-11 08:35:00,0,0.0,23.24783692321195,58.6848469669422
2025-01-11 08:40:00,1,1.0,22.11982320542907,45.8291808482826
2025-01-11 08:45:00,0,0.0,25.203768877717447,57.65874634589793
2025-01-11 08:50:00,0,0.0,26.040407149094033,58.79467645825491
2025-01-11 08:55:00,0,0.055464572566499885,25.565567250089703,64.1409861654212
2025-01-11 09:00:00,0,0.0,26.07002864339802,62.37283182643599
2025-01-11 09:05:00,0,2.9317912993852955e-05,23.815427487600452,49.82481489466237
2025-01-11 09:10:00,0,0.00020563532286921047,22.662613995273507,52.35126976716833
2025-01-11 09:15:00,0,0.0,26.661143119259545,64.42472869032815
2025-01-11 09:20:00,1,0.9685346293163019,21.390563274637117,48.808956694903124
2025-01-11 09:25:00,0,0.22873440062155814,25.865537534775072,54.60320713387199
2025-01-11 09:30:00,1,1.0,22.602970446847586,52.35013053278398
2025-01-11 09:35:00,1,0.908210316639913,20.582035960780953,51.68844266346019
2025-01-11 09:40:00,0,0.019175662544948055,27.026099107342507,58.72435256692133
2025-01-11 09:45:00,0,0.043736899801668006,23.653687301725075,59.252671478769386
2025-01-11 09:50:00,0,0.13720738386062845,26.48173669773942,68.02574928170485
2025-01-11 09:55:00,0,0.0,22.488827959878968,60.80128511475956
2025-01-11 10:00:00,0,0.0,27.119112415096936,62.89412384525154
2025-01-11 10:05:00,0,0.0,24.118849294310948,61.9149037282361
2025-01-11 10:10:00,1,1.0,18.891126154759935,54.87319911801535
2025-01-11 10:15:00,0,0.0,25.826900137207986,62.39006161326642
2025-01-11 10:20:00,0,0.0,24.697993133855146,57.85994906728889
2025-01-11 10:25:00,0,0.0,24.088117972151057,66.91754229695515
2025-01-11 10:30:00,1,0.9069978999123021,19.44567364619862,52.38728867468193
2025-01-11 10:35:00,1,0.92898178725628,21.032980292519362,49.83324537294767
2025-01-11 10:40:00,0,0.06403846986336699,23.656527222496674,55.53112006407751
2025-01-11 10:45:00,0,0.07157291188376115,24.941413119704794,63.36489657899734
2025-01-11 10:50:00,0,0.0,23.005153669914506,59.19471850223671
2025-01-11 10:55:00,1,1.0,21.861277694113955,53.34917440319058
2025-01-11 11:00:00,0,0.20204526808589934,24.182071124322675,62.9157885320938
2025-01-11 11:05:00,1,1.0,24.31206240161935,45.92333226110455
2025-01-11 11:10:00,0,0.1126145978383326,26.03973130839794,53.9008363141287
2025-01-11 11:15:00,1,1.0,22.477760323244883,44.23614207765693
2025-01-11 11:20:00,0,0.0,22.318984687292392,56.20465066578408
2025-01-11 11:25:00,1,0.8128625650061114,19.919967223349275,46.73370606869707
2025-01-11 11:30:00,0,0.0,25.43519505769353,56.92327201946088
2025-01-11 11:35:00,1,0.9346248318300856,25.575388491150946,46.21099574172048
2025-01-11 11:40:00,0,0.10370953783735465,23.41678347024155,72.15642069653514
2025-01-11 11:45:00,1,1.0,23.414315428388235,52.127337360775
2025-01-11 11:50:00,0,0.0,28.895732180054935,65.33016039634354
2025-01-11 11:55:00,0,0.025186994993287238,28.319604634555724,60.69689360183294
2025-01-11 12:00:00,0,0.0,28.7530515289385,59.73557588010952
2025-01-11 12:05:00,1,1.0,21.76681657211347,47.21986958883379
2025-01-11 12:10:00,1,1.0,20.676647746035332,45.36644700600806
2025-01-11 12:15:00,0,0.13064741058387025,26.091157355445198,58.08025327548286
2025-01-11 12:20:00,0,0.3374924038846079,23.666037870969415,52.76470453924079
2025-01-11 12:25:00,0,0.0,25.71869661172449,60.17806240280197
2025-01-11 12:30:00,0,0.0,25.05749079774206,68.41586213712323
2025-01-11 12:35:00,0,0.0,23.917213340060215,61.56618666735854
2025-01-11 12:40:00,0,0.11457694133090734,22.786741019710743,53.3765978529814
2025-01-11 12:45:00,1,1.0,20.682864468410703,41.1264669857308
2025-01-11 12:50:00,0,0.0,24.846414234717344,61.249264643490974
2025-01-11 12:55:00,0,0.0,24.868349695699344,59.55429686554313
2025-01-11 13:00:00,0,0.18945278935842336,24.630817328921058,57.726207916154486
2025-01-11 13:05:00,0,0.02395226488362199,26.350150322599035,58.348229531409544
2025-01-11 13:10:00,0,0.0,23.92842504770384,59.275048869274386
2025-01-11 13:15:00,0,0.028075855143479985,27.195231128843126,61.0317779115553
2025-01-11 13:20:00,0,0.0,25.54025525631834,59.962691838241504
2025-01-11 13:25:00,0,0.001051465521806721,23.874665820346323,63.57064816493729
2025-01-11 13:30:00,0,0.0,23.531702878841564,63.96572964350157
2025-01-11 13:35:00,0,0.0,26.175068024706796,53.86355048842322
2025-01-11 13:40:00,1,0.9367385100342552,22.135502537737672,46.76526826011698
2025-01-11 13:45:00,0,0.19444582645588043,28.157820383175615,62.13615568606882
2025-01-11 13:50:00,0,0.07635807394549177,24.078469253434577,60.20367561670005
2025-01-11 13:55:00,0,0.055697798166095484,24.56798450559587,67.89690423885467
2025-01-11 14:00:00,0,0.07086244077618081,26.147704840473047,56.33850417506521
2025-01-11 14:05:00,1,0.97770236505821,19.430051439739742,52.22711355096511
2025-01-11 14:10:00,0,0.0891915920004784,21.635513070288077,61.04545032880274
2025-01-11 14:15:00,0,0.0,25.081120566218647,58.396482619798
2025-01-11 14:20:00,1,1.0,23.64825030701687,50.147486579730256
2025-01-11 14:25:00,0,0.06068243099063103,26.68226162255326,59.229496203499004
2025-01-11 14:30:00,0,0.10541149797301322,24.289505729684606,53.671171764242565
2025-01-11 14:35:00,0,0.0,27.178743120789893,60.053177798228575
2025-01-11 14:40:00,0,0.0,28.852104714642028,57.79501468786643
2025-01-11 14:45:00,1,1.0,22.98948040794166,51.38496519871077
2025-01-11 14:50:00,0,0.0,23.409009761349584,63.56745358649317
2025-01-11 14:55:00,0,0.0,22.64634651065944,64.15469899718589
2025-01-11 15:00:00,1,1.0,21.474386254765584,47.05339844764711
2025-01-11 15:05:00,0,0.0,26.506521367632562,63.68721536813533
2025-01-11 15:10:00,0,0.0,21.049893781400957,50.19503152051802
2025-01-11 15:15:00,0,0.0,25.14191843285233,61.599725359019445
2025-01-11 15:20:00,0,0.0,23.54452122166351,61.50835367210516
2025-01-11 15:25:00,0,0.0,24.20990411788568,60.31192575976535
2025-01-11 15:30:00,1,1.0,19.841399306034063,46.24113168924964
2025-01-11 15:35:00,0,0.0,23.345066768523093,66.31208554530885
2025-01-11 15:40:00,0,0.2111009370933731,26.25109609443475,50.55108347569741
2025-01-11 15:45:00,0,0.048751247602196096,22.368348495330828,61.74049909456139
2025-01-11 15:50:00,0,0.0,25.8517319556728,62.8182925217226
2025-01-11 15:55:00,0,0.07419012778260309,25.763636453164626,56.27737057650968
2025-01-11 16:00:00,0,0.0,24.85952322073836,54.94502420435665
2025-01-11 16:05:00,1,1.0,21.979953118589524,55.0943685799736
2025-01-11 16:10:00,1,0.9750646571255785,20.305382258611203,48.27734249969798
2025-01-11 16:15:00,1,0.9749483804423804,24.560225720214127,46.947078145083836
2025-01-11 16:20:00,0,0.0,25.367546957053403,62.518587943230905
2025-01-11 16:25:00,0,0.05131558660023028,25.44495390844147,54.7328417037957
2025-01-11 16:30:00,0,0.14648011736025682,26.246586463397357,51.31193780806558
2025-01-11 16:35:00,0,0.0486662221631774,22.82241711015699,64.1862874087544
2025-01-11 16:40:00,0,0.0,26.039883152205505,62.633046353510096
2025-01-11 16:45:00,0,0.10471530473423662,27.284573258481124,50.01100494807645
2025-01-11 16:50:00,0,0.0,21.210583828968677,69.20845985294177
2025-01-11 16:55:00,1,1.0,21.703977316252637,52.06923707314078
2025-01-11 17:00:00,0,0.0,24.343857595679857,63.00177144415042
2025-01-11 17:05:00,1,1.0,20.60484558635722,62.920357312399005
2025-01-11 17:10:00,0,0.0,22.216881399095154,57.91302565043617
2025-01-11 17:15:00,0,0.0,25.888282802462072,50.622642651622144
2025-01-11 17:20:00,1,0.7900757323835612,21.527668497487447,56.77970147095461
2025-01-11 17:25:00,0,0.0,23.34740235315175,60.453517387821435
2025-01-11 17:30:00,1,0.9059728062282845,20.61404281124917,55.41907461653013
2025-01-11 17:35:00,0,0.0,24.495778236692892,62.72833080450571
2025-01-11 17:40:00,0,0.0,26.438008817790497,61.91039796273674
2025-01-11 17:45:00,0,0.0,24.962644671416076,69.60964339637026
2025-01-11 17:50:00,0,0.12488155425896807,23.072446341297656,60.83528354859188
2025-01-11 17:55:00,0,0.03708590333614684,24.27382421871553,57.28977812414769
2025-01-11 18:00:00,0,0.029305966548891962,27.98435651333095,64.63386909872405
2025-01-11 18:05:00,0,0.0,25.17437610670202,62.66883698044468
2025-01-11 18:10:00,1,0.645498119594681,24.290380959385978,55.98315683877758
2025-01-11 18:15:00,0,0.045182640989033795,25.19191076572933,58.64358303068381
2025-01-11 18:20:00,0,0.0,28.312680042743835,54.852222491303465
2025-01-11 18:25:00,1,1.0,20.361814986281964,48.738220483018395
2025-01-11 18:30:00,0,0.0,27.205398945449556,62.708695548679465
2025-01-11 18:35:00,0,0.05172258215344051,25.84268451780863,61.6826158795759
2025-01-11 18:40:00,0,0.0,24.712728865402884,57.237531686984354
2025-01-11 18:45:00,0,0.09374195042219367,26.063850975711055,57.33782719890588
2025-01-11 18:50:00,0,0.0,25.874204471240123,64.11951771933886
2025-01-11 18:55:00,1,1.0,23.981861176830687,40.871084840660636
2025-01-11 19:00:00,0,0.03562532211885704,22.957321909613725,59.56469289514217
2025-01-11 19:05:00,1,1.0,27.941713430297007,53.810535659436106
2025-01-11 19:10:00,0,0.15147340767012477,23.960421077607013,59.34476247073568
2025-01-11 19:15:00,0,0.01223105967100932,28.86786311302503,66.8846376644851
2025-01-11 19:20:00,0,0.0,22.769306205160504,69.46579033890977
2025-01-11 19:25:00,1,1.0,21.75945175659133,55.616243214816976
2025-01-11 19:30:00,1,0.9230395087575668,21.385895369444025,55.794506055153064
2025-01-11 19:35:00,0,0.0,25.777381768928084,53.961336170724316
2025-01-11 19:40:00,0,0.09759857173058423,25.563051131517582,57.887351495135874
2025-01-11 19:45:00,0,0.17865607361641614,22.77841585999611,54.522628557843674
2025-01-11 19:50:00,1,1.0,20.11540960802919,53.93312871181936
2025-01-11 19:55:00,1,0.955249975354379,20.22623305537993,66.63837827876304
2025-01-11 20:00:00,0,0.061603176768505796,23.58831425290891,60.631155684744996
2025-01-11 20:05:00,0,0.16841739002382428,24.533300570198822,57.232803617892586
2025-01-11 20:10:00,0,0.038769271844485136,23.889069656786628,70.70992930508852
2025-01-11 20:15:00,0,0.0,25.12831517677447,64.49070364305665
2025-01-11 20:20:00,1,1.0,23.004764908425717,52.015336608379044
2025-01-11 20:25:00,0,0.0,26.318380689951574,68.86179915502427
2025-01-11 20:30:00,0,0.2509464794576078,25.150920738737007,57.143295112115
2025-01-11 20:35:00,1,1.0,22.69797402550789,56.45153517143939
2025-01-11 20:40:00,0,0.10098626975765868,27.493371658145684,56.638090636764666
2025-01-11 20:45:00,1,1.0,24.637623777500306,36.024334163509906
2025-01-11 20:50:00,0,0.0,26.014418946429647,62.2504801771064
2025-01-11 20:55:00,0,0.0,26.919100506223938,53.57084844522271
