timestamp,traffic_vehicles_per_hour,wind_speed_ms,temperature_c,emissions_co_ppm,emissions_pm25_ugm3,aqi,health_alert
2025-04-18 07:00:00,218.97200058802346,21.331057006372625,27.87276299496695,0.9351472053551924,24.76394225920651,68.92791472171683,0.0
2025-04-18 08:00:00,223.8203542745337,11.2051696231267,28.38483155732466,1.6408801646575788,33.17204271041147,77.01726540332562,0.0
2025-04-18 09:00:00,179.937453129004,17.455685014425967,24.11265188367032,1.104361995887678,28.707693873279723,63.32771067507151,0.0
2025-04-18 10:00:00,99.40643496645747,15.492875417107486,26.372774690887958,0.926590121314464,23.33129496565872,54.63007942686916,0.0
2025-04-18 11:00:00,80.54923334554992,15.957576765592577,24.15868004332186,0.92799421294898,12.582540530238568,73.56801444818554,0.0
2025-04-18 12:00:00,59.005609131249216,11.516927114890017,21.030936532353145,0.7276806808777329,11.362129668662032,67.92351838158112,0.0
2025-04-18 13:00:00,69.88910072334399,3.316169385962861,17.359914915031542,0.7378815709853606,17.359320546078074,81.59193657158973,0.0
2025-04-18 14:00:00,44.6392442801131,7.2004855957234435,17.209073744117315,1.0531256196723284,19.258817157784094,56.399649518521855,0.0
2025-04-18 15:00:00,65.84136851450255,8.371945778407827,12.447440345493213,0.8952970226530856,8.280025228670716,58.59276085992612,0.0
2025-04-18 16:00:00,67.84599581921417,4.7230267921648625,9.167575160133874,0.423672256835384,11.827542289299094,59.646240019572275,0.0
2025-04-18 17:00:00,171.78821612902328,1.7819882493004666,10.861828747829456,0.9314821200875076,21.769967688472104,71.9438313928321,0.0
2025-04-18 18:00:00,176.52335521527922,0.7241257772609639,10.896588802225125,1.0571080930741414,21.11325425780508,81.71257521572666,0.0
2025-04-18 19:00:00,203.13749589155879,2.727600290576906,17.688787048114662,1.0345149431634726,24.07831278597861,66.09358573595999,0.0
2025-04-18 20:00:00,89.78449853411348,0.599196278906942,12.39069615210036,0.8869212001655075,20.66162239809119,74.80747263390192,0.0
2025-04-18 21:00:00,54.4514326780325,9.881709306411109,14.031388876066945,0.7531319973680044,13.543215797135511,66.22850743291254,0.0
2025-04-18 22:00:00,80.3368447240428,8.46649009637768,16.20784308206848,0.7801846669123247,14.254147184892556,73.42513250006245,0.0
2025-04-18 23:00:00,112.35783912445086,4.144902625333417,17.357139173228276,1.057391540428554,12.374462706922191,78.02124767865614,0.0
2025-04-19 00:00:00,70.89653311993486,8.046718777214181,19.4204270799408,0.9648372216326213,17.426460128564603,60.78441271255333,0.0
2025-04-19 01:00:00,73.64565538442373,7.47896741421171,19.99889741976695,0.5984423133764524,12.729843646645815,46.62713697222706,0.0
2025-04-19 02:00:00,52.24486069546413,14.956532166506815,23.28616221104773,0.4799341757373992,10.99765655581111,58.47407401585307,0.0
2025-04-19 03:00:00,69.28880276552832,12.127461766997236,24.666519339502955,0.5906684018780055,19.32838141417012,62.357241461917326,0.0
2025-04-19 04:00:00,96.11158983286515,12.844724371731925,25.19463265294856,0.7573939096147853,16.458205618840648,77.94596141229364,0.0
2025-04-19 05:00:00,85.9560630389824,15.530284379509174,29.976194365036818,0.8256383442892679,21.92340371124081,51.785541285530655,0.0
2025-04-19 06:00:00,153.33962378651978,11.65815366820495,29.155045216194964,1.2952907248516816,25.98913964144066,78.959498306936,0.0
2025-04-19 07:00:00,177.80319100507583,19.17707648043166,28.587251997742843,1.1891841361559534,23.12335153083795,54.53605706913947,0.0
2025-04-19 08:00:00,178.51782680933295,12.407621262176733,24.20058193498336,0.8447619296070601,27.232936563658512,40.379389163360756,0.0
2025-04-19 09:00:00,198.07059831568148,12.719254890564962,24.34126123466599,0.8373943502515089,34.893991109745954,64.49800529776013,0.0
2025-04-19 10:00:00,75.90823244932956,17.96075024586112,23.621076764440517,0.7674272644079245,11.087582564262874,59.464436505660466,0.0
2025-04-19 11:00:00,64.20481338376518,13.341367734327576,19.73509448556675,0.7201318436302728,8.815930502658546,61.23852962992123,0.0
2025-04-19 12:00:00,59.925242654531814,8.283848315253861,21.49585496837116,0.35064838962935957,13.283384685767295,69.20691967915023,0.0
2025-04-19 13:00:00,62.642779785653474,10.157278790785313,16.04815481060465,0.6601710773091842,7.2111465668257875,53.7381939968679,0.0
2025-04-19 14:00:00,58.303559305516686,3.5533540238248658,11.470964387235398,0.8804852213268799,17.15692970000192,66.8511338982311,0.0
2025-04-19 15:00:00,71.54217812197373,8.288209805430547,16.486067697569013,0.8157561621835936,10.880996259326983,70.00725607427707,0.0
2025-04-19 16:00:00,112.80895187716027,8.821216931534078,12.716948797037508,0.641399983879284,20.215781499591113,67.81663694799833,0.0
2025-04-19 17:00:00,207.6149582785543,4.1749457550690785,11.683099884803724,0.9243957320886969,36.235606294245976,77.34832979077007,0.0
2025-04-19 18:00:00,205.81032200680795,8.13149098603538,14.896342806599831,0.9637730378371829,22.787363848773452,44.20353244922282,0.0
2025-04-19 19:00:00,180.57092121481458,7.258487315191145,12.558833753309344,0.7600186645424516,28.08905984859456,64.74413465725023,0.0
2025-04-19 20:00:00,38.375239044545715,5.509304397751637,17.881973803970407,0.6372093219782038,8.499789640721046,54.98906749289526,0.0
2025-04-19 21:00:00,81.54823408439069,8.57550659782736,14.710195577784061,0.23858297685332275,15.513867786917274,49.427532959358714,0.0
2025-04-19 22:00:00,35.10391950318272,4.080066270545553,18.116657677354546,0.43329082031563265,5.7230873830821185,58.623181514752446,0.0
2025-04-19 23:00:00,74.23191035321281,12.939668181949658,20.42790361292496,0.4077954659755997,10.789337373418089,64.56948229261856,0.0
2025-04-20 00:00:00,95.95627229228441,8.765202680450107,19.556150906712084,0.9524085025357918,8.494470655989556,61.158754493749115,0.0
2025-04-20 01:00:00,7.17131951342563,6.628719026116246,20.571841006514926,0.3953624288872813,11.025076446613653,42.65344550656872,0.0
2025-04-20 02:00:00,87.23565975519168,11.65696394953337,26.157734594289373,1.1535892643027688,16.834537009772195,62.55500204667104,0.0
2025-04-20 03:00:00,90.5086696168484,15.176979353460291,25.21108199089717,0.8080601888414498,14.239597750914097,75.96908526674964,0.0
2025-04-20 04:00:00,59.55549428875182,14.495463736326146,25.02911210068729,0.8062664616055685,11.41846011371263,54.33423349176293,0.0
2025-04-20 05:00:00,89.67311628253091,14.469629246058847,33.26436958773631,0.8187548055750348,15.648604964022283,59.147126834548544,0.0
2025-04-20 06:00:00,131.43172542996916,20.48447992675404,25.843899689597656,1.0372751362988217,15.516909408434557,58.109260726146324,0.0
2025-04-20 07:00:00,231.229815649357,18.37118082631129,28.063344897358387,1.2239539783286637,31.844899820294195,48.46124107740752,0.0
2025-04-20 08:00:00,185.76688833620594,16.327393227564087,27.379549621750023,1.0004803914079565,29.330966041030443,65.07109400649406,0.0
2025-04-20 09:00:00,136.7976448581522,12.167393066457684,28.543037367357066,0.9920765703342569,11.393556010451462,61.706497403788845,0.0
2025-04-20 10:00:00,54.88028795531069,14.487487454295001,24.19345231301345,0.6285011147410426,21.341194082496468,73.90016500622966,0.0
2025-04-20 11:00:00,107.58381405729912,14.557461972392776,23.22278220905298,1.1596328486174934,23.85786765188853,39.486397179537704,0.0
2025-04-20 12:00:00,92.64944614334352,8.925341557784538,23.084048738434007,0.900261950177188,17.96336308925212,60.23803717135772,0.0
2025-04-20 13:00:00,106.26332208891837,14.075507486819276,20.70087714638488,0.6274582586082401,20.31541121724239,45.788613062337454,0.0
2025-04-20 14:00:00,68.94924724342471,7.682738683048055,16.98273879721284,0.6808886082720025,13.501222819966479,54.29181664643142,0.0
2025-04-20 15:00:00,49.89041760457721,5.889362903952014,11.809695644300641,0.5558867799161135,20.05154274347701,54.031407984199234,0.0
2025-04-20 16:00:00,74.38977573071655,1.5319170102497397,14.576111851077494,0.7039771724553825,30.954780602624602,80.06751768160292,0.0
2025-04-20 17:00:00,180.84815846061483,1.5382404316406237,12.943905755215322,1.0279352727592113,20.133417215635372,63.66828313932805,0.0
2025-04-20 18:00:00,242.20821393072242,9.167364073590301,13.389277957424074,1.0698312917638386,31.117320236458173,76.5715019113955,0.0
2025-04-20 19:00:00,174.44009065765854,10.695064436063177,11.32966503463762,1.1186666027928835,23.04963306122225,84.85656557473058,0.0
2025-04-20 20:00:00,83.87270345872052,4.914278294411527,12.479732667820574,0.8908172586555414,16.49158875608888,58.252418951331194,0.0
2025-04-20 21:00:00,71.80571135646183,5.579126664084088,13.404273753028665,0.8869662027017783,6.430210546951045,80.0680142883478,0.0
2025-04-20 22:00:00,42.60682702043559,4.4011050618261045,16.085879411877713,1.0724962156050364,16.33518195002261,76.10860522262072,0.0
2025-04-20 23:00:00,54.878943046097035,0.8470762473856741,19.061588129673048,0.9384146097986785,15.82437046410752,76.26254844049984,0.0
2025-04-21 00:00:00,99.16878051626124,10.53486764843182,20.70246751656756,0.8251561908927243,23.261305656047565,65.53040625732349,0.0
2025-04-21 01:00:00,97.6124278200731,10.317362965508377,23.51702573289636,1.0914345324835666,15.681127613522698,66.86560246866678,0.0
2025-04-21 02:00:00,66.68235337648062,9.76841714981955,24.670595874598185,0.5495627979883163,20.354492746844517,52.11996856291716,0.0
2025-04-21 03:00:00,59.30912574783069,9.354850991051489,25.234928824875613,0.7203937114249899,9.79767086059913,54.8779474326208,0.0
2025-04-21 04:00:00,124.0417114674433,17.666519249907275,27.11063062546601,0.853457777964793,19.164203364980988,63.15148180283466,0.0
2025-04-21 05:00:00,11.368115824205944,14.16270631225201,23.596485198274806,0.3297898083053039,12.108315504091532,62.51886450295706,0.0
2025-04-21 06:00:00,99.59849334345868,16.79023168046852,30.383094322530493,0.8924912076016367,22.108202336280435,60.77077791068194,0.0
2025-04-21 07:00:00,253.2021815021732,13.717973410531025,31.614339093625627,1.253090057093493,34.2966326870022,74.18561136147599,0.0
2025-04-21 08:00:00,201.9323706636122,17.596138117140747,28.459837804952716,0.9717621224573818,26.017743687490018,73.64564241125356,0.0
2025-04-21 09:00:00,238.2057699578479,15.19191934443054,24.63683765780579,1.3016836015916224,28.555566159018078,58.90005221633263,0.0
2025-04-21 10:00:00,94.36862228025795,14.741236370645721,23.841624462871142,0.8479647244826226,15.478913930083202,48.98346601739793,0.0
2025-04-21 11:00:00,44.0433619012151,8.320742436143794,22.42770442243217,0.6888750431112203,15.531708155528248,49.338161787754004,0.0
2025-04-21 12:00:00,124.09403893030438,2.497809402030862,21.171692176818496,1.0323679748267285,17.125450058330813,75.24351249102286,0.0
2025-04-21 13:00:00,131.30483644723952,9.020578266317008,18.76816190884303,1.0889921626867645,20.346178429857158,63.35384483841993,0.0
2025-04-21 14:00:00,62.35694415126331,3.63263509896432,14.848056315028332,0.7319557221516751,11.925524139108832,72.85318548222321,0.0
2025-04-21 15:00:00,71.50739555497933,3.4294286870741875,13.542331187695664,0.6543864223242174,11.847938234943495,50.4438483544347,0.0
2025-04-21 16:00:00,32.59599185951424,7.610213148861631,13.66710631096388,0.7674418932588782,15.105937123911827,63.503163549765276,0.0
2025-04-21 17:00:00,147.57791523056028,10.898370493655069,12.636325309528242,1.1203538774113955,24.343343034874458,62.59439040231978,0.0
2025-04-21 18:00:00,136.66465679747097,3.778705676071966,11.288337079576554,0.8386117789949221,17.27191438394277,61.582722791321565,0.0
2025-04-21 19:00:00,196.23687083882325,10.044849702019288,14.402268817769155,1.4376498313937547,31.51471899858015,79.72732930135004,0.0
2025-04-21 20:00:00,68.2471903649594,8.084718239247648,11.858587410823041,0.8492336399771663,20.236567504055248,58.465180403321554,0.0
2025-04-21 21:00:00,111.02102611625769,6.011407301055158,17.605741352823603,0.8845206714189322,17.6657347853683,58.55987702091936,0.0
2025-04-21 22:00:00,61.793939192862766,10.502565897319188,15.724293607697007,0.5718917095679302,11.660144272658144,56.61643092377963,0.0
2025-04-21 23:00:00,15.135681284974225,7.309991505199117,19.091757791137375,0.5336051951027307,9.791990389310069,60.50283990262429,0.0
2025-04-22 00:00:00,21.490581440734836,10.329488110421194,20.698480813467498,0.7935890855605027,14.914766268943993,50.602348296405324,0.0
2025-04-22 01:00:00,65.35681129734297,8.189287231917284,18.13374251218905,0.6515726854177414,16.164789600447012,63.41123355996069,0.0
2025-04-22 02:00:00,82.42891137045359,12.185841271042985,24.20602022675163,0.6878672410892672,23.407992218266156,60.313798916046316,0.0
2025-04-22 03:00:00,59.0867797437314,14.061621042031566,25.003075117474552,0.9350387860379255,18.652697216726967,74.18560754510884,0.0
2025-04-22 04:00:00,101.74838702642961,12.715467030140042,25.99289518395572,1.0307742327551637,18.650319959629172,79.92555518733357,0.0
2025-04-22 05:00:00,74.10525551540718,18.80895989658864,26.8386237745354,0.7574656064619745,15.35933028380592,36.51065673945711,0.0
2025-04-22 06:00:00,47.168581402949734,6.847356566252902,27.237095722780047,0.6353770894029565,12.170949222925511,73.26564430040918,0.0
2025-04-22 07:00:00,219.6410193349642,19.231198525587395,29.831875200764685,1.1706681160452463,26.557559455617675,53.99000994279658,0.0
2025-04-22 08:00:00,123.3741662540203,15.180658013835721,26.976116414376264,0.9057335099411996,18.446347115537687,53.810806619063285,0.0
2025-04-22 09:00:00,235.98001905278454,17.390168128242202,24.73205413370543,1.1632001055587065,27.589173245419722,72.81228298516467,0.0
2025-04-22 10:00:00,35.40816434958001,11.7945431756544,21.340600960707068,0.5704120555996797,5.694682068254609,81.96124559729274,0.0
2025-04-22 11:00:00,103.75955723075535,10.656468455311801,18.856717670464665,0.3848257532892697,11.29418400794427,59.16207654070056,0.0
2025-04-22 12:00:00,96.74005181181852,8.83985088174186,19.605373339021572,0.6734918903330845,12.290833963334615,65.35299540939074,0.0
2025-04-22 13:00:00,107.38910755488328,8.577997681281552,18.241403796944876,0.4035929859205448,13.788058152268508,64.60229667525022,0.0
2025-04-22 14:00:00,69.11416302778098,10.027961216641652,14.614648207160714,0.6918809753458047,10.9203815450288,71.34358209875253,0.0
2025-04-22 15:00:00,66.19389410332352,3.52110216135012,13.071866498190266,1.213715545597948,18.05183592045926,90.20133617091201,0.0
2025-04-22 16:00:00,52.90750002303636,6.982408080217295,9.869061931794958,0.6862951593297428,6.300997829835666,54.56423367970291,0.0
2025-04-22 17:00:00,219.98160900443284,8.217673953195893,12.716624564742654,0.9249043730696546,33.74368378486045,63.59430673534531,0.0
2025-04-22 18:00:00,217.81919804285485,9.267507372832227,11.323099031793017,0.9962462804419069,37.86338920462914,73.64312990915198,0.0
2025-04-22 19:00:00,163.80064662220178,5.529709436650385,12.434413239660632,1.3741098059001287,21.262252684449965,60.25477697964896,0.0
2025-04-22 20:00:00,85.07701142562323,9.340707426181336,10.850699849816515,0.6988104370621722,19.562863962538522,72.03420711233174,0.0
2025-04-22 21:00:00,35.427313216812145,5.515290523146945,11.910362744075393,0.7635585482860243,1.9582387761486135,47.27229307759994,0.0
2025-04-22 22:00:00,69.47833329183902,13.247475033943655,15.964435904420109,0.6552608047333843,11.898251400430553,49.65333024582435,0.0
2025-04-22 23:00:00,102.98121342768376,11.2981411667463,17.6297104796224,0.48744279588741707,20.543032232100938,55.86556942847954,0.0
2025-04-23 00:00:00,71.53120734436541,4.215893413591118,21.356948976216096,0.46903566272458197,14.525863607886444,49.139775975709355,0.0
2025-04-23 01:00:00,71.4195701127324,7.631294246190946,24.834865155173198,0.5368285056189877,17.362719583911616,38.369400683336366,0.0
2025-04-23 02:00:00,105.02402347868131,10.276986176085689,22.603812611773524,0.5939699628850412,14.971756091451978,43.910723588299916,0.0
2025-04-23 03:00:00,46.75946063168616,19.929260553780647,27.8175648785107,0.5797980107855186,7.902570493152055,61.279780559891734,0.0
2025-04-23 04:00:00,82.13327084957281,13.754579584525443,25.826549882874012,0.36306795152954857,18.46644201243065,69.42743848773713,0.0
2025-04-23 05:00:00,62.80532797177186,18.30376473467243,30.285290585194183,0.6810869501461164,19.39028926973622,59.05231955993195,0.0
2025-04-23 06:00:00,88.05705340481173,18.64245393239887,29.236618195013502,0.5791520693790346,20.459774150186114,68.24329268466997,0.0
2025-04-23 07:00:00,264.5891248564653,17.386511590636204,29.092087451990878,1.5240919693795714,27.80906570389056,75.26314627006457,0.0
2025-04-23 08:00:00,168.11763997753064,12.052984148841368,28.29450206708468,1.224960490025661,21.12647370279363,62.2938805517868,0.0
2025-04-23 09:00:00,220.92508668192977,12.93463595545239,26.685836896717653,1.0580032883718005,35.395787479223145,59.440582663676444,0.0
2025-04-23 10:00:00,84.27609990759234,14.069374407459396,22.44057119753381,0.5379572895398377,28.957679086750126,58.223639964831804,0.0
2025-04-23 11:00:00,42.27348139626616,13.502813746376685,23.43166513351941,0.8824434047864961,8.33113626103796,57.87276572676544,0.0
2025-04-23 12:00:00,25.043920186925703,11.772950866538352,20.276239171005233,0.7614975581095428,8.200834575380927,58.21344304655399,0.0
2025-04-23 13:00:00,90.4189949098249,12.375092965820027,18.423727686717726,0.8552323413388879,14.357777422245636,61.736907662258595,0.0
2025-04-23 14:00:00,112.5638982521759,8.604780392791394,14.928296974335144,0.9580236475949315,21.201145226272143,64.02223082978185,0.0
2025-04-23 15:00:00,12.923053718633057,9.417014408047262,13.235377612762033,0.5593120575960521,15.88990403761564,59.37500067722925,0.0
2025-04-23 16:00:00,131.2659888893218,8.257529810530368,11.50956094041043,0.9659265377019846,10.310400569643146,65.83135926677039,0.0
2025-04-23 17:00:00,221.20508361505057,5.800232909249167,9.67534293765219,1.3200501368907795,27.880022331892295,53.49367456914739,0.0
2025-04-23 18:00:00,236.87953983924592,1.9002146158540851,12.90848673835784,1.1388265047189545,28.587969536979564,88.33675186835217,0.0
2025-04-23 19:00:00,195.8037587514564,9.74863202547988,10.644992074286538,1.3240214770561023,27.54328841611795,72.26830784689197,0.0
2025-04-23 20:00:00,56.43081207877093,3.950980900885997,13.672896639255955,0.6013847163652631,12.780003102603112,57.0790766940578,0.0
2025-04-23 21:00:00,46.0764061066399,2.1434541268141825,17.277380736665588,0.4501588546387856,17.3081501018995,49.93253664519362,0.0
2025-04-23 22:00:00,97.51498093489664,10.07857261609268,14.865445938182631,0.523990972151267,19.515435950081432,78.95302092719297,0.0
2025-04-23 23:00:00,76.84218627125641,7.245091537491346,15.899352712305928,0.8053549547552701,13.486513838664298,66.82721429122759,0.0
2025-04-24 00:00:00,63.815591315544495,12.143338199566049,23.438012175345627,1.012499913292583,11.811659741616882,63.4972479722316,0.0
2025-04-24 01:00:00,65.1997100165008,9.531511531747595,24.13035338431685,0.8755174282214374,18.701297260998405,70.48987411845398,0.0
2025-04-24 02:00:00,91.2106921860285,12.900260992098474,21.160880379761146,0.6316072559563902,10.568277857132294,57.70962460930841,0.0
2025-04-24 03:00:00,76.97555383791138,9.455635150017084,26.485582597435034,1.252573135842862,15.362667360643648,62.64766854659081,0.0
2025-04-24 04:00:00,66.71009622982956,10.30330710584156,26.59488360113828,0.44848867835211875,12.535656811452455,57.11126370039289,0.0
2025-04-24 05:00:00,58.0308276222229,20.069775977973087,27.366458241946482,0.22052179259354482,11.591305010613391,66.9075858518911,0.0
2025-04-24 06:00:00,35.588807291903244,13.226984816365244,25.6107678493288,0.4958908706031284,16.229556136047737,76.54780896260638,0.0
2025-04-24 07:00:00,199.92519304406923,14.961146854252977,26.30066123038364,1.1833801011592973,15.305473982414698,47.742570472124925,0.0
2025-04-24 08:00:00,210.80703552603595,13.789066748559453,25.408931750682115,1.1035591272083636,25.540922311434397,74.51637512458157,0.0
2025-04-24 09:00:00,194.13394070211848,12.14297897477795,28.275267486818645,1.1694787322446702,27.416771962585457,66.40219139154237,0.0
2025-04-24 10:00:00,84.56701265610698,14.465283677861779,22.214989023128812,0.5746408385378183,23.844810002931418,59.82761505429379,0.0
2025-04-24 11:00:00,106.90700033892193,10.549907961512195,18.515255144451356,0.6369794919103847,24.512601813500382,71.70186433800914,0.0
2025-04-24 12:00:00,140.27839201985225,10.5469970985895,20.124005045468103,0.790087765875126,19.726477298215354,59.60686615375829,0.0
2025-04-24 13:00:00,150.4004051156775,4.3487377459848435,16.971781654175192,0.785921626744909,10.775153020492102,68.239223870208,0.0
2025-04-24 14:00:00,125.99303394681924,7.700586217861905,18.97681609907135,0.3883498443477411,19.58176184331679,70.10366933505479,0.0
2025-04-24 15:00:00,78.82347850651307,10.99245658074182,10.981460529795788,1.0725437065726389,8.740509658477286,56.08314417685478,0.0
2025-04-24 16:00:00,109.05482658930711,3.3209964395640976,9.355205318871798,0.9974915515953275,12.484013918127209,62.92141609189235,0.0
2025-04-24 17:00:00,217.61831553084795,6.677367603804594,13.32400218617427,1.2920212551368482,23.282848350042237,84.61065292370436,0.0
2025-04-24 18:00:00,232.18683919178096,1.6172268447606921,14.734129697629363,1.3086723065792056,21.357595702128677,82.61548772775558,0.0
2025-04-24 19:00:00,249.76139952941838,4.57233801959997,11.485361910409633,1.5498231579167339,31.504459072590777,74.12639225918207,0.0
2025-04-24 20:00:00,87.4322077689363,8.402331835782189,14.184796734263044,0.998487145933734,27.378421206878492,77.06042521152773,0.0
2025-04-24 21:00:00,54.33818828815311,8.64120686028527,14.360715850935213,0.38161832006988256,14.468920064495265,48.25851928747511,0.0
2025-04-24 22:00:00,85.55255912955519,3.81926761866091,15.110941594817007,0.8657219352305676,19.68423401602623,76.48380396446946,0.0
2025-04-24 23:00:00,21.292093346574376,9.1337717817254,17.58976097978021,0.660755699466828,5.048080805444213,54.824902218767576,0.0
2025-04-25 00:00:00,110.72180595574387,11.785420115413467,19.709783463787687,0.8310971929946133,28.92999162643239,63.695151564717925,0.0
2025-04-25 01:00:00,80.17673572013429,6.09955634143057,23.116811592072935,0.9472784627601957,17.628323663620698,67.85961516470788,0.0
2025-04-25 02:00:00,48.405482352051145,13.545962668206993,24.856634418664427,0.798068424325521,15.794046966263004,51.706886098192314,0.0
2025-04-25 03:00:00,155.23437293639563,13.055907383517749,24.166842217801047,0.8210322115450712,24.744824292991716,76.36987076730998,0.0
2025-04-25 04:00:00,56.00912461428226,11.918799604789779,23.73391321787166,0.42644323839927245,8.732272905682104,47.78683446408613,0.0
2025-04-25 05:00:00,123.01461101014229,13.927053379416916,31.951523355331744,0.7639556042761815,24.570887439879904,74.72282317030516,0.0
2025-04-25 06:00:00,95.36472734422975,12.749706346382226,25.846511234468533,0.2528903387570839,14.828678186843849,64.03788096945527,0.0
2025-04-25 07:00:00,160.70139916664183,12.837541545621374,27.590169180503562,1.183101247113604,28.529029527181798,69.59563693377441,0.0
2025-04-25 08:00:00,225.52215446080862,9.929171381361979,25.77152143055442,1.42344878475134,32.111643015035995,79.09435019077833,0.0
2025-04-25 09:00:00,255.38082481044773,12.345716007428543,24.987832326517758,1.5388917492908247,21.82659818898692,54.312933168769305,0.0
2025-04-25 10:00:00,88.38770888532996,13.929086993262098,24.043023129012134,0.8375508226905792,25.153448619439622,45.34736996383912,0.0
2025-04-25 11:00:00,100.54160610520614,9.068210314157485,22.95986538600808,0.8544444490527574,17.440354193409426,61.856189052749684,0.0
2025-04-25 12:00:00,73.19126476425303,6.498668186229066,25.647408280473027,0.7371177234811487,7.959817078472789,58.819516716782786,0.0
2025-04-25 13:00:00,105.97013396387902,3.974947971188472,20.079972697370504,0.8371033492925084,9.74316483988602,44.06182073452675,0.0
2025-04-25 14:00:00,59.02876695360567,11.50107978868864,12.583943035049717,0.5855651115969943,6.212550297410955,66.51205097146958,0.0
2025-04-25 15:00:00,90.9059822768649,6.370614550396095,14.454681527118266,0.7510015827582743,13.771681798241023,48.36465288165266,0.0
2025-04-25 16:00:00,26.972127279199015,2.049751520454235,13.598818908069209,0.3575441327474892,25.457697524534886,64.77881586889777,0.0
2025-04-25 17:00:00,198.9633047549529,3.4031421364795094,16.164207008112726,1.307985170139021,28.78604483044532,64.95797746534342,0.0
2025-04-25 18:00:00,219.47221289620106,9.861514542954167,11.944385306414423,1.3236417368510756,25.830275484913027,62.64147065454381,0.0
2025-04-25 19:00:00,190.8817655116582,5.468368389170755,10.576185183494193,1.6082480435398017,31.362823605324508,84.03973566445374,0.0
2025-04-25 20:00:00,74.44174205056699,9.375642379312627,11.2984877803687,0.8542764999536234,12.783000955036432,51.523943393811365,0.0
2025-04-25 21:00:00,115.54077302898821,7.904303836817112,13.121692557158143,1.1302047262769697,23.294241639161907,68.62416268862667,0.0
2025-04-25 22:00:00,113.25774398429672,2.398450636190937,19.565109913310508,0.9464360762044988,25.080548109028168,66.32129517086877,0.0
2025-04-25 23:00:00,31.72291828947545,6.016098547759382,16.235224203978525,0.5547792723217535,7.255226067975112,59.625176895377464,0.0
2025-04-26 00:00:00,57.30315897148561,9.293204313602939,21.842105339265313,0.8510100031125578,15.980917231172857,69.50695474293576,0.0
2025-04-26 01:00:00,96.55929422599498,14.223854674899655,22.533217665335144,0.7200399467135388,15.945000081241684,67.57592174377099,0.0
2025-04-26 02:00:00,54.555184716534455,10.223545785009412,25.068834061988543,0.6526196491838153,12.68144889592265,74.26502946058042,0.0
2025-04-26 03:00:00,65.71959211249009,10.682616666234736,26.760469793891655,0.5218789638679551,12.871695812783864,53.20720875174874,0.0
2025-04-26 04:00:00,79.77674798206053,9.942662342061311,24.861893793112568,0.8399641012588503,12.69549934589719,50.99066731799099,0.0
2025-04-26 05:00:00,107.43207718115761,20.96450893954686,27.19905579858976,0.5799205027752528,21.436638068294656,81.35168117431479,0.0
2025-04-26 06:00:00,133.75588970846485,12.445367105226751,30.527976308975937,1.2673839452678994,26.358557568244578,87.08051205353868,0.0
2025-04-26 07:00:00,168.1505570289839,18.254937348376878,27.61398606303671,0.9008696216668108,17.49537763130687,56.33844371729294,0.0
2025-04-26 08:00:00,216.74027252159334,15.689071666098252,23.646916665469146,1.300590550858186,21.5543702711875,55.696302450329966,0.0
2025-04-26 09:00:00,167.76914521442697,15.658429932074291,24.03657595864496,1.0266471848581427,25.65870294010884,60.19409020520202,0.0
2025-04-26 10:00:00,84.61439446229276,17.53537015672977,26.475838118587408,0.6766360964700391,21.040933168462324,73.45990173628776,0.0
2025-04-26 11:00:00,79.7737339504979,14.935577334840282,21.66750473170595,0.8567244239251783,18.753758314351263,56.090930208025256,0.0
2025-04-26 12:00:00,45.994343345146724,6.930774350823215,22.65745873359887,0.3752965910006858,12.586623275305746,45.52654361711815,0.0
2025-04-26 13:00:00,111.89510028977178,4.893322159367529,18.96402152781546,0.8399341869398406,11.925271621555462,58.76517426982011,0.0
2025-04-26 14:00:00,73.59652104260299,9.269760810379163,19.2865772437016,0.6396619770667071,30.55206856179352,73.79003255491288,0.0
2025-04-26 15:00:00,112.03084545877839,6.575648858870911,13.976536130255047,0.8124375535655923,23.85955634367484,50.69761862038341,0.0
2025-04-26 16:00:00,51.32459650136314,15.748781540462456,12.127941866709701,0.5377901006767974,5.325888536689568,50.702028163179,0.0
2025-04-26 17:00:00,227.13741330972564,7.160942115430011,11.178828768626563,0.9112877782432969,27.52312011214608,48.4046282063139,0.0
2025-04-26 18:00:00,192.47335773060294,9.917732562626544,13.86913656716743,1.2487499050889095,24.746372946504795,75.14856414457216,0.0
2025-04-26 19:00:00,186.33302921206473,5.34048424992915,13.469562562716582,1.170097912147768,27.027964213534748,65.3556273685287,0.0
2025-04-26 20:00:00,89.60123175348707,11.521937849914597,14.469173676534126,0.6516722593487508,20.66749650152709,65.66593747713958,0.0
2025-04-26 21:00:00,91.74738541923206,2.4208359617522257,14.057144054304377,0.9769467706606143,8.927489284247644,72.30930080695376,0.0
2025-04-26 22:00:00,128.20084092987926,11.984892864327676,15.441985985816094,0.76226436527466,28.803285073786537,67.92328283642071,0.0
2025-04-26 23:00:00,115.55905010836543,6.012480657459651,24.028590379598775,1.0830134569417629,24.430878950192046,66.37822592963597,0.0
2025-04-27 00:00:00,105.15615207696672,11.736797042947805,22.14196888141529,0.959392661898896,10.931426788041616,48.65279160922715,0.0
2025-04-27 01:00:00,69.34365922763587,6.04636023773462,22.132180587272426,0.46459412478421125,22.923561396848303,49.74230872716625,0.0
