timestamp,occupancy,hvac_status,temperature,humidity
2025-01-10 05:25:00,0,0.0,24.538439199033753,60.94802390695993
2025-01-10 05:30:00,0,0.13196345867284429,22.8898405226699,46.074452961956396
2025-01-10 05:35:00,0,0.0711269122940087,23.18942654313901,57.14579770460502
2025-01-10 05:40:00,1,1.0,22.200953435794784,46.988568425619306
2025-01-10 05:45:00,0,0.07603882647967641,23.16425397256955,63.6795853382743
2025-01-10 05:50:00,0,0.0,28.403322400911186,61.79667241726597
2025-01-10 05:55:00,0,0.0,27.77754103470315,68.0692824315937
2025-01-10 06:00:00,0,0.03167066822022215,23.898227479887726,54.44555181541001
2025-01-10 06:05:00,0,0.06923935483284464,25.26492146543769,61.41888568176283
2025-01-10 06:10:00,0,0.005038356649997303,24.64441301448079,68.35770775895784
2025-01-10 06:15:00,0,0.06391879641606672,26.46636481749715,63.81649759489805
2025-01-10 06:20:00,0,0.0,24.679796003799204,62.54905382401721
2025-01-10 06:25:00,1,1.0,20.58526872769692,44.21299036465256
2025-01-10 06:30:00,0,0.0,21.87298158403899,60.66620004893927
2025-01-10 06:35:00,0,0.0,27.066940740808928,66.19318936637988
2025-01-10 06:40:00,0,0.0,25.845454585459425,55.828711849041625
2025-01-10 06:45:00,0,0.0,24.914671169780526,57.616142299307384
2025-01-10 06:50:00,1,0.9019871200319571,17.067814045262292,55.94465357567635
2025-01-10 06:55:00,0,0.0,25.07221568270554,57.078903880648966
2025-01-10 07:00:00,1,1.0,20.146417094448598,40.52575691866839
2025-01-10 07:05:00,0,0.07861476117209833,26.009394807678365,55.6251725129231
2025-01-10 07:10:00,0,0.2140654296135788,27.86421026267936,49.02300990852724
2025-01-10 07:15:00,1,1.0,21.8193521263636,55.70717071842107
2025-01-10 07:20:00,0,0.0,25.930851156910627,66.46980934778075
2025-01-10 07:25:00,1,1.0,24.11907128383254,55.38902377379704
2025-01-10 07:30:00,0,0.0,24.635085518408605,54.41096340782376
2025-01-10 07:35:00,0,0.0,25.088309466623596,63.735628523896125
2025-01-10 07:40:00,1,1.0,23.431949615319223,50.963848968786166
2025-01-10 07:45:00,1,0.9504122356920733,24.210769352201414,50.48461303773937
2025-01-10 07:50:00,1,1.0,17.476673409373355,46.61142112248938
2025-01-10 07:55:00,0,0.06772875705041907,27.60838140316676,55.416512502262805
2025-01-10 08:00:00,1,1.0,20.37654140041982,50.71681098831607
2025-01-10 08:05:00,0,0.1464554260947005,21.998347619888417,60.50991858217036
2025-01-10 08:10:00,1,0.9705173996018566,20.33474952792412,57.27030221616248
2025-01-10 08:15:00,1,0.9117424188336019,20.17622656155888,52.516441519376
2025-01-10 08:20:00,0,0.0,24.912874374303804,59.02511568771558
2025-01-10 08:25:00,1,1.0,20.735584770193597,46.762851271205854
2025-01-10 08:30:00,0,0.0,21.737574994716248,58.609143224812456
2025-01-10 08:35:00,1,0.9148662031519684,24.45058203599978,52.51724140181417
2025-01-10 08:40:00,0,0.08459840019568099,24.71085597160922,55.52120756807778
2025-01-10 08:45:00,0,0.0,26.249028532199798,63.673229549207115
2025-01-10 08:50:00,0,0.0,24.329372398156195,50.37329297223624
2025-01-10 08:55:00,0,0.10137087738254172,23.70281766055027,65.0229458465737
2025-01-10 09:00:00,0,0.010351531547999351,28.365477927133995,66.49859355849662
2025-01-10 09:05:00,0,0.1412981801852239,24.067014812708177,65.76277645062646
2025-01-10 09:10:00,0,0.0,23.94631983843797,65.56354966633276
2025-01-10 09:15:00,1,0.9876914162880964,20.98061225336025,54.20004890664866
2025-01-10 09:20:00,0,0.0,24.67528704872411,51.109849560374315
2025-01-10 09:25:00,0,0.13713529987415188,23.963359042737515,63.28203411970986
2025-01-10 09:30:00,0,0.037156220105953784,24.782301628221248,64.06373277578717
2025-01-10 09:35:00,1,1.0,20.820884440030486,46.75988773664795
2025-01-10 09:40:00,0,0.0,25.459120802774216,60.93490086189934
2025-01-10 09:45:00,0,0.0417604210299903,27.173913434622495,59.41095019013629
2025-01-10 09:50:00,0,0.15654499538191752,22.576406845859765,61.668445581266035
2025-01-10 09:55:00,0,0.1876722045230164,21.697693305794704,45.01097759621723
2025-01-10 10:00:00,1,0.9556249478048643,19.141208128359136,48.81690821275913
2025-01-10 10:05:00,0,0.0,27.001936883357594,56.19622866158791
2025-01-10 10:10:00,0,0.009013641606139614,25.363773520825752,61.45480268268793
2025-01-10 10:15:00,1,1.0,20.97377636578405,55.279012689394584
2025-01-10 10:20:00,1,1.0,26.125765854078814,48.133432583414205
2025-01-10 10:25:00,0,0.0,26.405807054235996,54.75468055903955
2025-01-10 10:30:00,1,0.8922366986775732,20.908102816426826,46.117232655976956
2025-01-10 10:35:00,0,0.022804851383249114,24.92843641040878,51.10367409607291
2025-01-10 10:40:00,0,0.0,25.8031592510932,61.72170564947526
2025-01-10 10:45:00,0,0.020609564333615618,22.453231884660973,53.110796130766786
2025-01-10 10:50:00,0,0.0,26.24190577298955,71.45516661529271
2025-01-10 10:55:00,0,0.0,25.809059831350265,55.52719968682831
2025-01-10 11:00:00,0,0.19032780785928857,23.677800124590185,58.50795108988251
2025-01-10 11:05:00,0,0.0,27.806863873156743,53.26238246029704
2025-01-10 11:10:00,0,0.14661012476028298,22.138902010525467,57.681233639331495
2025-01-10 11:15:00,0,0.18388105223742368,27.492279312072686,58.492391743607975
2025-01-10 11:20:00,1,0.9282279293604978,26.477007809485716,55.23504702416552
2025-01-10 11:25:00,0,0.0,25.210131145606375,58.313184241277796
2025-01-10 11:30:00,0,0.0,25.050956240290486,68.55267534829714
2025-01-10 11:35:00,0,0.11680119161360247,24.36175696781471,54.67739971249253
2025-01-10 11:40:00,0,0.09158948510565879,27.146565233766502,62.159487412820425
2025-01-10 11:45:00,0,0.0,26.027288537636444,69.45797752653881
2025-01-10 11:50:00,0,0.06701465301429643,24.40766773218525,52.938812574945224
2025-01-10 11:55:00,0,0.0,21.906254314987713,60.05749531507653
2025-01-10 12:00:00,0,0.0,26.07414404806592,53.768773034423276
2025-01-10 12:05:00,0,0.07818873374978884,26.63571273320319,64.34183451818737
2025-01-10 12:10:00,1,0.9445195351218205,21.34945664027844,43.7827474611151
2025-01-10 12:15:00,0,0.08500112871357458,25.75121582433935,64.613382567006
2025-01-10 12:20:00,1,1.0,21.94723009472663,55.98023188474925
2025-01-10 12:25:00,0,0.0,22.375744257227595,57.83044064909339
2025-01-10 12:30:00,1,0.7355899935360455,23.449248859475393,57.01600799863193
2025-01-10 12:35:00,0,0.2268803484598091,23.30118744121977,58.29504855651347
2025-01-10 12:40:00,1,0.8774552161583336,23.213663184707315,46.584188358961306
2025-01-10 12:45:00,1,1.0,20.612167746181317,47.20951284000432
2025-01-10 12:50:00,0,0.11850143063681913,24.168957246560957,49.43914413609479
2025-01-10 12:55:00,0,0.11463983922841883,26.3931230024521,58.681585155561784
2025-01-10 13:00:00,0,0.06211140992923025,27.130843175807335,57.002880651540956
2025-01-10 13:05:00,0,0.0,26.84478144957894,58.42939058744109
2025-01-10 13:10:00,0,0.0,26.386053346185435,59.016797024986666
2025-01-10 13:15:00,0,0.12260831675847357,24.14593801085115,63.0575581250165
2025-01-10 13:20:00,1,1.0,25.210939306391857,39.53411193178718
2025-01-10 13:25:00,0,0.09552141911337297,23.439792343778723,63.39626258238369
2025-01-10 13:30:00,0,0.02961427526526782,22.246908022777973,57.60087885706047
2025-01-10 13:35:00,0,0.0,26.162415398693305,72.94693694482154
2025-01-10 13:40:00,0,0.0214710329165678,25.051059321449912,61.79985673211776
2025-01-10 13:45:00,1,0.9509645960268434,22.6333757087318,55.243440039760145
2025-01-10 13:50:00,1,1.0,22.283201634394402,65.81219481445804
2025-01-10 13:55:00,1,0.9274637009452618,23.757286373443016,38.60993224216598
2025-01-10 14:00:00,1,1.0,19.25448308562236,48.923517579493584
2025-01-10 14:05:00,0,0.0,23.813627394906334,70.54931780972439
2025-01-10 14:10:00,0,0.0,25.949003467697647,57.93693395546002
2025-01-10 14:15:00,0,0.0,27.867256916132888,61.493380587221246
2025-01-10 14:20:00,0,0.15243551745078418,26.9380248032272,49.4880824611285
2025-01-10 14:25:00,0,0.13170701712740868,26.56207045981808,62.89928126027882
2025-01-10 14:30:00,0,0.01666416262313729,24.98208748175645,56.5014321539136
2025-01-10 14:35:00,0,0.0,24.025483319839413,60.65195445612535
2025-01-10 14:40:00,0,0.0,23.122317349027227,64.24721184316596
2025-01-10 14:45:00,0,0.12564456101458307,26.06646357362563,60.51831956515015
2025-01-10 14:50:00,0,0.07522908703790117,24.92050056331437,51.870646046600385
2025-01-10 14:55:00,0,0.03567928685899329,23.847732089514277,51.65154119000439
2025-01-10 15:00:00,0,0.0,24.57241952451778,59.012692346321344
2025-01-10 15:05:00,0,0.0,26.157115589752376,53.959190776835456
2025-01-10 15:10:00,1,0.994589129620104,23.32360574907423,54.74307697808158
2025-01-10 15:15:00,0,0.0,25.02296477169724,54.38979412836186
2025-01-10 15:20:00,1,0.8482181496660074,24.427713545523677,41.10800514678325
2025-01-10 15:25:00,0,0.0,29.11129441661278,63.62068559979359
2025-01-10 15:30:00,0,0.11109193515028781,24.113059189464934,65.7348514389011
2025-01-10 15:35:00,1,1.0,22.20285719007297,47.52021736749993
2025-01-10 15:40:00,0,0.0,24.780295805334436,62.95255987451124
2025-01-10 15:45:00,1,0.9440773718598986,23.061965662029856,44.586407057988936
2025-01-10 15:50:00,0,0.0,25.01246606544237,60.606660892667435
2025-01-10 15:55:00,0,0.0,24.231854826030055,52.24425028728985
2025-01-10 16:00:00,1,1.0,18.05615071180791,50.05528503924605
2025-01-10 16:05:00,1,1.0,24.90680844348189,55.917811724088715
2025-01-10 16:10:00,1,0.7595231575550148,21.798009136068167,50.43647915284822
2025-01-10 16:15:00,0,0.0,28.32247917735628,60.454237372729224
2025-01-10 16:20:00,0,0.0,30.200855606577672,55.43245664419844
2025-01-10 16:25:00,1,0.8760811778912716,17.018571957319576,44.18920368944504
2025-01-10 16:30:00,0,0.00796058514326451,26.029006130724408,55.49489943488184
2025-01-10 16:35:00,0,0.0,23.77329960533866,60.961510596818705
2025-01-10 16:40:00,0,0.0,25.19402190217331,67.49139040072009
2025-01-10 16:45:00,1,1.0,19.921077472434945,35.54528215560704
2025-01-10 16:50:00,0,0.1258923476529205,26.967867918288867,62.05779734597703
2025-01-10 16:55:00,0,0.024199605714583503,26.779368947755835,63.34968977457046
2025-01-10 17:00:00,0,0.0,22.28078103877736,62.41567129398725
2025-01-10 17:05:00,1,1.0,19.814419646122655,52.54917793801508
2025-01-10 17:10:00,0,0.012963410511003816,22.671571597007304,55.06939893785028
2025-01-10 17:15:00,1,1.0,22.278022139291814,54.35778709171483
2025-01-10 17:20:00,0,0.11977180211327515,26.326648381139186,54.68276823120178
2025-01-10 17:25:00,0,0.0,27.23288671157652,48.70751298721629
2025-01-10 17:30:00,0,0.0,23.067606124348174,55.299010633898995
2025-01-10 17:35:00,0,0.10848296655047006,20.581950898265042,63.91942285085832
2025-01-10 17:40:00,0,0.0,25.36658264242445,56.17605556037073
2025-01-10 17:45:00,0,0.08910564053348219,25.394393630511455,54.58835133940386
2025-01-10 17:50:00,1,1.0,23.16022134495953,54.94600951312497
2025-01-10 17:55:00,1,0.9585756276450467,19.777321885031437,56.2686275107778
2025-01-10 18:00:00,0,0.07702219156207608,26.09052383488392,61.726488682764504
2025-01-10 18:05:00,0,0.15064846598087295,24.407274176839383,52.077573072231075
2025-01-10 18:10:00,0,0.05855979435398989,22.548250045554617,62.090319172243134
2025-01-10 18:15:00,0,0.0,22.286129591216962,64.15487607769283
2025-01-10 18:20:00,0,0.0,25.467387057002366,69.68487531268113
2025-01-10 18:25:00,0,0.009224120731256015,24.25379487928675,56.0731184332643
2025-01-10 18:30:00,0,0.04133743497031059,24.189873418585755,63.424633450567434
2025-01-10 18:35:00,0,0.08496053661642484,28.434184896546203,63.72409704363171
2025-01-10 18:40:00,1,0.8850501760814377,24.48130856334373,42.49991080008273
2025-01-10 18:45:00,1,0.9085830565695273,20.48620082683433,62.547495649460004
2025-01-10 18:50:00,0,0.0,23.35853711302244,64.35934288843387
2025-01-10 18:55:00,0,0.0,23.280720279883692,66.18182382433174
2025-01-10 19:00:00,1,1.0,22.929694211493466,40.14217019635535
2025-01-10 19:05:00,1,0.8047533450342157,23.58602194813141,44.10490722872432
2025-01-10 19:10:00,0,0.0,27.091260110035993,55.79479954091493
2025-01-10 19:15:00,1,0.9522279017425768,22.32419962554434,54.83038763663294
2025-01-10 19:20:00,0,0.01769424151678605,26.20648259543659,52.95566160675579
2025-01-10 19:25:00,1,1.0,21.757186678508496,54.08863954570283
2025-01-10 19:30:00,0,0.0,25.91395942430774,60.64892464773264
2025-01-10 19:35:00,0,0.10075483137968072,26.486359919145034,61.61526877535691
2025-01-10 19:40:00,1,1.0,24.71521483612761,57.12600110531769
2025-01-10 19:45:00,1,1.0,22.595197341087843,43.81100025263571
2025-01-10 19:50:00,1,0.87150754472228,19.859738881152495,46.45035517362721
2025-01-10 19:55:00,1,0.780553706625266,27.428494690513926,49.6829533716442
2025-01-10 20:00:00,0,0.0,24.23786406789381,63.980346872534255
2025-01-10 20:05:00,0,0.0,29.73996732434754,64.08630317876107
2025-01-10 20:10:00,1,1.0,21.73188885159219,53.442288607133875
2025-01-10 20:15:00,1,1.0,21.695975275707763,42.749158008525114
2025-01-10 20:20:00,0,0.0,25.24125205065265,69.29998513665666
2025-01-10 20:25:00,0,0.0,21.878562603667056,58.524703341704544
2025-01-10 20:30:00,0,0.0,22.19324303267894,61.80649293454939
2025-01-10 20:35:00,1,1.0,21.476245095028645,54.0532690427094
2025-01-10 20:40:00,1,1.0,23.79351162398008,50.503377902805106
2025-01-10 20:45:00,0,0.0,23.38203633622917,51.74428664818211
2025-01-10 20:50:00,0,0.15905753918226195,22.353729362380626,62.745402948157476
2025-01-10 20:55:00,1,1.0,24.8330045616387,41.10226799683594
2025-01-10 21:00:00,0,0.09818736284032702,24.693277220665596,53.02853747711637
2025-01-10 21:05:00,1,1.0,20.12084546966346,48.59183623883421
2025-01-10 21:10:00,0,0.0,25.78452665052341,59.42348820504889
2025-01-10 21:15:00,0,0.0,22.21583945822119,57.91739074461807
2025-01-10 21:20:00,0,0.07676652996847787,21.25239806607654,62.26041410375461
2025-01-10 21:25:00,0,0.028962421547461772,23.195973683818682,60.90618555999175
2025-01-10 21:30:00,0,0.0,27.055266989038426,55.1251032324559
2025-01-10 21:35:00,0,0.21752651174561627,24.56638916101358,62.42365977700929
2025-01-10 21:40:00,0,0.0568761599628562,24.56896374293978,58.61975255201853
2025-01-10 21:45:00,0,0.0,24.78064826125936,58.72009699658112
2025-01-10 21:50:00,1,0.9404616475321352,20.68998234878496,45.41855960398644
2025-01-10 21:55:00,0,0.0,24.956696758629523,59.51621061926398
2025-01-10 22:00:00,1,1.0,23.267100663712984,44.20906898891925
2025-01-10 22:05:00,0,0.0,20.815251222987612,62.064135483322616
2025-01-10 22:10:00,0,0.1830251178799069,26.424224169817325,63.552206242553964
2025-01-10 22:15:00,0,0.0,25.335590972604837,58.103592308445414
2025-01-10 22:20:00,1,1.0,23.30274825121089,49.75031218373988
2025-01-10 22:25:00,0,0.2093435606766279,23.25255850566766,61.01539631331887
2025-01-10 22:30:00,0,0.0,26.65062090167857,59.72864427462329
2025-01-10 22:35:00,1,0.9060435912056727,21.03784195305949,53.3727204650678
2025-01-10 22:40:00,1,1.0,20.882979916907626,48.94554457996839
2025-01-10 22:45:00,0,0.056456533609050674,26.142823506347796,60.93865043625491
2025-01-10 22:50:00,1,0.9642456674765515,21.43245568610747,58.375769489592415
2025-01-10 22:55:00,1,1.0,21.872385323976484,49.41130986977709
2025-01-10 23:00:00,0,0.0,23.735956317173287,64.0556917260187
2025-01-10 23:05:00,0,0.0,26.807423736143697,62.83288645852519
2025-01-10 23:10:00,1,0.9786924346510683,21.691087955537714,50.26087036321867
2025-01-10 23:15:00,1,1.0,21.383800639228035,47.97962616315142
2025-01-10 23:20:00,0,0.0,23.350942220995634,63.48958538767008
2025-01-10 23:25:00,0,0.0,24.27385744560144,63.114279596809645
2025-01-10 23:30:00,1,1.0,27.064844036415504,54.09588058599111
2025-01-10 23:35:00,0,0.0,23.390522505565148,59.79915856951891
2025-01-10 23:40:00,0,0.04160215289892817,28.993045050065525,68.33883153039078
2025-01-10 23:45:00,0,0.0,24.445434358958398,64.11925366825416
2025-01-10 23:50:00,0,0.0,24.695007765643524,65.73475027502757
2025-01-10 23:55:00,1,1.0,19.78782244694707,45.46261800042855
2025-01-11 00:00:00,1,0.93224396047796,19.999170617884918,48.7895402545656
2025-01-11 00:05:00,0,0.025144791917273836,27.70584645648234,63.21863292317691
2025-01-11 00:10:00,0,0.1546958399571908,22.38850024386278,62.27372844682556
2025-01-11 00:15:00,0,0.0,28.44194107160245,49.35368645536272
2025-01-11 00:20:00,0,0.22772317510293993,22.100751727908094,59.03113717314356
2025-01-11 00:25:00,0,0.04385098057979936,25.48760053570539,56.55614344011855
2025-01-11 00:30:00,0,0.0,22.99059546671091,57.77583539246101
2025-01-11 00:35:00,0,0.03621696409819013,27.58072665700844,64.21069625918753
2025-01-11 00:40:00,0,0.148402581880077,23.929038582401287,53.906415144858656
2025-01-11 00:45:00,0,0.0,28.431308914772707,52.87202620238094
2025-01-11 00:50:00,0,0.021963495222777456,24.29092808298173,62.12468647637651
2025-01-11 00:55:00,0,0.0,23.804528414146137,69.33362693459856
2025-01-11 01:00:00,0,0.0,21.999594589095363,64.91199128529846
2025-01-11 01:05:00,0,0.0,21.67630141442807,54.08202972645293
2025-01-11 01:10:00,0,0.0,20.96240657122632,55.92770261253133
2025-01-11 01:15:00,1,1.0,21.740097779349554,51.93582271132196
2025-01-11 01:20:00,0,0.06956906464720507,28.078957874838345,55.37491848301816
2025-01-11 01:25:00,0,0.10569075286903576,25.176305169492217,56.765647098524575
2025-01-11 01:30:00,0,0.0875461356470919,21.18161103848065,63.010974878512016
2025-01-11 01:35:00,1,0.955228258794978,18.9966873287254,45.07283606451291
2025-01-11 01:40:00,0,0.17337272098828532,23.77968527659103,58.36307827578184
2025-01-11 01:45:00,0,0.06109994711345084,25.018584972113235,59.45265073387396
2025-01-11 01:50:00,0,0.0,22.83318071913518,58.53275314530332
2025-01-11 01:55:00,0,0.048185106394255973,25.061428201521352,53.84646560891765
2025-01-11 02:00:00,0,0.0,25.91812666662415,64.94571791759425
2025-01-11 02:05:00,1,0.9334431478693757,21.75283327252593,56.87382640679646
2025-01-11 02:10:00,0,0.0,22.252268071253457,58.751179281483154
2025-01-11 02:15:00,1,0.9882553681272193,18.779826072686337,47.54194807758213
2025-01-11 02:20:00,1,0.9397463964418872,23.536676976412757,47.359328016069405
2025-01-11 02:25:00,1,0.9699567514927615,21.0432092388347,55.24778722633476
2025-01-11 02:30:00,0,0.0,27.58116702086167,59.747626028175915
2025-01-11 02:35:00,0,0.02921350986311305,29.939018570095488,54.90501803026643
2025-01-11 02:40:00,0,0.0,24.530036815328344,60.75851238878124
2025-01-11 02:45:00,0,0.06482452117836256,27.83704877689248,56.70533635011774
2025-01-11 02:50:00,0,0.0,23.3885445191995,55.94011533436592
2025-01-11 02:55:00,1,0.9160927554731687,20.409753857361974,46.58822802012331
2025-01-11 03:00:00,0,0.0,24.469253301934533,62.5028899185531
2025-01-11 03:05:00,0,0.12947595180294386,24.32031608868097,58.3223365719174
2025-01-11 03:10:00,1,0.9653838584653698,21.617219310146027,46.50252588161402
2025-01-11 03:15:00,0,0.0,21.47847568849565,57.826635783703395
2025-01-11 03:20:00,0,0.08110084461259284,25.156103983274637,61.60467420644413
2025-01-11 03:25:00,1,1.0,24.816121861916578,45.29945632323186
2025-01-11 03:30:00,0,0.0,25.406367220298634,60.19948844559851
2025-01-11 03:35:00,0,0.0,24.36489627163036,67.17588833497885
2025-01-11 03:40:00,0,0.18759826458572681,23.066997883683733,55.36113152076123
2025-01-11 03:45:00,0,0.005398324699727268,25.39742209427064,55.626825398780625
2025-01-11 03:50:00,0,0.0,25.29500844518591,58.28851398919198
2025-01-11 03:55:00,1,1.0,18.170338612189806,51.797428916367416
2025-01-11 04:00:00,0,0.15619680191543517,24.61257923296865,64.24175254070789
2025-01-11 04:05:00,1,0.8356026150101604,22.347015199605433,53.26684927190468
2025-01-11 04:10:00,0,0.05583359688436872,24.461752240754755,62.22787954221293
2025-01-11 04:15:00,0,0.13700828841715498,22.917825875719306,56.45387851954834
2025-01-11 04:20:00,0,0.09347572223589233,25.953588823000807,62.95718250722072
2025-01-11 04:25:00,1,1.0,29.17463955721045,46.771013213927844
2025-01-11 04:30:00,0,0.0,24.500766287236782,53.35611599890518
2025-01-11 04:35:00,0,0.0,25.873018704300677,53.096273004965845
2025-01-11 04:40:00,0,0.026641929470288418,26.03721608129781,63.04256901873041
2025-01-11 04:45:00,0,0.0,23.809402649196628,60.218661138245764
2025-01-11 04:50:00,1,1.0,22.485716620796737,48.953680277706724
2025-01-11 04:55:00,0,0.0,24.1816565430974,55.64581590526196
2025-01-11 05:00:00,0,0.0,21.161515792011492,60.87232881044904
2025-01-11 05:05:00,1,1.0,19.49409432823257,54.096191531106015
2025-01-11 05:10:00,1,0.9517686418015594,19.183224393277047,51.07264668831918
2025-01-11 05:15:00,0,0.0,22.78223060838164,58.90386323772282
2025-01-11 05:20:00,0,0.0,26.141814421128174,54.540629291877046
2025-01-11 05:25:00,0,0.0,24.386614670024763,69.85779041425428
2025-01-11 05:30:00,0,0.08542469493304167,23.862057835712697,62.94368696187599
2025-01-11 05:35:00,0,0.04352582801281252,23.669577264125646,55.04066497045148
2025-01-11 05:40:00,0,0.0,23.249933820588716,49.412923839458635
2025-01-11 05:45:00,1,0.9491890686546358,24.81554317588424,41.09374254213082
2025-01-11 05:50:00,1,0.9119488402260103,22.128941084817136,54.39360190461921
2025-01-11 05:55:00,1,0.9544935959577131,22.050944863667606,54.86592136458807
2025-01-11 06:00:00,1,1.0,20.12908780286125,51.632641195290184
2025-01-11 06:05:00,1,1.0,19.205984785529406,45.09732702310127
2025-01-11 06:10:00,0,0.06747354964031653,22.631282933107077,57.12342110354736
2025-01-11 06:15:00,1,0.942671861353256,23.583586889428346,52.27247942421653
2025-01-11 06:20:00,0,0.0022194871900035685,24.57954158244667,64.55525493186752
2025-01-11 06:25:00,0,0.030672006441224576,21.10261073073674,56.71067620014127
2025-01-11 06:30:00,0,0.0,22.98918044810606,58.45003801111722
2025-01-11 06:35:00,1,1.0,20.40713724769452,50.752450821490264
2025-01-11 06:40:00,0,0.20101626783260906,21.177131503020505,63.253246042663456
2025-01-11 06:45:00,1,0.8760019247895281,20.67138336278823,56.01719517792783
2025-01-11 06:50:00,1,0.7813318942801115,23.559246826233696,48.17044131689621
2025-01-11 06:55:00,1,1.0,19.30443248388638,42.6873224522533
2025-01-11 07:00:00,0,0.0,26.08557319410673,55.626533622566676
2025-01-11 07:05:00,1,0.9310092543784025,18.232692777663445,51.71231581394844
2025-01-11 07:10:00,0,0.0,24.962546453853808,47.29459089208609
2025-01-11 07:15:00,0,0.06721907600085768,28.94802636108476,56.623487943774634
2025-01-11 07:20:00,0,0.0,21.15159373892421,61.74997518770648
2025-01-11 07:25:00,0,0.0,26.45617810240917,52.50174684922873
2025-01-11 07:30:00,1,0.9680211086692715,23.60304232543135,59.89491177430216
2025-01-11 07:35:00,0,0.0,25.483752193250115,60.18500069839458
2025-01-11 07:40:00,1,0.9366480757449728,22.60757802388815,54.1103255802729
2025-01-11 07:45:00,1,1.0,21.898832975368318,50.43194655640943
2025-01-11 07:50:00,1,1.0,22.863561931270556,61.431448029651534
2025-01-11 07:55:00,1,0.982108505266116,22.58481404791354,62.38928556442683
2025-01-11 08:00:00,0,0.06062487146946182,26.163784526183257,54.87923086247104
2025-01-11 08:05:00,0,0.0,24.31088579498388,60.244507584687916
2025-01-11 08:10:00,0,0.0,24.979277576954583,58.42643260263735
2025-01-11 08:15:00,0,0.06439834492723466,22.23692501760392,53.25563582760502
2025-01-11 08:20:00,0,0.29489646918594586,23.124852043170442,62.033000005201046
2025-01-11 08:25:00,1,1.0,20.990295160554197,46.346510842079844
2025-01-11 08:30:00,1,1.0,23.75339758393601,51.960872095370085
2025-01-11 08:35:00,0,0.0,22.913721340053865,55.92081012254052
2025-01-11 08:40:00,0,0.0,23.428388761958633,58.811937432166616
2025-01-11 08:45:00,0,0.12615295639509144,25.176591508991486,64.71393306582007
2025-01-11 08:50:00,1,0.9646971728617676,18.131919272814248,55.35149526182792
2025-01-11 08:55:00,0,0.0,22.969748229663082,59.66358222022029
2025-01-11 09:00:00,0,0.0,25.779587334707696,57.22791949362713
2025-01-11 09:05:00,0,0.0,22.43824803490521,65.72575332150844
2025-01-11 09:10:00,1,1.0,20.248529541271818,46.094257744544784
2025-01-11 09:15:00,0,0.0,24.954516635275564,61.54073534636257
2025-01-11 09:20:00,0,0.0,22.190582268100123,55.596063125994704
2025-01-11 09:25:00,0,0.011631687801538615,26.630319542277093,56.801662013251004
2025-01-11 09:30:00,0,0.0,25.783190103122934,60.00676777985447
2025-01-11 09:35:00,0,0.0,23.894689726550286,69.47712219159817
2025-01-11 09:40:00,0,0.0,24.060962183022593,60.771947572428296
2025-01-11 09:45:00,1,1.0,21.13324781430607,50.042179276300494
2025-01-11 09:50:00,1,1.0,18.262897152376226,49.50164524313391
2025-01-11 09:55:00,0,0.0,25.63332086235545,64.2552673999585
2025-01-11 10:00:00,0,0.17177884515480263,25.9024421394832,57.752086233398316
2025-01-11 10:05:00,1,0.9678177456891245,22.48247259809738,54.418495461718656
2025-01-11 10:10:00,0,0.0,29.063274579634907,67.30042977017877
2025-01-11 10:15:00,0,0.12239231129142292,22.367385636589614,54.67181916440099
2025-01-11 10:20:00,0,0.05830289387348784,25.32278744123939,51.99274367270287
2025-01-11 10:25:00,0,0.0,28.204132562699865,56.471600504826334
2025-01-11 10:30:00,0,0.0,24.57481259159375,64.86119791236685
2025-01-11 10:35:00,0,0.0,24.525673907517977,57.01102456466775
2025-01-11 10:40:00,0,0.0,24.115441270071013,56.05930429781964
2025-01-11 10:45:00,0,0.0,26.352995488703066,52.14164006669589
2025-01-11 10:50:00,0,0.0,21.0060016733702,59.202545068959196
2025-01-11 10:55:00,0,0.16763508893838758,27.056050945527264,58.907203117439884
2025-01-11 11:00:00,1,1.0,16.813473074647895,41.697311974181204
2025-01-11 11:05:00,0,0.0,23.167559777665527,55.084824015466914
2025-01-11 11:10:00,0,0.0018981656814786,21.751568933785297,61.81893477143346
2025-01-11 11:15:00,0,0.13144285950458934,21.821882471567598,53.67836826584707
2025-01-11 11:20:00,0,0.0,24.412512458039437,66.16296668434859
2025-01-11 11:25:00,0,0.0,25.86958789469935,56.29581477261424
2025-01-11 11:30:00,0,0.0,27.862897202559466,60.75282168175227
2025-01-11 11:35:00,0,0.0499683685701445,23.214293233579824,59.31518063431854
2025-01-11 11:40:00,1,1.0,18.754979464023663,48.806303629125146
2025-01-11 11:45:00,0,0.05873025758553573,21.307856939333508,57.46649947326068
2025-01-11 11:50:00,1,1.0,20.24452571973822,53.020053231763164
2025-01-11 11:55:00,1,0.9806656206677493,22.248058926929538,50.36972268575834
2025-01-11 12:00:00,0,0.0,22.700260927335535,69.84705507299437
2025-01-11 12:05:00,1,0.8516977873149805,21.084317270502112,53.0274408946811
2025-01-11 12:10:00,0,0.0013405238861407501,25.114300783206712,56.76406841066947
2025-01-11 12:15:00,0,0.08872007109799857,23.8861937511201,68.8018841294938
2025-01-11 12:20:00,0,0.012063027540723628,28.259279380312496,64.89769952821032
2025-01-11 12:25:00,0,0.0,23.781647828027253,62.14720485235911
2025-01-11 12:30:00,0,0.0,26.370453362863074,61.78797108232154
